Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,18,Jeeves,2023-01-17,1,Colors,LightTurquiose,1,1,1,1,1,UpperRight,Spade,UpArrow,Spike,Puzzle,Spade,UpperRight,Spade,0.931818181818182,0.405430149949594,1
18,18,Jeeves,2023-01-17,2,Achromatic,Heart,1,0,1,1,1,LowerRight,Bell,Heart,Pacman,Ditto,Heart,LowerLeft,Pacman,1,0.176408397399804,1
18,18,Jeeves,2023-01-17,3,Chromatic,Hat,1,0,1,1,1,UpperLeft,DarkBlue,LightYellow,LightBlue,DarkGray,DarkGray,UpperRight,DarkBlue,0.0769230769230769,4.05922697399865,1
18,18,Jeeves,2023-01-17,4,Colors,LightGray,1,0,1,1,1,LowerRight,Diamond,Venn,Lock,Bar,Venn,UpperRight,Diamond,0.795698924731183,0.612664712439192,1
18,18,Jeeves,2023-01-17,5,Achromatic,House,1,1,1,1,1,LowerLeft,Chevron,Ditto,House,Pacman,House,LowerLeft,House,1,0.227991904222094,1
18,18,Jeeves,2023-01-17,6,Chromatic,Dodecagon,1,0,1,1,1,UpperRight,DarkTurquiose,LightYellow,LightGreen,LightGray,DarkTurquiose,UpperLeft,LightGray,0.0919540229885057,3.71273816988823,1
18,18,Jeeves,2023-01-17,7,Colors,LightPurple,1,1,1,1,1,LowerLeft,Bar,Lock,Rabbit,Dodecagon,Rabbit,LowerLeft,Rabbit,0.791208791208791,0.356678368339416,1
18,18,Jeeves,2023-01-17,8,Achromatic,LeftArrow,1,1,1,1,1,LowerLeft,House,Chevron,LeftArrow,Star,LeftArrow,LowerLeft,LeftArrow,1,0.290200094205096,1
18,18,Jeeves,2023-01-17,9,Chromatic,Rabbit,1,1,1,1,1,UpperLeft,DarkTurquiose,DarkBlue,LightGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.0652173913043478,3.33841771183598,1
18,18,Jeeves,2023-01-17,10,Colors,DarkBlue,1,1,1,1,1,LowerLeft,Rabbit,Diamond,Nail,Hourglass,Nail,LowerLeft,Nail,0.866666666666667,0.389319219835324,1
