Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,17,Jeeves,2023-01-17,11,Chromatic,Lock,1,1,1,1,1,LowerRight,DarkTurquiose,LightGreen,LightBlue,LightRed,LightGreen,LowerRight,LightGreen,1,0.22062519530338,1
17,17,Jeeves,2023-01-17,12,Colors,LightGray,1,0,1,1,1,LowerRight,UpArrow,Venn,Sawblade,Dodecagon,Venn,UpperLeft,Dodecagon,0.0568181818181818,3.9460289796144,1
17,17,Jeeves,2023-01-17,13,Achromatic,Chevron,1,1,1,1,1,LowerLeft,Crowbar,Ditto,Chevron,Jellyfish,Chevron,LowerLeft,Chevron,0.944444444444444,0.356009932131414,1
17,17,Jeeves,2023-01-17,14,Chromatic,Spade,1,0,1,1,1,LowerLeft,DarkRed,DarkGray,LightTurquiose,DarkGreen,LightTurquiose,UpperLeft,DarkGreen,0.956989247311828,0.284997343719298,1
17,17,Jeeves,2023-01-17,15,Colors,LightRed,1,0,1,1,1,LowerRight,Lock,Hourglass,Spike,Spade,Hourglass,LowerLeft,Spike,0.0666666666666667,3.99135758867967,1
17,17,Jeeves,2023-01-17,16,Achromatic,Jellyfish,1,0,1,1,1,LowerRight,Crowbar,Jellyfish,Pacman,Tie,Jellyfish,LowerLeft,Pacman,0.943820224719101,0.256868450777411,1
17,17,Jeeves,2023-01-17,17,Chromatic,Sawblade,1,0,1,1,1,LowerLeft,DarkGreen,DarkGray,LightBlue,LightPurple,LightBlue,UpperRight,DarkGreen,1,0.181538362181295,1
17,17,Jeeves,2023-01-17,18,Colors,DarkGreen,1,0,1,1,1,LowerRight,Nail,Bar,Dodecagon,Spade,Bar,UpperRight,Nail,0.032967032967033,3.41555032569337,1
17,17,Jeeves,2023-01-17,19,Achromatic,Ditto,1,1,1,1,1,UpperLeft,Acorn,Tie,Pacman,Ditto,Ditto,UpperLeft,Ditto,0.965909090909091,0.416167000160656,1
17,17,Jeeves,2023-01-17,20,Chromatic,Venn,1,0,1,1,1,UpperLeft,DarkPurple,LightPurple,LightGreen,LightGray,LightGray,LowerLeft,LightGreen,1,0.240715000165861,1
17,17,Jeeves,2023-01-17,21,Colors,LightTurquiose,1,0,1,1,1,UpperLeft,Rabbit,Hat,Spike,Spade,Spade,UpperRight,Rabbit,0.0555555555555556,3.83708058497199,1
17,17,Jeeves,2023-01-17,22,Achromatic,Crowbar,1,1,1,1,1,LowerRight,Heart,Crowbar,Bell,Acorn,Crowbar,LowerRight,Crowbar,0.855555555555556,0.289724570501973,1
17,17,Jeeves,2023-01-17,23,Chromatic,Rabbit,1,1,1,1,1,UpperLeft,DarkRed,DarkPurple,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,1,0.286967649086476,1
17,17,Jeeves,2023-01-17,24,Colors,DarkTurquiose,1,1,1,1,1,UpperLeft,Diamond,Venn,Spade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.153846153846154,3.71787820645093,1
17,17,Jeeves,2023-01-17,25,Achromatic,House,1,1,1,1,1,UpperLeft,LeftArrow,Crowbar,Ditto,House,House,UpperLeft,House,0.914893617021277,0.289146051062786,1
17,17,Jeeves,2023-01-17,26,Chromatic,Bar,1,0,1,1,1,UpperLeft,LightBlue,LightTurquiose,DarkPurple,DarkGreen,DarkGreen,LowerRight,LightTurquiose,0.844444444444444,0.32093186515529,1
17,17,Jeeves,2023-01-17,27,Colors,DarkRed,1,0,1,1,1,UpperLeft,Spade,Venn,Hourglass,UpArrow,UpArrow,UpperRight,Spade,0.113636363636364,4.06126770959753,1
17,17,Jeeves,2023-01-17,28,Achromatic,Acorn,1,0,1,1,1,UpperLeft,Bell,Heart,Pacman,Acorn,Acorn,LowerLeft,Pacman,0.769230769230769,0.388019845428225,1
17,17,Jeeves,2023-01-17,29,Chromatic,Nail,1,1,1,1,1,LowerRight,LightGreen,DarkBlue,LightBlue,LightGray,DarkBlue,LowerRight,DarkBlue,1,0.160658945402654,1
17,17,Jeeves,2023-01-17,30,Colors,LightYellow,1,1,1,1,1,UpperLeft,Bar,Venn,Sawblade,Diamond,Diamond,UpperLeft,Diamond,0.0786516853932584,4.0277004230022,1
17,17,Jeeves,2023-01-17,31,Achromatic,LeftArrow,1,0,1,1,1,UpperLeft,Gem,Heart,House,LeftArrow,LeftArrow,LowerLeft,House,0.764044943820225,0.431942631984113,1
17,17,Jeeves,2023-01-17,32,Chromatic,UpArrow,1,1,1,1,1,LowerLeft,LightGreen,LightBlue,DarkRed,DarkGray,DarkRed,LowerLeft,DarkRed,1,0.289146051062786,1
17,17,Jeeves,2023-01-17,33,Colors,DarkYellow,1,1,1,1,1,LowerRight,Dodecagon,Spike,Venn,Hat,Spike,LowerRight,Spike,0.119565217391304,3.79418566839171,1
17,17,Jeeves,2023-01-17,34,Achromatic,Gem,1,1,1,1,1,LowerRight,Ditto,Gem,House,Jellyfish,Gem,LowerRight,Gem,0.862068965517241,0.356678368339416,1
17,17,Jeeves,2023-01-17,35,Chromatic,Hat,1,0,1,1,1,LowerRight,LightGray,DarkGray,LightYellow,LightGreen,DarkGray,LowerLeft,LightYellow,0.955555555555556,0.286025429524806,1
17,17,Jeeves,2023-01-17,36,Colors,LightGreen,1,1,1,1,1,LowerRight,Rabbit,Lock,Sawblade,Spike,Lock,LowerRight,Lock,0.152173913043478,3.20543695068948,1
17,17,Jeeves,2023-01-17,37,Achromatic,Pacman,1,0,1,1,1,UpperRight,Pacman,LeftArrow,Chevron,House,Pacman,LowerRight,LeftArrow,0.736263736263736,0.487297163893414,1
17,17,Jeeves,2023-01-17,38,Chromatic,Spike,1,1,1,1,1,UpperRight,DarkYellow,DarkGreen,LightYellow,DarkBlue,DarkYellow,UpperRight,DarkYellow,0.876404494382023,0.221231386587239,1
17,17,Jeeves,2023-01-17,39,Colors,DarkPurple,1,0,1,1,1,LowerRight,Diamond,Puzzle,Rabbit,UpArrow,Puzzle,UpperLeft,UpArrow,0.142857142857143,3.85674628282888,1
17,17,Jeeves,2023-01-17,40,Achromatic,Tie,1,0,1,1,1,UpperRight,Tie,LeftArrow,Gem,Acorn,Tie,LowerRight,LeftArrow,0.870967741935484,0.289146051062786,1
17,17,Jeeves,2023-01-17,41,Chromatic,Dodecagon,1,0,1,1,1,UpperRight,DarkTurquiose,DarkYellow,LightYellow,LightGreen,DarkTurquiose,LowerLeft,LightYellow,0.944444444444444,0.288596375885954,1
17,17,Jeeves,2023-01-17,42,Colors,DarkGray,1,0,1,1,1,UpperLeft,Spade,UpArrow,Lock,Hat,Hat,UpperRight,Spade,0.133333333333333,3.0421251830198,1
