Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,13,Jeeves,2023-01-17,1,Achromatic,Tie,1,0,1,1,1,UpperLeft,Crowbar,Stickyhand,LeftArrow,Tie,Tie,None,None,0,10.929495558399,0
13,13,Jeeves,2023-01-17,2,Colors,DarkGray,1,0,1,1,1,UpperRight,Hat,UpArrow,Nail,Bar,Hat,None,None,0,10.929495558399,0
13,13,Jeeves,2023-01-17,3,Chromatic,Spike,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,4,Achromatic,Stickyhand,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,5,Colors,DarkRed,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,6,Chromatic,Dodecagon,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,7,Achromatic,Bell,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,8,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,9,Chromatic,Rabbit,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,10,Achromatic,Pacman,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,11,Colors,LightGreen,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,12,Chromatic,UpArrow,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,13,Achromatic,Gem,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,14,Colors,LightTurquiose,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,15,Chromatic,Diamond,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,16,Achromatic,Jellyfish,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,17,Colors,LightYellow,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,18,Chromatic,Nail,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,19,Achromatic,Crowbar,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,20,Colors,LightBlue,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,21,Chromatic,Spade,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,22,Achromatic,Acorn,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,23,Colors,LightRed,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,24,Chromatic,Lock,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,25,Achromatic,LeftArrow,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,26,Colors,LightGray,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,27,Chromatic,Puzzle,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,28,Achromatic,Star,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,29,Colors,DarkGreen,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,30,Chromatic,Venn,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,31,Achromatic,Ditto,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-17,32,Colors,DarkPurple,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
