Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Jeeves,2023-01-17,1,Chromatic,Sawblade,1,1,1,1,1,UpperLeft,DarkGreen,DarkBlue,DarkYellow,LightBlue,LightBlue,UpperLeft,LightBlue,0.51685393258427,0.945470169492246,1
4,4,Jeeves,2023-01-17,2,Colors,DarkYellow,1,0,1,1,1,LowerLeft,Rabbit,Hat,Spike,Nail,Spike,UpperLeft,Nail,0.777777777777778,0.370515435444919,1
4,4,Jeeves,2023-01-17,3,Achromatic,LeftArrow,1,1,1,1,1,LowerLeft,Ditto,Star,LeftArrow,Heart,LeftArrow,LowerLeft,LeftArrow,0.113636363636364,4.03143379462695,1
4,4,Jeeves,2023-01-17,4,Chromatic,Diamond,1,1,1,1,1,UpperLeft,LightTurquiose,DarkRed,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.934065934065934,0.469207918877087,1
4,4,Jeeves,2023-01-17,5,Colors,DarkGreen,1,1,1,1,1,LowerLeft,Dodecagon,Spade,Bar,Diamond,Bar,LowerLeft,Bar,0.989130434782609,0.38184104175281,1
4,4,Jeeves,2023-01-17,6,Achromatic,House,1,0,1,1,1,UpperRight,House,Gem,Chevron,Tie,House,LowerRight,Gem,0.0659340659340659,3.9984449206386,1
4,4,Jeeves,2023-01-17,7,Chromatic,Spike,1,1,1,1,1,LowerLeft,DarkBlue,DarkGreen,DarkYellow,LightPurple,DarkYellow,LowerLeft,DarkYellow,0.655172413793103,0.540005967375822,1
4,4,Jeeves,2023-01-17,8,Colors,LightPurple,1,0,1,1,1,LowerLeft,Hat,Spade,Rabbit,Spike,Rabbit,UpperLeft,Spike,1,0.428990773683265,1
4,4,Jeeves,2023-01-17,9,Achromatic,Heart,1,0,1,1,1,LowerRight,LeftArrow,Heart,Chevron,Bell,Heart,LowerLeft,Chevron,0.0967741935483871,3.14898311373045,1
4,4,Jeeves,2023-01-17,10,Chromatic,Nail,1,1,1,1,1,UpperRight,DarkBlue,DarkYellow,DarkGreen,DarkGray,DarkBlue,UpperRight,DarkBlue,0.835164835164835,0.553077420985395,1
4,4,Jeeves,2023-01-17,11,Colors,DarkTurquiose,1,0,1,1,1,UpperRight,Dodecagon,Hat,Nail,Spade,Dodecagon,LowerLeft,Nail,1,0.389245104424958,1
4,4,Jeeves,2023-01-17,12,Achromatic,Pacman,1,0,1,1,1,LowerLeft,Ditto,House,Pacman,Heart,Pacman,UpperLeft,Heart,0.10989010989011,4.11266889881151,1
4,4,Jeeves,2023-01-17,13,Chromatic,Dodecagon,1,0,1,1,1,LowerLeft,LightTurquiose,LightPurple,DarkTurquiose,DarkRed,DarkTurquiose,UpperLeft,DarkRed,0.804347826086957,0.464529991064392,1
4,4,Jeeves,2023-01-17,14,Colors,LightTurquiose,1,1,1,1,1,LowerRight,Hourglass,Spade,Lock,Bar,Spade,LowerRight,Spade,0.918604651162791,0.372653312441595,1
4,4,Jeeves,2023-01-17,15,Achromatic,Chevron,1,0,1,1,1,UpperRight,Chevron,Tie,LeftArrow,Gem,Chevron,LowerLeft,LeftArrow,0.10989010989011,3.25439006204852,1
4,4,Jeeves,2023-01-17,16,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,LightBlue,DarkBlue,DarkRed,DarkGreen,LowerLeft,DarkBlue,0.604395604395604,0.804078278911529,1
4,4,Jeeves,2023-01-17,17,Colors,LightRed,1,0,1,1,1,UpperRight,Hourglass,Hat,Puzzle,UpArrow,Hourglass,UpperLeft,UpArrow,0.652173913043478,0.803543589094142,1
4,4,Jeeves,2023-01-17,18,Achromatic,Bell,1,0,1,1,1,LowerRight,House,Bell,Pacman,LeftArrow,Bell,UpperLeft,LeftArrow,0.102272727272727,3.73022402873753,1
4,4,Jeeves,2023-01-17,19,Chromatic,Lock,1,0,1,1,1,LowerLeft,DarkBlue,LightYellow,LightGreen,LightBlue,LightGreen,UpperLeft,LightBlue,0.714285714285714,0.729160078246736,1
4,4,Jeeves,2023-01-17,20,Colors,DarkRed,1,0,1,1,1,UpperRight,UpArrow,Bar,Puzzle,Lock,UpArrow,LowerRight,Bar,0.905263157894737,0.65523698305586,1
4,4,Jeeves,2023-01-17,21,Achromatic,Gem,1,0,1,1,1,UpperRight,Gem,Crowbar,Heart,Acorn,Gem,None,None,0.188888888888889,1.53197615276246,1
4,4,Jeeves,2023-01-17,22,Chromatic,Rabbit,1,0,1,1,1,UpperRight,LightPurple,DarkPurple,LightGray,DarkRed,LightPurple,LowerRight,DarkPurple,0.909090909090909,0.676229516133408,1
4,4,Jeeves,2023-01-17,23,Colors,LightYellow,1,1,1,1,1,LowerLeft,Dodecagon,Venn,Diamond,Hourglass,Diamond,LowerLeft,Diamond,0.944444444444444,0.607061397347256,1
4,4,Jeeves,2023-01-17,24,Achromatic,Stickyhand,1,1,1,1,1,UpperRight,Stickyhand,Ditto,Gem,Star,Stickyhand,UpperRight,Stickyhand,0.119565217391304,2.88319727027369,1
