Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Jeeves,2023-01-17,1,Achromatic,LeftArrow,1,1,1,1,1,UpperLeft,Bell,Ditto,Gem,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.584269662921348,0.920936828268556,1
11,11,Jeeves,2023-01-17,2,Chromatic,Bar,1,0,1,1,1,LowerLeft,DarkBlue,DarkYellow,DarkGreen,LightYellow,DarkGreen,UpperLeft,LightYellow,0.752688172043011,0.84260757965474,1
11,11,Jeeves,2023-01-17,3,Colors,DarkYellow,1,1,1,1,1,LowerLeft,Spade,Hat,Spike,Rabbit,Spike,LowerLeft,Spike,0.0337078651685393,3.16964438459574,1
11,11,Jeeves,2023-01-17,4,Achromatic,Star,1,0,1,1,1,UpperRight,Star,Ditto,Stickyhand,Acorn,Star,LowerLeft,Stickyhand,0.6,0.983058885486932,1
11,11,Jeeves,2023-01-17,5,Chromatic,Sawblade,1,0,1,1,1,LowerRight,DarkTurquiose,LightBlue,LightRed,DarkRed,LightBlue,UpperRight,DarkTurquiose,0.692307692307692,0.923691206715259,1
11,11,Jeeves,2023-01-17,6,Colors,LightPurple,1,1,1,1,1,UpperRight,Rabbit,Sawblade,Diamond,Lock,Rabbit,UpperRight,Rabbit,0.0549450549450549,3.42441063514914,1
11,11,Jeeves,2023-01-17,7,Achromatic,Tie,1,0,1,1,1,LowerLeft,Bell,House,Tie,Stickyhand,Tie,LowerRight,House,0.724137931034483,0.826786983156321,1
11,11,Jeeves,2023-01-17,8,Chromatic,Hourglass,1,1,1,1,1,UpperRight,LightRed,DarkTurquiose,LightGray,DarkGreen,LightRed,UpperRight,LightRed,0.766666666666667,0.841351068906061,1
11,11,Jeeves,2023-01-17,9,Colors,LightBlue,1,0,1,1,1,LowerRight,Dodecagon,Sawblade,Lock,Rabbit,Sawblade,UpperRight,Dodecagon,0.287234042553192,1.52203119418845,1
11,11,Jeeves,2023-01-17,10,Achromatic,Stickyhand,1,1,1,1,1,UpperRight,Stickyhand,Star,LeftArrow,Acorn,Stickyhand,UpperRight,Stickyhand,0.78021978021978,0.660186535954703,1
11,11,Jeeves,2023-01-17,11,Chromatic,Spike,1,0,1,1,1,LowerRight,LightTurquiose,DarkYellow,DarkBlue,DarkPurple,DarkYellow,UpperRight,LightTurquiose,0.758620689655172,0.776582284629872,1
11,11,Jeeves,2023-01-17,12,Colors,LightYellow,1,0,1,1,1,LowerRight,Hourglass,Diamond,Bar,Spade,Diamond,UpperLeft,Spade,0.0879120879120879,4.74684166556197,1
11,11,Jeeves,2023-01-17,13,Achromatic,Chevron,1,0,1,1,1,UpperLeft,Stickyhand,House,Crowbar,Chevron,Chevron,None,None,0.617021276595745,0.917568603793482,1
11,11,Jeeves,2023-01-17,14,Chromatic,Puzzle,1,0,1,1,1,UpperRight,DarkPurple,LightRed,DarkBlue,LightGreen,DarkPurple,None,None,0.539325842696629,0.984874218928953,1
11,11,Jeeves,2023-01-17,15,Colors,DarkBlue,1,1,1,1,1,LowerLeft,Dodecagon,Sawblade,Nail,Bar,Nail,LowerLeft,Nail,0.0337078651685393,3.99951449023615,1
11,11,Jeeves,2023-01-17,16,Achromatic,Heart,1,1,1,1,1,LowerLeft,Gem,Acorn,Heart,Jellyfish,Heart,LowerLeft,Heart,0.89010989010989,0.552278922806675,1
11,11,Jeeves,2023-01-17,17,Chromatic,UpArrow,1,1,1,1,1,UpperRight,DarkRed,DarkYellow,DarkPurple,DarkBlue,DarkRed,UpperRight,DarkRed,0.717391304347826,0.737630332036887,1
11,11,Jeeves,2023-01-17,18,Colors,LightGreen,1,1,1,1,1,LowerRight,UpArrow,Lock,Hat,Puzzle,Lock,LowerRight,Lock,0.0232558139534884,4.03387044630342,1
11,11,Jeeves,2023-01-17,19,Achromatic,Crowbar,1,1,1,1,1,LowerLeft,Stickyhand,Tie,Crowbar,Acorn,Crowbar,LowerLeft,Crowbar,0.422222222222222,1.12052678481984,1
11,11,Jeeves,2023-01-17,20,Chromatic,Spade,1,0,1,1,1,LowerLeft,LightYellow,DarkBlue,LightTurquiose,DarkGray,LightTurquiose,LowerRight,DarkBlue,0.709677419354839,0.706568330887338,1
11,11,Jeeves,2023-01-17,21,Colors,DarkPurple,1,1,1,1,1,UpperRight,Puzzle,Venn,Bar,Sawblade,Puzzle,UpperRight,Puzzle,0.0659340659340659,3.89415112076898,1
11,11,Jeeves,2023-01-17,22,Achromatic,Gem,1,1,1,1,1,UpperLeft,Crowbar,Tie,Ditto,Gem,Gem,UpperLeft,Gem,0.688888888888889,0.834042235632331,1
11,11,Jeeves,2023-01-17,23,Chromatic,Nail,1,0,1,1,1,UpperLeft,DarkGreen,DarkGray,LightBlue,DarkBlue,DarkBlue,LowerRight,DarkGray,0.8,0.707049182645165,1
11,11,Jeeves,2023-01-17,24,Colors,LightTurquiose,1,0,1,1,1,LowerRight,Puzzle,Spade,Hourglass,Diamond,Spade,UpperRight,Puzzle,0.0860215053763441,3.31552341615124,1
11,11,Jeeves,2023-01-17,25,Achromatic,House,1,0,1,1,1,UpperRight,House,Chevron,Tie,Star,House,LowerLeft,Tie,0.933333333333333,0.541244029791429,1
11,11,Jeeves,2023-01-17,26,Chromatic,Rabbit,1,0,1,1,1,LowerRight,LightRed,LightPurple,DarkPurple,LightYellow,LightPurple,UpperLeft,LightYellow,0.966292134831461,0.770609681334975,1
