Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,14,Jeeves,2023-07-18,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,DarkRed,DarkGreen,DarkRed,LowerLeft,DarkRed,0,21.9988347017637,0
9,14,Jeeves,2023-07-18,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Rabbit,Spade,Bar,LowerRight,Bar,0.144981412639405,14.3339778900308,0
9,14,Jeeves,2023-07-18,3,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightPurple,LightTurquiose,DarkBlue,DarkGreen,LowerRight,LightPurple,0.451492537313433,1.08143297332666,0
9,14,Jeeves,2023-07-18,4,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Spade,Hat,UpArrow,Diamond,UpperRight,Diamond,0.702602230483271,0.823858934026778,0
9,14,Jeeves,2023-07-18,5,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,LightYellow,DarkGreen,UpperRight,DarkBlue,0.386617100371747,1.72914936675102,0
9,14,Jeeves,2023-07-18,6,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,LightYellow,DarkRed,DarkRed,UpperRight,LightPurple,0.0520446096654275,16.8776648829126,0
9,14,Jeeves,2023-07-18,7,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,LightTurquiose,DarkBlue,DarkRed,LowerRight,DarkRed,0.133333333333333,1.84502230853674,0
9,14,Jeeves,2023-07-18,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightPurple,LightTurquiose,DarkRed,UpperRight,DarkRed,0.366666666666667,1.31858314452215,0
9,14,Jeeves,2023-07-18,9,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightPurple,LightTurquiose,DarkGreen,DarkBlue,UpperRight,DarkBlue,0.540740740740741,0.991887720751353,0
9,14,Jeeves,2023-07-18,10,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightYellow,LightPurple,LightTurquiose,DarkGreen,LightPurple,LowerRight,LightPurple,0.0371747211895911,2.81619578505414,0
9,14,Jeeves,2023-07-18,11,Colors,DarkGray,1,0,3,0,1,3,LowerRight,UpArrow,Hat,Rabbit,Bar,Hat,None,None,0.159851301115242,1.7430587154665,0
9,14,Jeeves,2023-07-18,12,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,LightTurquiose,LightPurple,DarkGray,DarkBlue,LightPurple,None,None,0.180451127819549,2.06599640095742,0
9,14,Jeeves,2023-07-18,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-18,14,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-18,15,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
