Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,9,Jeeves,2023-07-13,1,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Hat,Rabbit,Nail,Puzzle,Puzzle,LowerLeft,Nail,0.288888888888889,1.45686372176732,1
3,9,Jeeves,2023-07-13,2,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Puzzle,Hat,Rabbit,Nail,Rabbit,UpperLeft,Nail,0.751851851851852,0.694581561707655,1
3,9,Jeeves,2023-07-13,3,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkPurple,LightPurple,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.533333333333333,0.988753477561286,1
3,9,Jeeves,2023-07-13,4,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Puzzle,Rabbit,Hat,Nail,Hat,UpperLeft,Nail,0.818518518518519,0.694581561707655,1
3,9,Jeeves,2023-07-13,5,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Nail,Rabbit,Puzzle,Hat,Hat,LowerRight,Rabbit,0.537037037037037,0.955398979391468,1
3,9,Jeeves,2023-07-13,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkPurple,LightPurple,DarkBlue,DarkGray,LightPurple,LowerRight,LightPurple,0.792592592592593,0.654571107543214,1
3,9,Jeeves,2023-07-13,7,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Nail,Hat,Puzzle,Rabbit,Hat,UpperRight,Nail,0.622222222222222,0.730362195426645,1
3,9,Jeeves,2023-07-13,8,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Rabbit,Hat,Puzzle,Nail,UpperRight,Nail,0.392592592592593,1.43312920095385,1
3,9,Jeeves,2023-07-13,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hat,Rabbit,Puzzle,Nail,UpperRight,Nail,0.666666666666667,0.802735435225038,1
3,9,Jeeves,2023-07-13,10,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Puzzle,Nail,Rabbit,UpperRight,Rabbit,0.562962962962963,0.92934567118071,1
3,9,Jeeves,2023-07-13,11,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,DarkGray,LightPurple,DarkBlue,DarkPurple,LightPurple,None,None,0.825925925925926,0.654571107543214,1
3,9,Jeeves,2023-07-13,12,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,DarkPurple,LightPurple,DarkGray,LowerRight,DarkBlue,0.507407407407407,0.988753477561286,1
3,9,Jeeves,2023-07-13,13,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,DarkBlue,DarkPurple,LightPurple,DarkGray,DarkPurple,UpperRight,DarkBlue,0.848148148148148,0.654571107543214,1
3,9,Jeeves,2023-07-13,14,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGray,DarkBlue,DarkPurple,LightPurple,DarkBlue,LowerRight,DarkBlue,0.477777777777778,1.09095184590536,1
3,9,Jeeves,2023-07-13,15,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkPurple,LightPurple,DarkBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.596296296296296,0.956182636390877,1
3,9,Jeeves,2023-07-13,16,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Nail,Rabbit,Puzzle,Hat,Hat,UpperRight,Nail,0.740740740740741,0.802735435225038,1
3,9,Jeeves,2023-07-13,17,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,LightPurple,DarkBlue,DarkGray,DarkPurple,DarkPurple,UpperRight,LightPurple,0.588888888888889,0.766548815325842,1
