Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,23,Jeeves,2023-07-13,1,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Dodecagon,Sawblade,Spike,Diamond,LowerLeft,Sawblade,0.0296296296296296,20.4315507769063,1
17,23,Jeeves,2023-07-13,2,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightBlue,LightYellow,DarkYellow,DarkTurquiose,LowerLeft,LightYellow,0.159259259259259,15.3553127528016,1
17,23,Jeeves,2023-07-13,3,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.122222222222222,18.9308378325106,1
17,23,Jeeves,2023-07-13,4,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Dodecagon,Spike,Diamond,Sawblade,Diamond,UpperLeft,Sawblade,0.222222222222222,1.57275993679148,1
17,23,Jeeves,2023-07-13,5,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Spike,Dodecagon,Diamond,Sawblade,UpperRight,Sawblade,0.225925925925926,2.49925456904916,1
17,23,Jeeves,2023-07-13,6,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Spike,Diamond,Dodecagon,Sawblade,Sawblade,UpperLeft,Sawblade,0.296296296296296,1.18199505627171,1
17,23,Jeeves,2023-07-13,7,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkTurquiose,LightYellow,DarkYellow,LightBlue,UpperRight,LightBlue,0.274074074074074,1.2749101818545,1
17,23,Jeeves,2023-07-13,8,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Dodecagon,Sawblade,Diamond,Spike,UpperRight,Spike,0.248148148148148,1.24094054034062,1
17,23,Jeeves,2023-07-13,9,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkYellow,LightYellow,DarkTurquiose,LightBlue,LightYellow,LowerRight,LightYellow,0.192592592592593,1.2749101818545,1
17,23,Jeeves,2023-07-13,10,Colors,DarkYellow,1,0,3,0,1,3,UpperLeft,Sawblade,Diamond,Dodecagon,Spike,Spike,UpperRight,Sawblade,0.351851851851852,2.11947494049052,1
17,23,Jeeves,2023-07-13,11,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightYellow,DarkYellow,LightBlue,DarkYellow,LowerLeft,DarkYellow,0.774074074074074,0.730362195426645,1
17,23,Jeeves,2023-07-13,12,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Diamond,Dodecagon,Spike,Sawblade,UpperRight,Sawblade,0.151851851851852,3.38529103937939,1
17,23,Jeeves,2023-07-13,13,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightBlue,DarkYellow,LightYellow,DarkYellow,LowerLeft,DarkYellow,0.817843866171004,0.730362195426645,1
17,23,Jeeves,2023-07-13,14,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Sawblade,Dodecagon,Spike,Diamond,LowerRight,Sawblade,0.42962962962963,1.13672631331058,1
17,23,Jeeves,2023-07-13,15,Chromatic,Sawblade,1,0,3,0,1,3,LowerRight,DarkYellow,LightBlue,LightYellow,DarkTurquiose,LightBlue,None,None,0.881481481481482,0.494376738780643,1
17,23,Jeeves,2023-07-13,16,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightYellow,LightBlue,DarkYellow,LightBlue,LowerLeft,LightBlue,0.82962962962963,0.666018326317453,1
17,23,Jeeves,2023-07-13,17,Chromatic,Spike,1,0,3,0,1,3,LowerRight,LightYellow,DarkYellow,DarkTurquiose,LightBlue,DarkYellow,None,None,0.577777777777778,0.802735435225038,1
