Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
24,24,Jeeves,2023-01-03,1,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Gem,Acorn,House,Acorn,None,None,0.876470588235294,0.426486054700879,0
24,24,Jeeves,2023-01-03,2,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Diamond,Spike,Spade,Diamond,UpperLeft,Spade,0.530386740331492,0.931364919033991,0
24,24,Jeeves,2023-01-03,3,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,DarkBlue,LightBlue,LightPurple,DarkTurquiose,None,None,0.505952380952381,0.888645487219973,0
24,24,Jeeves,2023-01-03,4,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Gem,Acorn,Pacman,Pacman,None,None,0.117021276595745,10.9769540736058,0
24,24,Jeeves,2023-01-03,5,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Puzzle,Hourglass,Venn,Spade,None,None,0,14.4471454835485,0
24,24,Jeeves,2023-01-03,6,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightPurple,DarkGray,DarkRed,LightBlue,None,None,0,9.47540172548566,0
24,24,Jeeves,2023-01-03,7,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,8,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,9,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,10,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,11,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,12,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,13,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,14,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,15,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,16,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,17,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,18,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,19,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,20,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,21,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,22,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,23,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,24,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,25,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,26,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,27,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
24,24,Jeeves,2023-01-03,28,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
