Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Jeeves,2023-01-03,1,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Pacman,House,LeftArrow,House,None,None,0.00649350649350649,10.9769540736058,0
6,6,Jeeves,2023-01-03,2,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Sawblade,Puzzle,Hourglass,Dodecagon,None,None,0,8.52948574117394,0
6,6,Jeeves,2023-01-03,3,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightPurple,DarkYellow,LightRed,LightPurple,None,None,0.0211640211640212,11.0382925805083,0
6,6,Jeeves,2023-01-03,4,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Heart,Chevron,Pacman,Heart,None,None,0.0418848167539267,10.9769540736058,0
6,6,Jeeves,2023-01-03,5,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Nail,Sawblade,Puzzle,Sawblade,None,None,0,10.9769540736058,0
6,6,Jeeves,2023-01-03,6,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,DarkBlue,DarkTurquiose,LightGreen,LightYellow,LowerRight,DarkBlue,0,11.0470849122916,0
6,6,Jeeves,2023-01-03,7,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Chevron,Tie,Gem,Gem,None,None,0,10.9769540736058,0
6,6,Jeeves,2023-01-03,8,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Hat,Hourglass,Rabbit,Spike,UpperRight,Spike,0.338709677419355,8.16227562285251,0
6,6,Jeeves,2023-01-03,9,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkBlue,DarkGray,DarkYellow,LightBlue,None,None,0.707182320441989,0.584537567273571,0
6,6,Jeeves,2023-01-03,10,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Gem,Jellyfish,Bell,Bell,None,None,0,10.9769540736058,0
