Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,15,Jeeves,2023-01-03,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkGreen,LightGray,LightGreen,LightGray,None,None,0,8.85860957226271,0
15,15,Jeeves,2023-01-03,2,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hat,Bar,Venn,Dodecagon,Bar,None,None,0,8.97189464896297,0
15,15,Jeeves,2023-01-03,3,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Bell,Tie,Chevron,Stickyhand,LowerRight,Bell,0,11.6059270453821,0
15,15,Jeeves,2023-01-03,4,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkGreen,DarkGray,LightYellow,DarkGreen,None,None,0,11.0470849122916,0
15,15,Jeeves,2023-01-03,5,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Diamond,Spade,Bar,Diamond,LowerLeft,Spade,0.209424083769634,4.37208136231681,0
15,15,Jeeves,2023-01-03,6,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Acorn,Star,House,House,None,None,0.609375,0.486720222431835,0
15,15,Jeeves,2023-01-03,7,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkBlue,DarkGray,DarkYellow,DarkYellow,None,None,0.591397849462366,0.868853540444843,0
15,15,Jeeves,2023-01-03,8,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Spike,Nail,Venn,Dodecagon,None,None,0.57396449704142,0.651495567899851,0
15,15,Jeeves,2023-01-03,9,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Chevron,Heart,Stickyhand,Heart,None,None,0.367021276595745,6.80575600293624,0
15,15,Jeeves,2023-01-03,10,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,LightGreen,DarkYellow,LightGray,DarkRed,None,None,0.46031746031746,7.1850833017919,0
15,15,Jeeves,2023-01-03,11,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Venn,Sawblade,Dodecagon,Venn,None,None,0.451086956521739,1.45034466565229,0
15,15,Jeeves,2023-01-03,12,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Star,Tie,Stickyhand,Gem,Tie,None,None,0.585635359116022,0.570522268686267,0
15,15,Jeeves,2023-01-03,13,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkRed,DarkPurple,LightTurquiose,LightRed,None,None,0,14.7574718804737,0
15,15,Jeeves,2023-01-03,14,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Bar,Spike,Hourglass,Hat,None,None,0,10.9769540736058,0
15,15,Jeeves,2023-01-03,15,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Star,Acorn,LeftArrow,Tie,Star,None,None,0,10.9769540736058,0
15,15,Jeeves,2023-01-03,16,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,17,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,18,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,19,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,20,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,21,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,22,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,23,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,24,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,25,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,26,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,27,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,28,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,29,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,30,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,31,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,32,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,33,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,34,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,35,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
15,15,Jeeves,2023-01-03,36,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
