Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Jeeves,2023-01-03,1,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,LightPurple,DarkRed,DarkBlue,DarkGreen,LowerLeft,DarkRed,0.672316384180791,0.848379601181555,0
3,3,Jeeves,2023-01-03,2,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Acorn,Bell,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.565217391304348,0.927596527555743,0
3,3,Jeeves,2023-01-03,3,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Hourglass,Puzzle,Diamond,Venn,None,None,0.536723163841808,0.916703147694529,0
3,3,Jeeves,2023-01-03,4,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightGreen,LightRed,DarkGreen,LightGreen,UpperRight,LightPurple,0.926966292134832,0.391649361515535,0
3,3,Jeeves,2023-01-03,5,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Gem,Star,Chevron,Ditto,None,None,0.291891891891892,3.7292089117465,0
3,3,Jeeves,2023-01-03,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Spade,Spike,Hourglass,Lock,None,None,0.0978260869565217,4.74521607350358,0
3,3,Jeeves,2023-01-03,7,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkGray,LightGray,DarkGreen,LightGray,None,None,0.813559322033898,0.620512955099818,0
3,3,Jeeves,2023-01-03,8,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Acorn,Tie,Heart,Heart,None,None,0,10.5676534392639,0
3,3,Jeeves,2023-01-03,9,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Dodecagon,Spade,Sawblade,Sawblade,None,None,0.0376344086021505,10.5676534392639,0
3,3,Jeeves,2023-01-03,10,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,LightRed,LightPurple,DarkPurple,LightPurple,None,None,0.761904761904762,0.362926525530838,0
3,3,Jeeves,2023-01-03,11,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Jeeves,2023-01-03,12,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Jeeves,2023-01-03,13,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Jeeves,2023-01-03,14,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
3,3,Jeeves,2023-01-03,15,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Jeeves,2023-01-03,16,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Jeeves,2023-01-03,17,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
