Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,13,Jeeves,2023-01-03,1,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Dodecagon,Rabbit,Hourglass,Hourglass,None,None,0,10.9769540736058,0
13,13,Jeeves,2023-01-03,2,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightGray,DarkPurple,LightTurquiose,LightTurquiose,None,None,0,10.9769540736058,0
13,13,Jeeves,2023-01-03,3,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,House,LeftArrow,Jellyfish,Heart,LeftArrow,None,None,0,10.9769540736058,0
13,13,Jeeves,2023-01-03,4,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Hat,Rabbit,Hourglass,Hat,None,None,0,10.9769540736058,0
13,13,Jeeves,2023-01-03,5,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,LightBlue,LightGray,LightPurple,LightBlue,None,None,0,10.9769540736058,0
13,13,Jeeves,2023-01-03,6,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,House,Acorn,Star,Jellyfish,Jellyfish,None,None,0,11.0470849122916,0
13,13,Jeeves,2023-01-03,7,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,8,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,9,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,10,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,11,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,12,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,13,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,14,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,15,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,16,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,17,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,18,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,19,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,20,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,21,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,22,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,23,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,24,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,25,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,26,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,27,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,28,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,29,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,30,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,31,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,32,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,33,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,34,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,35,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Jeeves,2023-01-03,36,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
