Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,17,Jeeves,2023-01-03,1,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Spade,Hourglass,Venn,Nail,None,None,0,10.9769540736058,0
17,17,Jeeves,2023-01-03,2,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Tie,LeftArrow,Ditto,LeftArrow,None,None,0,10.9682213311651,0
17,17,Jeeves,2023-01-03,3,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,LightYellow,DarkPurple,LightRed,DarkTurquiose,None,None,0,10.9769540736058,0
17,17,Jeeves,2023-01-03,4,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Spike,Bar,UpArrow,Spike,None,None,0,10.9769540736058,0
17,17,Jeeves,2023-01-03,5,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,6,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,7,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,8,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,9,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,10,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,11,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,12,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,13,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,14,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,15,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,16,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,17,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,18,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,19,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,20,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
17,17,Jeeves,2023-01-03,21,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
