Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Jeeves,2023-01-03,1,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Spade,Bar,UpArrow,UpArrow,UpperLeft,UpArrow,0.122905027932961,10.9769540736058,0
7,7,Jeeves,2023-01-03,2,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkBlue,LightTurquiose,LightGray,LightGray,None,None,0.513513513513513,0.920288942537904,0
7,7,Jeeves,2023-01-03,3,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Stickyhand,Bell,Star,Star,None,None,0.571428571428571,0.723471348564434,0
7,7,Jeeves,2023-01-03,4,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Venn,Puzzle,Sawblade,Venn,None,None,0,11.2717885258397,0
7,7,Jeeves,2023-01-03,5,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,DarkYellow,LightBlue,LightYellow,DarkTurquiose,None,None,0,10.9682213311651,0
7,7,Jeeves,2023-01-03,6,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Star,House,Bell,Bell,None,None,0,13.9741674545519,0
7,7,Jeeves,2023-01-03,7,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Diamond,Hat,UpArrow,Hat,None,None,0.0497237569060773,10.9769540736058,0
7,7,Jeeves,2023-01-03,8,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkGray,DarkTurquiose,DarkPurple,DarkPurple,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,9,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Stickyhand,Jellyfish,Pacman,Pacman,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,10,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Sawblade,Spade,Hourglass,Sawblade,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,11,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,LightYellow,DarkRed,LightTurquiose,LightTurquiose,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,12,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Pacman,Gem,Stickyhand,Gem,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,13,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Puzzle,Bar,Diamond,Puzzle,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,14,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightPurple,LightRed,LightTurquiose,LightRed,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,15,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Chevron,Bell,Acorn,Chevron,None,None,0,10.9769540736058,0
7,7,Jeeves,2023-01-03,16,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,17,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,18,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,19,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,20,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,21,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,22,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,23,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,24,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,25,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,26,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,27,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,28,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,29,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,30,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-03,31,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
