Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,5,Jeeves,2023-09-01,1,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,DarkGreen,LightPurple,LightTurquiose,DarkRed,DarkRed,LowerRight,LightPurple,0.0185185185185185,21.5141607536755,1
2,5,Jeeves,2023-09-01,2,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGreen,LightTurquiose,DarkBlue,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0.544444444444444,0.92934567118071,1
2,5,Jeeves,2023-09-01,3,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Rabbit,UpArrow,Bar,Spade,Spade,UpperLeft,Spade,0.533333333333333,0.955398979391468,1
2,5,Jeeves,2023-09-01,4,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkBlue,DarkRed,LightPurple,DarkGray,DarkGray,LowerRight,DarkRed,0.837037037037037,0.51334966771096,1
2,5,Jeeves,2023-09-01,5,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkGreen,LightTurquiose,DarkGray,LightPurple,DarkGray,LowerRight,LightTurquiose,0.57037037037037,0.872761476724285,1
2,5,Jeeves,2023-09-01,6,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightPurple,DarkRed,DarkBlue,DarkGreen,DarkRed,LowerLeft,DarkBlue,0.759259259259259,0.494376738780643,1
2,5,Jeeves,2023-09-01,7,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Nail,Hat,Diamond,Bar,Hat,UpperRight,Nail,0.581481481481481,0.872761476724285,1
2,5,Jeeves,2023-09-01,8,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightPurple,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.903703703703704,0.494376738780643,1
2,5,Jeeves,2023-09-01,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Nail,Diamond,Bar,Diamond,LowerLeft,Diamond,0.911111111111111,0.436380738362143,1
2,5,Jeeves,2023-09-01,10,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,LightTurquiose,LightPurple,LightYellow,LightPurple,LowerLeft,LightPurple,0.307407407407407,2.1725223566204,1
2,5,Jeeves,2023-09-01,11,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGray,DarkBlue,LightTurquiose,DarkRed,DarkBlue,LowerRight,DarkBlue,0.437037037037037,1.78785575467026,1
2,5,Jeeves,2023-09-01,12,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkRed,DarkGreen,DarkGray,LightTurquiose,DarkGreen,LowerRight,DarkGreen,0.314814814814815,2.6037455633709,1
2,5,Jeeves,2023-09-01,13,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Spade,Bar,Rabbit,Diamond,Bar,LowerRight,Bar,0.303703703703704,2.77880936107277,1
2,5,Jeeves,2023-09-01,14,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,UpArrow,Spade,Rabbit,Rabbit,UpperLeft,Rabbit,0.188888888888889,6.32103690373348,1
2,5,Jeeves,2023-09-01,15,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Bar,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.707407407407407,0.503863203245802,1
