Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,22,Jeeves,2023-09-01,1,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,Hat,Diamond,Rabbit,LowerRight,Rabbit,0,8.23621438301198,1
19,22,Jeeves,2023-09-01,2,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Nail,Bar,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0,4.7730766119603,1
19,22,Jeeves,2023-09-01,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Bar,Spade,Rabbit,UpArrow,Spade,UpperRight,Bar,0,2.63819424416241,1
19,22,Jeeves,2023-09-01,4,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.137037037037037,1.50038669699309,1
19,22,Jeeves,2023-09-01,5,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkBlue,LightPurple,LightTurquiose,DarkRed,LightPurple,LowerRight,LightPurple,0,2.92144878170658,1
19,22,Jeeves,2023-09-01,6,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Bar,Spade,Bar,LowerLeft,Bar,0.037037037037037,3.78980379957366,1
19,22,Jeeves,2023-09-01,7,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkBlue,DarkRed,DarkGray,DarkGreen,DarkRed,LowerRight,DarkRed,0.181481481481481,3.5291229633544,1
19,22,Jeeves,2023-09-01,8,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGreen,DarkRed,LightYellow,LightTurquiose,DarkRed,LowerRight,DarkRed,0.00740740740740741,1.97058286834115,1
19,22,Jeeves,2023-09-01,9,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Diamond,Bar,Nail,Rabbit,Bar,LowerRight,Bar,0.122222222222222,1.66177361737808,1
19,22,Jeeves,2023-09-01,10,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Rabbit,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.0333333333333333,2.99388148044728,1
19,22,Jeeves,2023-09-01,11,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Diamond,Spade,Rabbit,Hat,Hat,None,None,0.144444444444444,2.74133880611744,1
19,22,Jeeves,2023-09-01,12,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Nail,Bar,Diamond,Hat,Bar,None,None,0.0481481481481481,2.58942887848088,1
19,22,Jeeves,2023-09-01,13,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightYellow,DarkRed,LightYellow,UpperRight,DarkGreen,0.0407407407407407,1.97058286834115,1
19,22,Jeeves,2023-09-01,14,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightTurquiose,DarkRed,LightPurple,LightYellow,UpperRight,LightYellow,0.251851851851852,2.13607706849706,1
19,22,Jeeves,2023-09-01,15,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,LightPurple,LightYellow,DarkGreen,LightTurquiose,LightTurquiose,LowerRight,LightYellow,0.0037037037037037,2.94937733547022,1
