Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,17,Jeeves,2023-09-01,1,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,UpArrow,Spade,Hat,Hat,LowerRight,UpArrow,0,18.3062003096082,1
14,17,Jeeves,2023-09-01,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Spade,UpArrow,Rabbit,UpArrow,LowerLeft,UpArrow,0.0222222222222222,19.2183148215407,1
14,17,Jeeves,2023-09-01,3,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,DarkBlue,DarkRed,LightYellow,LightPurple,DarkRed,UpperRight,DarkBlue,0.0037037037037037,8.44697999357962,1
14,17,Jeeves,2023-09-01,4,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkRed,DarkBlue,LightPurple,DarkGreen,DarkBlue,LowerRight,DarkBlue,0,21.4023426879985,1
14,17,Jeeves,2023-09-01,5,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Rabbit,Bar,Nail,UpArrow,UpArrow,LowerRight,Bar,0.137037037037037,2.19108658627994,1
14,17,Jeeves,2023-09-01,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,UpArrow,Diamond,Spade,UpperRight,Spade,0.477777777777778,1.11541747391647,1
14,17,Jeeves,2023-09-01,7,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,UpArrow,Bar,Diamond,Spade,Bar,UpperLeft,Spade,0.37037037037037,1.24094054034062,1
14,17,Jeeves,2023-09-01,8,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,DarkGray,LightYellow,DarkBlue,LowerRight,DarkBlue,0.748148148148148,0.694581561707655,1
14,17,Jeeves,2023-09-01,9,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Nail,Spade,Bar,Rabbit,Bar,LowerLeft,Bar,0.881481481481482,0.637455090927251,1
14,17,Jeeves,2023-09-01,10,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Nail,Diamond,Rabbit,UpArrow,Diamond,UpperLeft,UpArrow,0.188888888888889,1.6009624811056,1
14,17,Jeeves,2023-09-01,11,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGray,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.7,0.694581561707655,1
14,17,Jeeves,2023-09-01,12,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Diamond,Hat,Bar,Spade,UpperRight,Spade,0.407407407407407,1.18578951514166,1
14,17,Jeeves,2023-09-01,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkGray,DarkBlue,DarkRed,LowerRight,DarkRed,0.640740740740741,0.822344239426863,1
14,17,Jeeves,2023-09-01,14,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,DarkBlue,DarkRed,DarkGreen,LowerRight,DarkGreen,0.607407407407407,0.847552858075574,1
14,17,Jeeves,2023-09-01,15,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Diamond,Bar,Spade,Spade,UpperLeft,Spade,0.3,1.24094054034062,1
