Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,23,Jeeves,2023-09-01,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,LightPurple,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.0185185185185185,14.899712568952,1
20,23,Jeeves,2023-09-01,2,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Nail,Diamond,Rabbit,UpArrow,Rabbit,None,None,0.12962962962963,5.79067029154026,1
20,23,Jeeves,2023-09-01,3,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightYellow,DarkGray,LightTurquiose,DarkRed,DarkGray,LowerLeft,LightTurquiose,0.0555555555555556,19.260480405477,1
20,23,Jeeves,2023-09-01,4,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Spade,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.0185185185185185,21.0360180005993,1
20,23,Jeeves,2023-09-01,5,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,Rabbit,Diamond,Nail,LowerRight,Nail,0,20.0100269599281,1
20,23,Jeeves,2023-09-01,6,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkBlue,LightYellow,DarkGray,LightTurquiose,LightYellow,LowerRight,LightYellow,0.144444444444444,1.93864362982253,1
20,23,Jeeves,2023-09-01,7,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Spade,Diamond,Bar,LowerRight,Bar,0.0814814814814815,3.04145466504002,1
20,23,Jeeves,2023-09-01,8,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightTurquiose,DarkGray,LightPurple,DarkBlue,UpperRight,DarkBlue,0,12.9755588259466,1
20,23,Jeeves,2023-09-01,9,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Spade,Rabbit,Hat,None,None,0.307407407407407,1.41099065710004,1
20,23,Jeeves,2023-09-01,10,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkGray,LightYellow,DarkGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.525925925925926,0.887959304695801,1
20,23,Jeeves,2023-09-01,11,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGray,DarkBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.733333333333333,0.694581561707655,1
20,23,Jeeves,2023-09-01,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightTurquiose,LightPurple,DarkBlue,DarkRed,UpperRight,DarkRed,0.5,1.0077264064916,1
20,23,Jeeves,2023-09-01,13,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkRed,LightYellow,DarkGreen,LightYellow,UpperLeft,DarkGreen,0.514814814814815,0.988753477561286,1
20,23,Jeeves,2023-09-01,14,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGreen,LightYellow,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.640740740740741,0.694581561707655,1
20,23,Jeeves,2023-09-01,15,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGreen,DarkBlue,DarkGray,DarkRed,DarkBlue,LowerRight,DarkBlue,0.0777777777777778,17.9927896112299,1
