Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,10,Wooster,2023-01-18,11,Colors,LightGreen,1,0,1,2,1,LowerRight,Hat,Lock,Venn,Bar,Lock,UpperLeft,Bar,0.954545454545455,0.305356111227151,1
10,10,Wooster,2023-01-18,12,Achromatic,Chevron,1,0,1,2,1,UpperLeft,Bell,Heart,Pacman,Chevron,Chevron,UpperRight,Bell,0.260869565217391,4.05745217603246,1
10,10,Wooster,2023-01-18,13,Chromatic,Spike,1,0,1,2,1,UpperRight,DarkYellow,DarkPurple,LightTurquiose,DarkBlue,DarkYellow,LowerRight,DarkPurple,1,0.298518727516728,1
10,10,Wooster,2023-01-18,14,Colors,LightPurple,1,1,1,2,1,UpperRight,Rabbit,Hat,Venn,Diamond,Rabbit,UpperRight,Rabbit,0.922222222222222,0.353504241771997,1
10,10,Wooster,2023-01-18,15,Achromatic,Crowbar,1,0,1,2,1,UpperRight,Crowbar,Gem,Acorn,Jellyfish,Crowbar,UpperLeft,Jellyfish,1,0.296467418741878,1
10,10,Wooster,2023-01-18,16,Chromatic,Venn,1,0,1,2,1,UpperRight,LightGray,DarkRed,LightRed,DarkGreen,LightGray,LowerRight,DarkRed,0.0645161290322581,3.67952209275011,1
10,10,Wooster,2023-01-18,17,Colors,LightRed,1,0,1,2,1,UpperLeft,UpArrow,Bar,Venn,Hourglass,Hourglass,UpperRight,UpArrow,0.855555555555556,0.361167115812655,1
10,10,Wooster,2023-01-18,18,Achromatic,Ditto,1,1,1,2,1,UpperLeft,Tie,Pacman,Heart,Ditto,Ditto,UpperLeft,Ditto,1,0.257081774742376,1
10,10,Wooster,2023-01-18,19,Chromatic,Puzzle,1,1,1,2,1,UpperLeft,LightRed,LightPurple,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,1,0.227160804734877,1
10,10,Wooster,2023-01-18,20,Colors,DarkRed,1,1,1,2,1,LowerRight,Lock,UpArrow,Hat,Puzzle,UpArrow,LowerRight,UpArrow,0.111111111111111,4.76138024463191,1
10,10,Wooster,2023-01-18,21,Achromatic,Pacman,1,0,1,2,1,LowerRight,Bell,Pacman,Tie,Stickyhand,Pacman,UpperRight,Bell,0.910112359550562,0.396520776608964,1
10,10,Wooster,2023-01-18,22,Chromatic,Hat,1,0,1,2,1,UpperLeft,DarkGreen,DarkBlue,LightTurquiose,DarkGray,DarkGray,LowerRight,DarkBlue,0.935483870967742,0.305356111227151,1
10,10,Wooster,2023-01-18,23,Colors,DarkTurquiose,1,0,1,2,1,UpperLeft,Venn,Hourglass,Rabbit,Dodecagon,Dodecagon,LowerRight,Hourglass,0.933333333333333,0.256975112759894,1
10,10,Wooster,2023-01-18,24,Achromatic,LeftArrow,1,1,1,2,1,UpperLeft,Stickyhand,Crowbar,Pacman,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.292134831460674,3.63568006818891,1
10,10,Wooster,2023-01-18,25,Chromatic,Diamond,1,0,1,2,1,LowerLeft,DarkRed,DarkPurple,LightYellow,DarkTurquiose,LightYellow,UpperRight,DarkRed,0.844444444444444,0.435158862798195,1
10,10,Wooster,2023-01-18,26,Colors,LightTurquiose,1,0,1,2,1,LowerRight,Hourglass,Spade,Sawblade,Diamond,Spade,LowerLeft,Sawblade,0.944444444444444,0.231568749084777,1
10,10,Wooster,2023-01-18,27,Achromatic,Tie,1,1,1,2,1,UpperRight,Tie,Crowbar,Acorn,Stickyhand,Tie,UpperRight,Tie,1,0.351707656646076,1
10,10,Wooster,2023-01-18,28,Chromatic,Spade,1,1,1,2,1,LowerLeft,LightBlue,DarkBlue,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.460674157303371,3.6703626547039,1
10,10,Wooster,2023-01-18,29,Colors,DarkPurple,1,0,1,2,1,UpperLeft,Venn,Spade,Rabbit,Puzzle,Puzzle,LowerRight,Spade,1,0.256868450777411,1
10,10,Wooster,2023-01-18,30,Achromatic,Star,1,1,1,2,1,LowerLeft,Gem,Crowbar,Star,LeftArrow,Star,LowerLeft,Star,0.923076923076923,0.239599891830157,1
10,10,Wooster,2023-01-18,31,Chromatic,Lock,1,0,1,2,1,UpperRight,LightGreen,DarkTurquiose,LightYellow,DarkGray,LightGreen,UpperLeft,DarkGray,1,0.226308009682823,1
10,10,Wooster,2023-01-18,32,Colors,DarkGreen,1,1,1,2,1,UpperRight,Bar,Lock,Venn,Rabbit,Bar,UpperRight,Bar,0.21505376344086,3.78345954272247,1
10,10,Wooster,2023-01-18,33,Achromatic,Bell,1,1,1,2,1,LowerRight,LeftArrow,Bell,Crowbar,Star,Bell,LowerRight,Bell,1,0.302344615040934,1
10,10,Wooster,2023-01-18,34,Chromatic,Bar,1,0,1,2,1,UpperRight,DarkGreen,LightGray,LightGreen,DarkBlue,DarkGreen,UpperLeft,DarkBlue,0.955056179775281,0.272667095411273,1
10,10,Wooster,2023-01-18,35,Colors,LightYellow,1,0,1,2,1,UpperLeft,Sawblade,UpArrow,Venn,Diamond,Diamond,LowerRight,UpArrow,0.989247311827957,0.221231386587239,1
10,10,Wooster,2023-01-18,36,Achromatic,Jellyfish,1,0,1,2,1,LowerLeft,Crowbar,LeftArrow,Jellyfish,Acorn,Jellyfish,LowerRight,LeftArrow,0.120879120879121,4.33017887038039,1
10,10,Wooster,2023-01-18,37,Chromatic,UpArrow,1,1,1,2,1,UpperRight,DarkRed,DarkYellow,DarkGray,LightRed,DarkRed,UpperRight,DarkRed,0.909090909090909,0.386306252281233,1
10,10,Wooster,2023-01-18,38,Colors,DarkBlue,1,1,1,2,1,UpperRight,Nail,Rabbit,Spike,Bar,Nail,UpperRight,Nail,0.946236559139785,0.23682948848673,1
10,10,Wooster,2023-01-18,39,Achromatic,House,1,0,1,2,1,UpperLeft,Gem,Jellyfish,Crowbar,House,House,LowerLeft,Crowbar,0.912087912087912,0.220511320403341,1
10,10,Wooster,2023-01-18,40,Chromatic,Hourglass,1,0,1,2,1,LowerRight,LightGray,LightRed,DarkPurple,LightGreen,LightRed,UpperLeft,LightGreen,0.102272727272727,4.70778716018679,1
10,10,Wooster,2023-01-18,41,Colors,LightBlue,1,0,1,2,1,UpperRight,Sawblade,Spike,Hourglass,Spade,Sawblade,LowerRight,Spike,0.934065934065934,0.298518727516728,1
10,10,Wooster,2023-01-18,42,Achromatic,Gem,1,1,1,2,1,UpperRight,Gem,House,Crowbar,Jellyfish,Gem,UpperRight,Gem,1,0.284997343719298,1
