Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,7,Jeeves,2024-06-06,1,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Spike,Dodecagon,Hourglass,Puzzle,Puzzle,None,None,0.0703703703703704,3.05796147753917,1
6,7,Jeeves,2024-06-06,2,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.437037037037037,1.18862934829883,1
6,7,Jeeves,2024-06-06,3,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.125925925925926,2.71363124725928,1
6,7,Jeeves,2024-06-06,4,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,LightRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.688888888888889,0.810621485841516,1
6,7,Jeeves,2024-06-06,5,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightRed,LightGray,DarkPurple,DarkYellow,UpperRight,DarkYellow,0.462962962962963,1.07893021622757,1
6,7,Jeeves,2024-06-06,6,Colors,LightGray,1,1,3,0,1,3,LowerRight,Hourglass,Venn,Lock,Puzzle,Venn,LowerRight,Venn,0.6,0.890138486556653,1
6,7,Jeeves,2024-06-06,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,LightGreen,DarkYellow,LightRed,UpperRight,LightRed,0.522222222222222,0.965203165408987,1
6,7,Jeeves,2024-06-06,8,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkPurple,LightGray,DarkPurple,LowerRight,LightBlue,0.698884758364312,0.77100923725042,1
6,7,Jeeves,2024-06-06,9,Chromatic,Spike,1,0,3,0,1,3,UpperLeft,LightGray,DarkPurple,LightRed,DarkYellow,DarkYellow,LowerRight,DarkPurple,0.603703703703704,0.879258637794023,1
6,7,Jeeves,2024-06-06,10,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Dodecagon,Lock,Hourglass,Spike,Lock,LowerRight,Lock,0.418518518518519,1.15177245438425,1
6,7,Jeeves,2024-06-06,11,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Spike,Hourglass,Hourglass,UpperRight,Dodecagon,0.67037037037037,0.816515669454315,1
6,7,Jeeves,2024-06-06,12,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Sawblade,Hourglass,Puzzle,UpperRight,Puzzle,0.411111111111111,1.25925699906955,1
6,7,Jeeves,2024-06-06,13,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,LightBlue,LightRed,DarkPurple,LowerRight,DarkPurple,0.57037037037037,0.898722716842646,1
6,7,Jeeves,2024-06-06,14,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Hourglass,Sawblade,Dodecagon,Puzzle,UpperRight,Puzzle,0.436567164179104,1.10827811076224,1
6,7,Jeeves,2024-06-06,15,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightBlue,LightRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.303703703703704,4.17365550728161,1
