Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,14,Jeeves,2024-06-06,1,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightBlue,DarkYellow,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.192592592592593,1.68149822810287,1
9,14,Jeeves,2024-06-06,2,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,DarkYellow,LightGray,DarkTurquiose,DarkPurple,DarkPurple,LowerLeft,DarkTurquiose,0.628252788104089,0.822409853067115,1
9,14,Jeeves,2024-06-06,3,Chromatic,Hourglass,1,0,3,0,1,3,LowerRight,DarkPurple,LightRed,DarkTurquiose,LightGray,LightRed,LowerLeft,DarkTurquiose,0.603703703703704,0.729878379706022,1
9,14,Jeeves,2024-06-06,4,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Venn,Sawblade,Lock,Spike,Lock,LowerLeft,Lock,0.807407407407407,0.591765093954511,1
9,14,Jeeves,2024-06-06,5,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Venn,Spike,Hourglass,Lock,Lock,UpperLeft,Lock,0.525925925925926,0.96670556038182,1
9,14,Jeeves,2024-06-06,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkTurquiose,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.79182156133829,0.664597054983091,1
9,14,Jeeves,2024-06-06,7,Chromatic,Lock,1,0,3,0,1,3,LowerRight,LightBlue,LightGreen,DarkYellow,DarkTurquiose,LightGreen,UpperLeft,DarkTurquiose,0.625925925925926,0.753993610182672,1
9,14,Jeeves,2024-06-06,8,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Dodecagon,Lock,Puzzle,Hourglass,Hourglass,LowerLeft,Puzzle,0.572490706319703,0.846439406780594,1
9,14,Jeeves,2024-06-06,9,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Venn,Lock,Dodecagon,Sawblade,UpperRight,Sawblade,0.811111111111111,0.591765093954511,1
9,14,Jeeves,2024-06-06,10,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Spike,Lock,Puzzle,Hourglass,LowerLeft,Lock,0.640740740740741,0.753993610182672,1
9,14,Jeeves,2024-06-06,11,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,Venn,Hourglass,Spike,Lock,Spike,UpperLeft,Lock,0.662962962962963,0.753993610182672,1
9,14,Jeeves,2024-06-06,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,DarkTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.448148148148148,1.16260145142504,1
9,14,Jeeves,2024-06-06,13,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Dodecagon,Venn,Puzzle,Sawblade,Sawblade,LowerRight,Venn,0.414814814814815,1.11954582936476,1
9,14,Jeeves,2024-06-06,14,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Hourglass,Dodecagon,Puzzle,Spike,Dodecagon,LowerRight,Dodecagon,0.581481481481481,0.849124193494869,1
9,14,Jeeves,2024-06-06,15,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Puzzle,Spike,Sawblade,Hourglass,Hourglass,UpperRight,Puzzle,0.577777777777778,0.871317732371509,1
