Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,20,Jeeves,2023-07-12,1,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,LightBlue,LightRed,LightRed,None,None,0,18.3086332353346,1
16,20,Jeeves,2023-07-12,2,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Hourglass,Rabbit,Spade,Sawblade,Sawblade,UpperLeft,Sawblade,0,8.01903513805439,1
16,20,Jeeves,2023-07-12,3,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightTurquiose,LightRed,LightPurple,LightBlue,UpperRight,LightBlue,0.00740740740740741,5.44083565480001,1
16,20,Jeeves,2023-07-12,4,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,LightPurple,LightTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.24907063197026,2.88150668009929,1
16,20,Jeeves,2023-07-12,5,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,LightRed,LightPurple,LightBlue,LightTurquiose,LightBlue,LowerRight,LightPurple,0.0858208955223881,3.73533329964242,1
16,20,Jeeves,2023-07-12,6,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightPurple,LightBlue,LightRed,LightBlue,LowerLeft,LightBlue,0.364312267657993,1.6008370444996,1
16,20,Jeeves,2023-07-12,7,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,LightPurple,LightRed,LightBlue,LightTurquiose,LightTurquiose,None,None,0.462962962962963,1.12350043983514,1
16,20,Jeeves,2023-07-12,8,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Spade,Hourglass,Sawblade,Rabbit,None,None,0.555555555555556,0.960502226699763,1
16,20,Jeeves,2023-07-12,9,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Hourglass,Rabbit,Spade,Sawblade,None,None,0.551851851851852,0.955097029222748,1
16,20,Jeeves,2023-07-12,10,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightRed,LightTurquiose,LightBlue,LightPurple,LightPurple,UpperRight,LightRed,0.207407407407407,2.27491372612738,1
16,20,Jeeves,2023-07-12,11,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,LightRed,LightBlue,LightPurple,LightTurquiose,LightPurple,UpperLeft,LightTurquiose,0.177777777777778,1.6412060502413,1
16,20,Jeeves,2023-07-12,12,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightRed,LightBlue,LightPurple,LightTurquiose,UpperRight,LightTurquiose,0.174074074074074,2.39807333012977,1
16,20,Jeeves,2023-07-12,13,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightBlue,LightRed,LightTurquiose,LightPurple,LightPurple,None,None,0.00743494423791822,12.883342018174,1
16,20,Jeeves,2023-07-12,14,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightBlue,LightPurple,LightRed,LightTurquiose,LightRed,LowerLeft,LightRed,0.248148148148148,1.87169988642867,1
16,20,Jeeves,2023-07-12,15,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightRed,LightBlue,LightTurquiose,LightPurple,LightTurquiose,LowerRight,LightBlue,0.0111111111111111,2.79672618387441,1
16,20,Jeeves,2023-07-12,16,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Sawblade,Hourglass,Rabbit,Spade,Spade,UpperRight,Sawblade,0.00740740740740741,2.75877999445512,1
16,20,Jeeves,2023-07-12,17,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightPurple,LightRed,LightTurquiose,LightBlue,LightTurquiose,None,None,0.285185185185185,1.34199505356558,1
