Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,7,Jeeves,2023-07-12,1,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,LightGreen,DarkGray,DarkGreen,LightYellow,UpperLeft,DarkGreen,0.455555555555556,1.04886179703129,1
3,7,Jeeves,2023-07-12,2,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,LightGreen,LightYellow,DarkGreen,DarkGray,LightYellow,None,None,0.351851851851852,1.47632297140384,1
3,7,Jeeves,2023-07-12,3,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightGreen,LightYellow,DarkGreen,DarkGray,DarkGray,LowerLeft,DarkGreen,0.256505576208178,1.34226228385416,1
3,7,Jeeves,2023-07-12,4,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGreen,LightGreen,DarkGray,DarkGray,LowerLeft,LightGreen,0.240740740740741,1.32738365614031,1
3,7,Jeeves,2023-07-12,5,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Lock,Bar,Diamond,UpperRight,Diamond,0.222222222222222,1.54881505833953,1
3,7,Jeeves,2023-07-12,6,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Lock,Hat,Diamond,Bar,Bar,UpperRight,Lock,0.407407407407407,1.15965855854535,1
3,7,Jeeves,2023-07-12,7,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Diamond,Lock,Bar,Hat,Bar,UpperRight,Diamond,0.29368029739777,1.45401952035239,1
3,7,Jeeves,2023-07-12,8,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,LightGreen,DarkGray,DarkGreen,LightYellow,LightYellow,LowerRight,DarkGray,0.525925925925926,0.979561428129435,1
3,7,Jeeves,2023-07-12,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Bar,Hat,Diamond,Lock,Diamond,LowerLeft,Diamond,0.439114391143911,1.14710336907897,1
3,7,Jeeves,2023-07-12,10,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Lock,Diamond,Bar,Hat,LowerLeft,Diamond,0.285185185185185,1.38698966615174,1
3,7,Jeeves,2023-07-12,11,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightYellow,LightGreen,LightGreen,LowerRight,DarkGreen,0.418518518518519,1.15338096381216,1
3,7,Jeeves,2023-07-12,12,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightYellow,LightGreen,LightGreen,LowerRight,DarkGreen,0.181481481481481,1.46025582979994,1
3,7,Jeeves,2023-07-12,13,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightGreen,DarkGray,DarkGreen,LightYellow,DarkGreen,LowerRight,DarkGray,0.288888888888889,1.23764574232205,1
3,7,Jeeves,2023-07-12,14,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,LightYellow,DarkGreen,DarkGray,LightGreen,UpperLeft,DarkGray,0.192592592592593,1.51044496028076,1
3,7,Jeeves,2023-07-12,15,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Lock,Bar,Diamond,Hat,UpperLeft,Diamond,0.240740740740741,1.31250502842646,1
3,7,Jeeves,2023-07-12,16,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Diamond,Hat,Lock,Bar,Hat,UpperRight,Diamond,0.263940520446097,1.23764574232205,1
3,7,Jeeves,2023-07-12,17,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGreen,LightGreen,DarkGray,DarkGray,LowerLeft,LightGreen,0.192592592592593,1.80530710311918,1
