Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,8,Jeeves,2023-07-12,1,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkGreen,LightYellow,LightGreen,DarkGray,DarkGray,UpperRight,DarkGreen,0.251851851851852,1.76816196735391,1
4,8,Jeeves,2023-07-12,2,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkGreen,LightGreen,LightYellow,DarkGray,LightYellow,UpperRight,DarkGreen,0.525925925925926,0.824578519036382,1
4,8,Jeeves,2023-07-12,3,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightGreen,DarkGray,LightYellow,DarkGreen,DarkGreen,LowerRight,DarkGray,0.67037037037037,0.700516123457583,1
4,8,Jeeves,2023-07-12,4,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkGray,DarkGreen,LightGreen,LightYellow,LowerRight,DarkGray,0.859259259259259,0.514244886044942,1
4,8,Jeeves,2023-07-12,5,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Hat,Lock,Diamond,Bar,Bar,LowerLeft,Diamond,0.507407407407407,0.996168752340829,1
4,8,Jeeves,2023-07-12,6,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkGreen,LightYellow,LightGreen,DarkGray,DarkGray,UpperRight,DarkGreen,0.411111111111111,1.18238413154743,1
4,8,Jeeves,2023-07-12,7,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,Bar,Hat,Lock,LowerRight,Lock,0.448148148148148,1.16168208897589,1
4,8,Jeeves,2023-07-12,8,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,LightGreen,DarkGray,LightYellow,DarkGreen,LightYellow,LowerRight,DarkGray,0.485185185185185,1.02848977208988,1
4,8,Jeeves,2023-07-12,9,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Diamond,Hat,Bar,Lock,UpperRight,Lock,0.303703703703704,1.24242227547584,1
4,8,Jeeves,2023-07-12,10,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Hat,Lock,Diamond,Bar,UpperLeft,Diamond,0.0851851851851852,1.68497423583034,1
4,8,Jeeves,2023-07-12,11,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Diamond,Hat,Lock,Bar,Hat,UpperRight,Diamond,0.3,1.24242227547584,1
4,8,Jeeves,2023-07-12,12,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGray,DarkGreen,LightGreen,DarkGreen,LowerLeft,DarkGreen,0.12962962962963,1.6008370444996,1
4,8,Jeeves,2023-07-12,13,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,DarkGray,LightGreen,DarkGreen,LowerRight,DarkGreen,0.144444444444444,1.45805919456382,1
4,8,Jeeves,2023-07-12,14,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Bar,Diamond,Hat,Lock,Hat,UpperRight,Bar,0.0777777777777778,1.68860219209346,1
4,8,Jeeves,2023-07-12,15,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkGreen,LightGreen,LightYellow,DarkGray,LightYellow,UpperRight,DarkGreen,0.0296296296296296,1.9101940584455,1
4,8,Jeeves,2023-07-12,16,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Bar,Diamond,Hat,Lock,Hat,UpperRight,Bar,0.474074074074074,1.12350043983514,1
4,8,Jeeves,2023-07-12,17,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Diamond,Lock,Hat,Bar,Bar,UpperRight,Diamond,0.133333333333333,1.6412060502413,1
