Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,18,Jeeves,2023-07-12,1,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Rabbit,Spade,Hourglass,Sawblade,Hourglass,None,None,0.177777777777778,2.54138212270054,1
14,18,Jeeves,2023-07-12,2,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,LightRed,LightPurple,LightBlue,LightTurquiose,LightPurple,None,None,0.374074074074074,1.32911798867156,1
14,18,Jeeves,2023-07-12,3,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,LightRed,LightTurquiose,LightBlue,LightPurple,LightBlue,LowerRight,LightTurquiose,0.0185185185185185,4.30709007371723,1
14,18,Jeeves,2023-07-12,4,Colors,LightRed,1,1,3,0,1,3,LowerRight,Rabbit,Hourglass,Spade,Sawblade,Hourglass,LowerRight,Hourglass,0,4.04773581871063,1
14,18,Jeeves,2023-07-12,5,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightRed,LightPurple,LightTurquiose,LightBlue,LightTurquiose,UpperLeft,LightBlue,0.0555555555555556,4.34370149194889,1
14,18,Jeeves,2023-07-12,6,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightRed,LightTurquiose,LightPurple,LightBlue,LightTurquiose,LowerRight,LightTurquiose,0.141263940520446,1.69223014835659,1
14,18,Jeeves,2023-07-12,7,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Sawblade,Spade,Rabbit,Hourglass,UpperLeft,Rabbit,0.362962962962963,1.44113057830898,1
14,18,Jeeves,2023-07-12,8,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Hourglass,Rabbit,Spade,Sawblade,Sawblade,LowerLeft,Spade,0.474074074074074,1.02848977208988,1
14,18,Jeeves,2023-07-12,9,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Rabbit,Hourglass,Sawblade,Spade,Sawblade,UpperLeft,Spade,0.703703703703704,0.807875901562688,1
14,18,Jeeves,2023-07-12,10,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,LightPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.0666666666666667,3.26394295375243,1
14,18,Jeeves,2023-07-12,11,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Hourglass,Spade,Rabbit,Sawblade,Sawblade,UpperLeft,Sawblade,0.244444444444444,1.3365058563424,1
14,18,Jeeves,2023-07-12,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightPurple,LightBlue,LightTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.296296296296296,1.45805919456382,1
14,18,Jeeves,2023-07-12,13,Colors,LightRed,1,1,3,0,1,3,LowerRight,Sawblade,Hourglass,Spade,Rabbit,Hourglass,LowerRight,Hourglass,0.322222222222222,1.3365058563424,1
14,18,Jeeves,2023-07-12,14,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Sawblade,Spade,Rabbit,Hourglass,Hourglass,None,None,0.275092936802974,1.46198338977274,1
14,18,Jeeves,2023-07-12,15,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Spade,Hourglass,Sawblade,Rabbit,None,None,0.0594795539033457,2.71761240059737,1
14,18,Jeeves,2023-07-12,16,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightRed,LightPurple,LightTurquiose,LightBlue,LightTurquiose,UpperRight,LightRed,0.0444444444444444,19.480610760767,1
14,18,Jeeves,2023-07-12,17,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightRed,LightTurquiose,LightPurple,LightBlue,UpperRight,LightBlue,0.0259259259259259,2.56474619769325,1
