Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,12,Jeeves,2023-08-10,1,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Bar,UpArrow,Rabbit,Nail,UpArrow,UpperLeft,Nail,0.0259259259259259,4.39655994829708,1
9,12,Jeeves,2023-08-10,2,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Rabbit,UpArrow,Bar,Diamond,Bar,LowerLeft,Bar,0.511111111111111,0.988753477561286,1
9,12,Jeeves,2023-08-10,3,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkBlue,LightYellow,LightTurquiose,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.537037037037037,0.929669884529097,1
9,12,Jeeves,2023-08-10,4,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,Rabbit,Spade,Diamond,Diamond,UpperLeft,Diamond,0.785185185185185,0.694581561707655,1
9,12,Jeeves,2023-08-10,5,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGray,DarkRed,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.574074074074074,0.872761476724285,1
9,12,Jeeves,2023-08-10,6,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGray,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.725925925925926,0.822344239426863,1
9,12,Jeeves,2023-08-10,7,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkBlue,LightTurquiose,DarkRed,LightYellow,DarkRed,LowerLeft,DarkRed,0.4,1.29460334828447,1
9,12,Jeeves,2023-08-10,8,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Diamond,UpArrow,Nail,Rabbit,UpArrow,UpperRight,Diamond,0.759259259259259,0.730362195426645,1
9,12,Jeeves,2023-08-10,9,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,DarkGreen,DarkBlue,DarkBlue,UpperRight,DarkRed,0.766666666666667,0.802735435225038,1
9,12,Jeeves,2023-08-10,10,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Hat,Rabbit,Spade,Bar,Rabbit,UpperLeft,Bar,0.581481481481481,0.903157132667318,1
9,12,Jeeves,2023-08-10,11,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,UpArrow,Nail,Hat,Rabbit,Hat,UpperRight,UpArrow,0.581481481481481,0.903157132667318,1
9,12,Jeeves,2023-08-10,12,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Spade,Rabbit,Hat,Bar,Rabbit,UpperRight,Spade,0.225925925925926,2.06062781701355,1
9,12,Jeeves,2023-08-10,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.266666666666667,1.41114616218458,1
9,12,Jeeves,2023-08-10,14,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkBlue,DarkGray,DarkRed,LightTurquiose,DarkGray,LowerLeft,DarkRed,0.344444444444444,1.32959901863505,1
9,12,Jeeves,2023-08-10,15,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGray,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.4,1.18389228570668,1
