Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,20,Jeeves,2023-08-10,1,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,UpArrow,Bar,Nail,LowerRight,Nail,0,10.132656674904,0
17,20,Jeeves,2023-08-10,2,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Nail,UpArrow,Rabbit,Bar,UpperRight,Bar,0,7.35416429170843,0
17,20,Jeeves,2023-08-10,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Nail,Rabbit,Spade,Bar,Spade,None,None,0,7.59926623999436,0
17,20,Jeeves,2023-08-10,4,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,DarkRed,LightTurquiose,DarkRed,LowerLeft,DarkRed,0,4.01891513317244,0
17,20,Jeeves,2023-08-10,5,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,DarkRed,LightTurquiose,DarkBlue,DarkGreen,DarkBlue,UpperRight,DarkRed,0,3.72282162102186,0
17,20,Jeeves,2023-08-10,6,Chromatic,Spade,1,0,3,0,1,3,LowerRight,DarkRed,LightTurquiose,DarkGreen,LightPurple,LightTurquiose,UpperRight,DarkRed,0.192592592592593,2.92115336778738,0
17,20,Jeeves,2023-08-10,7,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,Hat,Nail,Rabbit,Rabbit,UpperRight,Spade,0.0296296296296296,3.01476690021178,0
17,20,Jeeves,2023-08-10,8,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Rabbit,Hat,UpArrow,LowerRight,UpArrow,0.225925925925926,4.33862079693456,0
17,20,Jeeves,2023-08-10,9,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,Bar,UpArrow,UpArrow,UpperLeft,UpArrow,0.0037037037037037,2.70224132492083,0
17,20,Jeeves,2023-08-10,10,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGreen,LightYellow,DarkRed,DarkBlue,LightYellow,None,None,0.00740740740740741,2.36125043826386,0
17,20,Jeeves,2023-08-10,11,Colors,LightYellow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
17,20,Jeeves,2023-08-10,12,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
17,20,Jeeves,2023-08-10,13,Colors,DarkRed,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
17,20,Jeeves,2023-08-10,14,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
17,20,Jeeves,2023-08-10,15,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
