Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,19,Jeeves,2023-08-06,1,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Diamond,Spade,Bar,UpArrow,Bar,UpperLeft,UpArrow,0.037037037037037,8.71803202135036,1
18,19,Jeeves,2023-08-06,2,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightPurple,DarkBlue,DarkGreen,DarkRed,UpperRight,DarkRed,0.440740740740741,1.13026726659944,1
18,19,Jeeves,2023-08-06,3,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Bar,Rabbit,Diamond,Hat,Diamond,UpperRight,Bar,0.507407407407407,0.903173636861724,1
18,19,Jeeves,2023-08-06,4,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Rabbit,Diamond,Bar,LowerRight,Bar,0.762962962962963,0.654571107543214,1
18,19,Jeeves,2023-08-06,5,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Hat,UpArrow,Bar,Bar,UpperLeft,Bar,0.333333333333333,1.37440325708407,1
18,19,Jeeves,2023-08-06,6,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkRed,DarkBlue,DarkGreen,LightYellow,UpperRight,LightYellow,0.614814814814815,0.679850818265786,1
18,19,Jeeves,2023-08-06,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Nail,Hat,Bar,UpperRight,Bar,0.474074074074074,1.09095184590536,1
18,19,Jeeves,2023-08-06,8,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,UpArrow,Spade,Bar,Spade,LowerLeft,Spade,0.585185185185185,0.811841891220516,1
18,19,Jeeves,2023-08-06,9,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.762962962962963,0.679850818265786,1
18,19,Jeeves,2023-08-06,10,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkRed,LightPurple,DarkGray,DarkGray,UpperRight,LightTurquiose,0.488888888888889,1.01977622739868,1
18,19,Jeeves,2023-08-06,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,LightPurple,DarkBlue,DarkRed,LowerRight,DarkRed,0.866666666666667,0.565133633299719,1
18,19,Jeeves,2023-08-06,12,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkBlue,DarkGreen,DarkBlue,LowerLeft,DarkBlue,0.611111111111111,0.679850818265786,1
18,19,Jeeves,2023-08-06,13,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.844444444444444,0.521314671079924,1
18,19,Jeeves,2023-08-06,14,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Spade,Nail,Rabbit,Diamond,Rabbit,UpperRight,Spade,0.444444444444444,1.09095184590536,1
18,19,Jeeves,2023-08-06,15,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,DarkGreen,DarkGray,DarkBlue,LowerRight,DarkBlue,0.351851851851852,1.33483916105731,1
