Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Jeeves,2023-08-06,1,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkRed,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.0037037037037037,2.62926944906113,1
8,11,Jeeves,2023-08-06,2,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightTurquiose,LightPurple,LightPurple,LowerLeft,LightTurquiose,0.118518518518519,1.69540089989916,1
8,11,Jeeves,2023-08-06,3,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0,2.03955245479736,1
8,11,Jeeves,2023-08-06,4,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,UpArrow,Bar,Nail,Spade,Bar,UpperLeft,Spade,0.0444444444444444,2.26053453319888,1
8,11,Jeeves,2023-08-06,5,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Spade,Rabbit,Bar,LowerRight,Bar,0.0333333333333333,2.50300510736357,1
8,11,Jeeves,2023-08-06,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,DarkBlue,LightTurquiose,LightPurple,LowerRight,LightPurple,0.107407407407407,2.91686098338619,1
8,11,Jeeves,2023-08-06,7,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkGray,DarkGreen,LightTurquiose,LightYellow,DarkGreen,LowerLeft,LightTurquiose,0.0555555555555556,2.12815266945857,1
8,11,Jeeves,2023-08-06,8,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Spade,Hat,Nail,UpArrow,UpperRight,UpArrow,0.0814814814814815,2.12587535195578,1
8,11,Jeeves,2023-08-06,9,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Rabbit,Hat,Nail,LowerRight,Nail,0.0555555555555556,1.83110113139511,1
8,11,Jeeves,2023-08-06,10,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Nail,UpArrow,Rabbit,Hat,UpArrow,UpperRight,Nail,0.122222222222222,2.20467855613929,1
8,11,Jeeves,2023-08-06,11,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Rabbit,Bar,Diamond,UpperRight,Diamond,0.0111111111111111,2.4488352473587,1
8,11,Jeeves,2023-08-06,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightPurple,LightTurquiose,LightYellow,DarkRed,UpperRight,DarkRed,0.1,2.4488352473587,1
8,11,Jeeves,2023-08-06,13,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Spade,Hat,Diamond,Nail,Nail,UpperLeft,Nail,0,2.68750590546506,1
8,11,Jeeves,2023-08-06,14,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Hat,Nail,Diamond,Spade,Spade,LowerLeft,Diamond,0.244444444444444,1.45843049169309,1
8,11,Jeeves,2023-08-06,15,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Spade,Bar,UpArrow,UpArrow,UpperLeft,UpArrow,0.0925925925925926,1.83760091401049,1
