Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,22,Jeeves,2023-08-06,1,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Bar,UpArrow,Rabbit,Nail,UpArrow,None,None,0.0444444444444444,8.13506610807752,1
21,22,Jeeves,2023-08-06,2,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Nail,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.218518518518519,2.03955245479736,1
21,22,Jeeves,2023-08-06,3,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGray,LightTurquiose,DarkGreen,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.0259259259259259,17.9086905823573,1
21,22,Jeeves,2023-08-06,4,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Bar,Spade,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.277777777777778,1.92265841236376,1
21,22,Jeeves,2023-08-06,5,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,DarkBlue,LightPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.0666666666666667,3.26349424245737,1
21,22,Jeeves,2023-08-06,6,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Diamond,UpArrow,Bar,Rabbit,UpArrow,LowerRight,UpArrow,0.185185185185185,2.24566770054927,1
21,22,Jeeves,2023-08-06,7,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Spade,Bar,Hat,UpArrow,Bar,UpperLeft,UpArrow,0.214814814814815,1.64864074465754,1
21,22,Jeeves,2023-08-06,8,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Spade,UpArrow,Rabbit,Rabbit,LowerLeft,UpArrow,0.185185185185185,3.01650658227171,1
21,22,Jeeves,2023-08-06,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Rabbit,UpArrow,Spade,Nail,UpperRight,Nail,0.237037037037037,2.71764330558206,1
21,22,Jeeves,2023-08-06,10,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Diamond,Hat,Nail,Rabbit,Nail,None,None,0.0148148148148148,5.72336532896537,1
21,22,Jeeves,2023-08-06,11,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkGray,DarkBlue,LightYellow,LightTurquiose,LightYellow,UpperLeft,LightTurquiose,0.211111111111111,2.05392587103043,1
21,22,Jeeves,2023-08-06,12,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,DarkBlue,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.27037037037037,1.52490444240239,1
21,22,Jeeves,2023-08-06,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightYellow,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.307407407407407,2.22305808777258,1
21,22,Jeeves,2023-08-06,14,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Hat,Diamond,Rabbit,Bar,Bar,None,None,0.585185185185185,0.811841891220516,1
21,22,Jeeves,2023-08-06,15,Chromatic,Spade,1,0,3,0,1,3,LowerRight,LightPurple,LightTurquiose,LightYellow,DarkGreen,LightTurquiose,None,None,0.496296296296296,1.01660296160159,1
