Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Jeeves,2023-08-06,1,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Spade,Hat,Diamond,Bar,Diamond,UpperRight,Spade,0.181481481481481,1.57909085037939,1
3,6,Jeeves,2023-08-06,2,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Spade,Diamond,Bar,Hat,Diamond,LowerRight,Diamond,0.57037037037037,0.89549336566533,1
3,6,Jeeves,2023-08-06,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Diamond,Spade,Rabbit,Nail,Spade,UpperLeft,Nail,0.503703703703704,0.910853908058119,1
3,6,Jeeves,2023-08-06,4,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkGreen,LightTurquiose,DarkBlue,LowerRight,DarkBlue,0.437037037037037,1.05392216782027,1
3,6,Jeeves,2023-08-06,5,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,Hat,Rabbit,Nail,UpperRight,Nail,0.248148148148148,2.18601594219113,1
3,6,Jeeves,2023-08-06,6,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkRed,LightYellow,LightPurple,LightTurquiose,LightYellow,LowerRight,LightYellow,0.262962962962963,1.57909085037939,1
3,6,Jeeves,2023-08-06,7,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Bar,Diamond,Spade,Rabbit,UpperRight,Rabbit,0.362962962962963,1.33184127061665,1
3,6,Jeeves,2023-08-06,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,LightYellow,LightPurple,LightYellow,LowerLeft,LightYellow,0.625925925925926,0.872761476724285,1
3,6,Jeeves,2023-08-06,9,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkRed,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0.644444444444444,0.836798853437025,1
3,6,Jeeves,2023-08-06,10,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Rabbit,Hat,Diamond,UpperRight,Diamond,0.211111111111111,1.56394401323977,1
3,6,Jeeves,2023-08-06,11,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Spade,Hat,UpArrow,Rabbit,Hat,UpperRight,Spade,0.718518518518519,0.82432037232877,1
3,6,Jeeves,2023-08-06,12,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,LightTurquiose,DarkRed,LightYellow,UpperRight,LightYellow,0.318518518518519,2.1857987922687,1
3,6,Jeeves,2023-08-06,13,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Rabbit,Diamond,Bar,Nail,Diamond,UpperRight,Rabbit,0.548148148148148,0.884127421194808,1
3,6,Jeeves,2023-08-06,14,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightTurquiose,LightPurple,DarkGray,LowerRight,DarkBlue,0.622222222222222,0.836798853437025,1
3,6,Jeeves,2023-08-06,15,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Bar,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.177777777777778,1.83110113139511,1
