Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,9,Jeeves,2023-08-11,1,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightTurquiose,LightPurple,DarkRed,LightYellow,LightPurple,LowerRight,LightPurple,0.255555555555556,1.31400412101748,1
4,9,Jeeves,2023-08-11,2,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkRed,LightYellow,LightPurple,UpperRight,LightPurple,0.544444444444444,0.956182636390877,1
4,9,Jeeves,2023-08-11,3,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Rabbit,Spade,Hat,Bar,Spade,LowerRight,Spade,0.564575645756458,0.95461532239206,1
4,9,Jeeves,2023-08-11,4,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Bar,UpArrow,Spade,Nail,Nail,UpperLeft,Nail,0.785185185185185,0.697009253385532,1
4,9,Jeeves,2023-08-11,5,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Hat,UpArrow,Spade,Bar,UpArrow,LowerRight,UpArrow,0.577777777777778,0.92934567118071,1
4,9,Jeeves,2023-08-11,6,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Rabbit,Spade,Diamond,Spade,LowerLeft,Spade,0.392592592592593,1.18199505627171,1
4,9,Jeeves,2023-08-11,7,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkRed,DarkGray,LightPurple,UpperRight,LightPurple,0.462962962962963,1.25792536109756,1
4,9,Jeeves,2023-08-11,8,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkRed,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.466666666666667,1.02669933542192,1
4,9,Jeeves,2023-08-11,9,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,Rabbit,Nail,Spade,Spade,UpperLeft,Spade,0.722222222222222,0.92934567118071,1
4,9,Jeeves,2023-08-11,10,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkGreen,LightYellow,LightPurple,DarkGray,LowerLeft,LightYellow,0.492592592592593,1.02669933542192,1
4,9,Jeeves,2023-08-11,11,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Bar,Hat,Spade,Rabbit,UpperRight,Rabbit,0.874074074074074,0.51334966771096,1
4,9,Jeeves,2023-08-11,12,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightPurple,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.525925925925926,0.95461532239206,1
4,9,Jeeves,2023-08-11,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkRed,DarkGreen,DarkRed,LowerLeft,DarkRed,0.859259259259259,0.51334966771096,1
4,9,Jeeves,2023-08-11,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Rabbit,Spade,Spade,UpperLeft,Spade,0.414814814814815,1.65511844736972,1
4,9,Jeeves,2023-08-11,15,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkGray,LightYellow,DarkBlue,LowerRight,DarkBlue,0.29520295202952,1.24094054034062,1
