Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,24,Jeeves,2023-08-11,1,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkGray,DarkGreen,LightYellow,DarkGreen,None,None,0.0037037037037037,16.0077961415851,0
19,24,Jeeves,2023-08-11,2,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Hat,Rabbit,Bar,Spade,Spade,None,None,0.129151291512915,1.64468847885373,0
19,24,Jeeves,2023-08-11,3,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Spade,Hat,Diamond,Bar,None,None,0.00740740740740741,5.95411498339644,0
19,24,Jeeves,2023-08-11,4,Chromatic,Nail,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,5,Colors,DarkRed,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,6,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,7,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,8,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,9,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,10,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,11,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,12,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,13,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,14,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
19,24,Jeeves,2023-08-11,15,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
