Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,13,Jeeves,2023-01-19,1,Achromatic,Bell,1,1,1,1,1,UpperRight,Bell,Tie,Crowbar,House,Bell,UpperRight,Bell,0.955555555555556,0.570521541032858,1
12,13,Jeeves,2023-01-19,2,Chromatic,Spike,1,0,1,1,1,LowerLeft,LightPurple,DarkBlue,DarkYellow,DarkPurple,DarkYellow,UpperLeft,DarkPurple,0.797752808988764,0.661266467095708,1
12,13,Jeeves,2023-01-19,3,Colors,LightPurple,1,1,1,1,1,LowerRight,Hourglass,Rabbit,Nail,Sawblade,Rabbit,LowerRight,Rabbit,0.230769230769231,3.65538916398592,1
12,13,Jeeves,2023-01-19,4,Achromatic,House,1,0,1,1,1,LowerLeft,Crowbar,Stickyhand,House,Pacman,House,LowerRight,Stickyhand,0.923076923076923,0.544615086543885,1
12,13,Jeeves,2023-01-19,5,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,LightGreen,DarkTurquiose,DarkPurple,DarkGray,DarkTurquiose,UpperRight,LightGreen,1,0.431021282507173,1
12,13,Jeeves,2023-01-19,6,Colors,DarkPurple,1,0,1,1,1,UpperLeft,Diamond,Rabbit,Hat,Puzzle,Puzzle,UpperRight,Diamond,0.0909090909090909,3.60964795788922,1
12,13,Jeeves,2023-01-19,7,Achromatic,Chevron,1,0,1,1,1,UpperLeft,Crowbar,Acorn,Tie,Chevron,Chevron,LowerRight,Acorn,0.89010989010989,0.363910575699363,1
12,13,Jeeves,2023-01-19,8,Chromatic,Hourglass,1,0,1,1,1,LowerRight,DarkYellow,LightRed,LightPurple,LightGreen,LightRed,UpperRight,DarkYellow,1,0.362267018174313,1
12,13,Jeeves,2023-01-19,9,Colors,DarkTurquiose,1,1,1,1,1,LowerRight,Venn,Dodecagon,UpArrow,Diamond,Dodecagon,LowerRight,Dodecagon,0.0777777777777778,3.41827698789979,1
12,13,Jeeves,2023-01-19,10,Achromatic,Crowbar,1,1,1,1,1,UpperRight,Crowbar,Ditto,Tie,Star,Crowbar,UpperRight,Crowbar,0.955056179775281,0.400503338143815,1
12,13,Jeeves,2023-01-19,11,Chromatic,Lock,1,1,1,1,1,UpperRight,LightGreen,DarkGreen,DarkRed,LightGray,LightGreen,UpperRight,LightGreen,0.988888888888889,0.387188828432547,1
12,13,Jeeves,2023-01-19,12,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Diamond,Bar,Puzzle,Venn,UpperLeft,Puzzle,0.0967741935483871,2.87141647136596,1
12,13,Jeeves,2023-01-19,13,Achromatic,LeftArrow,1,1,1,1,1,UpperLeft,Ditto,Star,Heart,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.766666666666667,0.627650247024904,1
12,13,Jeeves,2023-01-19,14,Chromatic,Rabbit,1,1,1,1,1,LowerRight,LightTurquiose,LightPurple,DarkBlue,DarkTurquiose,LightPurple,LowerRight,LightPurple,1,0.288228888263946,1
12,13,Jeeves,2023-01-19,15,Colors,DarkYellow,1,1,1,1,1,LowerLeft,Nail,Diamond,Spike,Hourglass,Spike,LowerLeft,Spike,0.211111111111111,1.2969337595377,1
12,13,Jeeves,2023-01-19,16,Achromatic,Acorn,1,0,1,1,1,LowerLeft,House,Star,Acorn,Heart,Acorn,LowerRight,Star,0.846153846153846,0.436055162649201,1
12,13,Jeeves,2023-01-19,17,Chromatic,Venn,1,0,1,1,1,UpperLeft,DarkGreen,LightYellow,LightTurquiose,LightGray,LightGray,UpperRight,DarkGreen,1,0.387816188816765,1
12,13,Jeeves,2023-01-19,18,Colors,LightBlue,1,0,1,1,1,UpperLeft,Spade,Bar,UpArrow,Sawblade,Sawblade,UpperRight,Spade,0.144444444444444,3.64961896055334,1
12,13,Jeeves,2023-01-19,19,Achromatic,Star,1,1,1,1,1,LowerRight,Acorn,Star,Crowbar,Heart,Star,LowerRight,Star,0.714285714285714,0.786313260360719,1
12,13,Jeeves,2023-01-19,20,Chromatic,Diamond,1,0,1,1,1,LowerRight,DarkYellow,LightYellow,LightRed,DarkPurple,LightYellow,UpperRight,DarkYellow,0.989130434782609,0.496080837047542,1
12,13,Jeeves,2023-01-19,21,Colors,DarkGreen,1,0,1,1,1,LowerRight,Spike,Bar,UpArrow,Lock,Bar,UpperRight,Spike,0.0786516853932584,3.81407347954607,1
12,13,Jeeves,2023-01-19,22,Achromatic,Jellyfish,1,0,1,1,1,UpperRight,Jellyfish,Chevron,House,Stickyhand,Jellyfish,UpperLeft,Stickyhand,0.846153846153846,0.514943592846673,1
12,13,Jeeves,2023-01-19,23,Chromatic,Bar,1,0,1,1,1,UpperRight,DarkGreen,DarkPurple,DarkBlue,LightRed,DarkGreen,LowerRight,DarkPurple,0.98936170212766,0.464072762866677,1
12,13,Jeeves,2023-01-19,24,Colors,DarkRed,1,0,1,1,1,UpperRight,UpArrow,Hourglass,Diamond,Nail,UpArrow,LowerLeft,Diamond,0.166666666666667,3.62669474319275,1
12,13,Jeeves,2023-01-19,25,Achromatic,Ditto,1,0,1,1,1,UpperRight,Ditto,Gem,Star,Bell,Ditto,UpperLeft,Bell,1,0.441499844083915,1
