Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,16,Jeeves,2023-01-19,1,Colors,DarkGray,1,0,1,1,1,UpperLeft,Hourglass,Bar,Dodecagon,Hat,Hat,LowerRight,Bar,0.224719101123595,1.3340158416153,1
15,16,Jeeves,2023-01-19,2,Chromatic,Hourglass,1,0,1,1,1,UpperLeft,LightPurple,DarkGreen,DarkRed,LightRed,LightRed,LowerRight,DarkGreen,0.613636363636364,0.928046086162729,1
15,16,Jeeves,2023-01-19,3,Achromatic,LeftArrow,1,1,1,1,1,LowerRight,Gem,LeftArrow,Pacman,Acorn,LeftArrow,LowerRight,LeftArrow,0.2,3.64795872647118,1
15,16,Jeeves,2023-01-19,4,Colors,LightRed,1,0,1,1,1,UpperLeft,Rabbit,Sawblade,Lock,Hourglass,Hourglass,UpperRight,Rabbit,0.747368421052632,0.890760326158636,1
15,16,Jeeves,2023-01-19,5,Chromatic,UpArrow,1,1,1,1,1,UpperRight,DarkRed,LightGray,LightYellow,LightTurquiose,DarkRed,UpperRight,DarkRed,0.855555555555556,0.678036758110118,1
15,16,Jeeves,2023-01-19,6,Achromatic,Chevron,1,0,1,1,1,LowerLeft,Heart,Ditto,Chevron,Bell,Chevron,UpperLeft,Bell,0.0113636363636364,3.70555367884457,1
15,16,Jeeves,2023-01-19,7,Colors,DarkRed,1,1,1,1,1,LowerLeft,Nail,Spade,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.622222222222222,0.916740617824712,1
15,16,Jeeves,2023-01-19,8,Chromatic,Diamond,1,0,1,1,1,LowerLeft,DarkTurquiose,DarkGray,LightYellow,LightBlue,LightYellow,UpperRight,DarkTurquiose,0.893617021276596,0.600680389340122,1
15,16,Jeeves,2023-01-19,9,Achromatic,Tie,1,0,1,1,1,UpperRight,Tie,House,Pacman,Crowbar,Tie,UpperLeft,Crowbar,0.0674157303370786,3.7666453491223,1
15,16,Jeeves,2023-01-19,10,Colors,LightBlue,1,0,1,1,1,UpperLeft,Puzzle,Hourglass,Venn,Sawblade,Sawblade,UpperRight,Puzzle,0.919540229885057,0.433497824289383,1
15,16,Jeeves,2023-01-19,11,Chromatic,Bar,1,0,1,1,1,LowerLeft,DarkGray,DarkYellow,DarkGreen,LightRed,DarkGreen,UpperLeft,LightRed,0.977777777777778,0.678032513357359,1
15,16,Jeeves,2023-01-19,12,Achromatic,Stickyhand,1,1,1,1,1,LowerRight,Crowbar,Stickyhand,Star,Chevron,Stickyhand,LowerRight,Stickyhand,0.118279569892473,3.00080447819935,1
15,16,Jeeves,2023-01-19,13,Colors,DarkYellow,1,1,1,1,1,LowerLeft,Hat,Dodecagon,Spike,Puzzle,Spike,LowerLeft,Spike,0.852272727272727,0.67500270062387,1
15,16,Jeeves,2023-01-19,14,Chromatic,Venn,1,0,1,1,1,LowerRight,LightRed,LightGray,DarkYellow,LightPurple,LightGray,UpperLeft,LightPurple,0.857142857142857,0.606145436018694,1
15,16,Jeeves,2023-01-19,15,Achromatic,House,1,0,1,1,1,LowerRight,Chevron,House,Crowbar,Gem,House,UpperLeft,Gem,0.186813186813187,3.10184955553738,1
15,16,Jeeves,2023-01-19,16,Colors,LightPurple,1,0,1,1,1,UpperRight,Rabbit,Nail,Diamond,Venn,Rabbit,LowerRight,Nail,0.707865168539326,0.866983068225568,1
15,16,Jeeves,2023-01-19,17,Chromatic,Nail,1,0,1,1,1,LowerLeft,LightRed,DarkGray,DarkBlue,DarkTurquiose,DarkBlue,UpperLeft,DarkTurquiose,0.911111111111111,0.592908565247161,1
