Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,20,Jeeves,2023-01-19,1,Colors,LightPurple,1,0,1,1,1,UpperLeft,Puzzle,Spade,Diamond,Rabbit,Rabbit,LowerLeft,Diamond,0,11.2178839243192,1
19,20,Jeeves,2023-01-19,2,Achromatic,Ditto,1,0,1,1,1,UpperLeft,Tie,Chevron,Acorn,Ditto,Ditto,LowerRight,Chevron,0.0777777777777778,10.9036865451789,1
19,20,Jeeves,2023-01-19,3,Chromatic,UpArrow,1,1,1,1,1,UpperLeft,LightPurple,DarkGreen,DarkTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0,4.76076370944032,1
19,20,Jeeves,2023-01-19,4,Colors,DarkTurquiose,1,1,1,1,1,UpperLeft,Diamond,Sawblade,Bar,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.659340659340659,0.855924722629988,1
19,20,Jeeves,2023-01-19,5,Achromatic,Crowbar,1,1,1,1,1,UpperRight,Crowbar,Acorn,Chevron,Gem,Crowbar,UpperRight,Crowbar,0.644444444444444,0.930001916839032,1
19,20,Jeeves,2023-01-19,6,Chromatic,Hat,1,0,1,1,1,LowerLeft,DarkYellow,DarkRed,DarkGray,LightBlue,DarkGray,UpperRight,DarkYellow,0.0777777777777778,4.02269887879466,1
19,20,Jeeves,2023-01-19,7,Colors,LightGreen,1,1,1,1,1,UpperLeft,Hat,Bar,Nail,Lock,Lock,UpperLeft,Lock,0.868131868131868,0.687752521070048,1
19,20,Jeeves,2023-01-19,8,Achromatic,Bell,1,1,1,1,1,LowerLeft,Star,Ditto,Bell,Pacman,Bell,LowerLeft,Bell,0.818181818181818,0.66754690790723,1
19,20,Jeeves,2023-01-19,9,Chromatic,Lock,1,0,1,1,1,LowerLeft,LightRed,DarkYellow,LightGreen,DarkBlue,LightGreen,UpperRight,LightRed,0.122222222222222,3.99135993787528,1
19,20,Jeeves,2023-01-19,10,Colors,LightGray,1,0,1,1,1,LowerLeft,Hourglass,Sawblade,Venn,Dodecagon,Venn,UpperLeft,Dodecagon,0.712765957446808,0.801857140362238,1
19,20,Jeeves,2023-01-19,11,Achromatic,Stickyhand,1,1,1,1,1,UpperRight,Stickyhand,House,Crowbar,Heart,Stickyhand,UpperRight,Stickyhand,0.911111111111111,0.63390397340449,1
19,20,Jeeves,2023-01-19,12,Chromatic,Venn,1,0,1,1,1,UpperLeft,DarkTurquiose,DarkGray,DarkPurple,LightGray,LightGray,UpperRight,DarkTurquiose,0.0561797752808989,3.56471180318366,1
19,20,Jeeves,2023-01-19,13,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Dodecagon,Spade,Puzzle,Nail,Puzzle,LowerRight,Spade,0.78021978021978,0.783901179638937,1
19,20,Jeeves,2023-01-19,14,Achromatic,House,1,0,1,1,1,UpperLeft,Jellyfish,LeftArrow,Heart,House,House,LowerRight,LeftArrow,0.978494623655914,0.674578500592285,1
19,20,Jeeves,2023-01-19,15,Chromatic,Hourglass,1,1,1,1,1,LowerRight,LightGreen,LightRed,LightGray,DarkYellow,LightRed,LowerRight,LightRed,0.0777777777777778,3.35061663367292,1
19,20,Jeeves,2023-01-19,16,Colors,DarkYellow,1,1,1,1,1,LowerRight,Hat,Spike,Nail,Hourglass,Spike,LowerRight,Spike,0.875,0.621837618660385,1
19,20,Jeeves,2023-01-19,17,Achromatic,Star,1,1,1,1,1,UpperRight,Star,House,Stickyhand,Jellyfish,Star,UpperRight,Star,0.956043956043956,0.559855743183778,1
19,20,Jeeves,2023-01-19,18,Chromatic,Spade,1,1,1,1,1,LowerRight,DarkGreen,LightTurquiose,DarkRed,DarkYellow,LightTurquiose,LowerRight,LightTurquiose,0.0967741935483871,3.38745821634618,1
19,20,Jeeves,2023-01-19,19,Colors,DarkRed,1,1,1,1,1,UpperLeft,Spade,Bar,Venn,UpArrow,UpArrow,UpperLeft,UpArrow,0.707865168539326,0.780843641541079,1
19,20,Jeeves,2023-01-19,20,Achromatic,Pacman,1,1,1,1,1,UpperLeft,Star,Bell,Acorn,Pacman,Pacman,UpperLeft,Pacman,0.966666666666667,0.678456713388944,1
19,20,Jeeves,2023-01-19,21,Chromatic,Diamond,1,1,1,1,1,UpperLeft,DarkGreen,DarkBlue,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.0879120879120879,2.57795053790312,1
19,20,Jeeves,2023-01-19,22,Colors,DarkGray,1,0,1,1,1,UpperRight,Hat,Puzzle,Lock,Sawblade,Hat,LowerLeft,Lock,0.752688172043011,0.750347633804202,1
19,20,Jeeves,2023-01-19,23,Achromatic,Jellyfish,1,0,1,1,1,LowerLeft,Tie,LeftArrow,Jellyfish,House,Jellyfish,LowerRight,LeftArrow,0.943181818181818,0.639176818024386,1
19,20,Jeeves,2023-01-19,24,Chromatic,Puzzle,1,0,1,1,1,UpperLeft,DarkBlue,DarkTurquiose,DarkYellow,DarkPurple,DarkPurple,UpperRight,DarkBlue,0.0111111111111111,4.70502770371774,1
19,20,Jeeves,2023-01-19,25,Colors,LightRed,1,0,1,1,1,UpperRight,Hourglass,Spike,Hat,Sawblade,Hourglass,LowerRight,Spike,0.752688172043011,0.760129148473773,1
19,20,Jeeves,2023-01-19,26,Achromatic,LeftArrow,1,0,1,1,1,LowerLeft,House,Star,LeftArrow,Crowbar,LeftArrow,LowerRight,Star,0.977777777777778,0.555017210908648,1
19,20,Jeeves,2023-01-19,27,Chromatic,Rabbit,1,1,1,1,1,LowerRight,LightRed,LightPurple,DarkBlue,DarkYellow,LightPurple,LowerRight,LightPurple,0.113636363636364,5.89805757715399,1
19,20,Jeeves,2023-01-19,28,Colors,DarkBlue,1,0,1,1,1,UpperRight,Nail,Puzzle,Spade,Diamond,Nail,UpperLeft,Diamond,0.230769230769231,1.23773241015615,1
19,20,Jeeves,2023-01-19,29,Achromatic,Gem,1,1,1,1,1,UpperLeft,Heart,Star,Tie,Gem,Gem,UpperLeft,Gem,0.645161290322581,0.918087720669396,1
19,20,Jeeves,2023-01-19,30,Chromatic,Nail,1,1,1,1,1,LowerRight,DarkTurquiose,DarkBlue,DarkYellow,LightPurple,DarkBlue,LowerRight,DarkBlue,0.0769230769230769,3.86468726573261,1
19,20,Jeeves,2023-01-19,31,Colors,LightTurquiose,1,1,1,1,1,LowerRight,Diamond,Spade,Spike,Nail,Spade,LowerRight,Spade,0.471910112359551,1.06115803174992,1
19,20,Jeeves,2023-01-19,32,Achromatic,Tie,1,0,1,1,1,UpperRight,Tie,Jellyfish,Stickyhand,Acorn,Tie,UpperLeft,Acorn,0.868131868131868,0.729104082896777,1
19,20,Jeeves,2023-01-19,33,Chromatic,Dodecagon,1,0,1,1,1,UpperRight,DarkTurquiose,DarkPurple,LightGray,LightGreen,DarkTurquiose,LowerRight,DarkPurple,0.0326086956521739,3.34349319106378,1
19,20,Jeeves,2023-01-19,34,Colors,LightBlue,1,0,1,1,1,UpperLeft,Bar,Puzzle,Lock,Sawblade,Sawblade,UpperRight,Bar,0.352272727272727,1.60184529830154,1
19,20,Jeeves,2023-01-19,35,Achromatic,Heart,1,0,1,1,1,UpperRight,Heart,Bell,Tie,Acorn,Heart,LowerRight,Bell,0.934065934065934,0.514164933618162,1
19,20,Jeeves,2023-01-19,36,Chromatic,Sawblade,1,0,1,1,1,UpperRight,LightBlue,DarkGray,LightGreen,LightRed,LightBlue,None,None,0.0659340659340659,7.62438790876489,1
19,20,Jeeves,2023-01-19,37,Colors,DarkGreen,1,0,1,1,1,UpperRight,Bar,Hourglass,Spike,Rabbit,Bar,None,None,0.637362637362637,0.724431915253122,1
19,20,Jeeves,2023-01-19,38,Achromatic,Acorn,1,0,1,1,1,LowerLeft,Tie,Chevron,Acorn,LeftArrow,Acorn,LowerRight,Chevron,0.988505747126437,0.58277991820883,1
19,20,Jeeves,2023-01-19,39,Chromatic,Bar,1,0,1,1,1,UpperLeft,LightTurquiose,LightGreen,LightGray,DarkGreen,DarkGreen,None,None,0.0769230769230769,4.02173454212031,1
19,20,Jeeves,2023-01-19,40,Colors,LightYellow,1,0,1,1,1,UpperLeft,UpArrow,Sawblade,Spike,Diamond,Diamond,None,None,0.494736842105263,1.01153185217027,1
19,20,Jeeves,2023-01-19,41,Achromatic,Chevron,1,0,1,1,1,LowerRight,Tie,Chevron,Ditto,Stickyhand,Chevron,UpperLeft,Stickyhand,0.858695652173913,0.778292002071697,1
19,20,Jeeves,2023-01-19,42,Chromatic,Spike,1,0,1,1,1,UpperRight,DarkYellow,LightGreen,LightTurquiose,LightRed,DarkYellow,UpperLeft,LightRed,0.0113636363636364,3.88823802673512,1
