Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,9,Jeeves,2023-01-19,1,Achromatic,Chevron,1,1,1,1,1,LowerRight,Tie,Chevron,Star,Ditto,Chevron,LowerRight,Chevron,0.393258426966292,3.20707119958797,1
8,9,Jeeves,2023-01-19,2,Colors,DarkRed,1,0,1,1,1,LowerRight,Diamond,UpArrow,Rabbit,Hourglass,UpArrow,None,None,0.850574712643678,0.663182221146288,1
8,9,Jeeves,2023-01-19,3,Chromatic,Sawblade,1,1,1,1,1,LowerRight,LightTurquiose,LightBlue,DarkYellow,LightPurple,LightBlue,LowerRight,LightBlue,0.0777777777777778,5.15858238023192,1
8,9,Jeeves,2023-01-19,4,Achromatic,House,1,0,1,1,1,LowerRight,Pacman,House,Heart,Ditto,House,UpperLeft,Ditto,0.881720430107527,0.514164933618162,1
8,9,Jeeves,2023-01-19,5,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Hat,Bar,UpArrow,Dodecagon,Dodecagon,LowerLeft,UpArrow,0.988888888888889,0.508881388381229,1
8,9,Jeeves,2023-01-19,6,Chromatic,Puzzle,1,0,1,1,1,UpperLeft,LightPurple,DarkBlue,DarkRed,DarkPurple,DarkPurple,LowerRight,DarkBlue,0.0561797752808989,10.8950991007026,1
8,9,Jeeves,2023-01-19,7,Achromatic,Star,1,0,1,1,1,UpperRight,Star,Stickyhand,LeftArrow,Gem,Star,LowerRight,Stickyhand,0.010989010989011,10.9036865451789,1
8,9,Jeeves,2023-01-19,8,Colors,LightPurple,1,0,1,1,1,UpperLeft,Dodecagon,Hat,Lock,Rabbit,Rabbit,UpperRight,Dodecagon,0.905263157894737,0.510601362416849,1
8,9,Jeeves,2023-01-19,9,Chromatic,Hourglass,1,1,1,1,1,LowerLeft,LightYellow,DarkPurple,LightRed,DarkGray,LightRed,LowerLeft,LightRed,0.133333333333333,3.53591227261708,1
8,9,Jeeves,2023-01-19,10,Achromatic,Jellyfish,1,0,1,1,1,UpperRight,Jellyfish,Crowbar,Bell,Tie,Jellyfish,LowerRight,Crowbar,0.752808988764045,0.642635781610616,1
8,9,Jeeves,2023-01-19,11,Colors,LightBlue,1,0,1,1,1,LowerRight,Nail,Sawblade,Dodecagon,Hat,Sawblade,UpperRight,Nail,0.901098901098901,0.570520813379448,1
8,9,Jeeves,2023-01-19,12,Chromatic,Diamond,1,0,1,1,1,UpperRight,LightYellow,LightPurple,DarkRed,DarkGreen,LightYellow,LowerRight,LightPurple,0.0652173913043478,3.99347771766296,1
8,9,Jeeves,2023-01-19,13,Achromatic,Heart,1,0,1,1,1,UpperLeft,Crowbar,LeftArrow,Stickyhand,Heart,Heart,UpperRight,Crowbar,0.382022471910112,8.80389732990244,1
8,9,Jeeves,2023-01-19,14,Colors,LightYellow,1,0,1,1,1,LowerLeft,Sawblade,Spike,Diamond,Hat,Diamond,LowerRight,Spike,0,10.9036865451789,1
8,9,Jeeves,2023-01-19,15,Chromatic,Dodecagon,1,1,1,1,1,UpperRight,DarkTurquiose,DarkGray,DarkBlue,DarkRed,DarkTurquiose,UpperRight,DarkTurquiose,0,5.51278301008352,1
8,9,Jeeves,2023-01-19,16,Achromatic,Bell,1,1,1,1,1,LowerRight,Tie,Bell,Acorn,Heart,Bell,LowerRight,Bell,0.911111111111111,0.666924977251928,1
8,9,Jeeves,2023-01-19,17,Colors,LightGreen,1,1,1,1,1,UpperRight,Lock,UpArrow,Diamond,Venn,Lock,UpperRight,Lock,1,0.391649361515535,1
8,9,Jeeves,2023-01-19,18,Chromatic,Venn,1,0,1,1,1,LowerLeft,DarkTurquiose,LightGreen,LightGray,DarkRed,LightGray,UpperRight,DarkTurquiose,0.144444444444444,3.5930570026558,1
8,9,Jeeves,2023-01-19,19,Achromatic,Stickyhand,1,1,1,1,1,LowerRight,Bell,Stickyhand,Jellyfish,Crowbar,Stickyhand,LowerRight,Stickyhand,0.694736842105263,0.807256413579456,1
8,9,Jeeves,2023-01-19,20,Colors,LightGray,1,0,1,1,1,LowerLeft,Diamond,Bar,Venn,Spike,Venn,UpperLeft,Spike,0.923076923076923,0.387816188816765,1
8,9,Jeeves,2023-01-19,21,Chromatic,Lock,1,0,1,1,1,UpperRight,LightGreen,LightBlue,DarkRed,DarkGreen,LightGreen,LowerRight,LightBlue,0.0449438202247191,3.75129091627419,1
8,9,Jeeves,2023-01-19,22,Achromatic,Acorn,1,1,1,1,1,UpperRight,Acorn,Gem,Ditto,Stickyhand,Acorn,UpperRight,Acorn,0.966666666666667,0.477499899759465,1
8,9,Jeeves,2023-01-19,23,Colors,DarkYellow,1,0,1,1,1,UpperRight,Spike,Nail,Rabbit,Dodecagon,Spike,LowerRight,Nail,0.903225806451613,0.363910575699363,1
8,9,Jeeves,2023-01-19,24,Chromatic,Nail,1,0,1,1,1,LowerRight,DarkRed,DarkBlue,DarkPurple,LightTurquiose,DarkBlue,UpperRight,DarkRed,0.0454545454545455,3.38355764504473,1
8,9,Jeeves,2023-01-19,25,Achromatic,Tie,1,0,1,1,1,LowerRight,Pacman,Tie,Acorn,Jellyfish,Tie,LowerLeft,Acorn,0.865168539325843,0.330090573001117,1
8,9,Jeeves,2023-01-19,26,Colors,DarkGreen,1,0,1,1,1,UpperRight,Bar,Lock,Sawblade,Hourglass,Bar,LowerRight,Lock,0.978021978021978,0.301380335994344,1
