Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,3,Jeeves,2023-01-19,1,Achromatic,Bell,1,0,1,1,1,UpperRight,Bell,LeftArrow,Star,Pacman,Bell,UpperLeft,Pacman,0.701149425287356,0.491428491547582,1
2,3,Jeeves,2023-01-19,2,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Dodecagon,Rabbit,Diamond,Nail,UpperRight,Nail,1,0.354525981654508,1
2,3,Jeeves,2023-01-19,3,Chromatic,Venn,1,0,1,1,1,UpperRight,LightGray,DarkTurquiose,DarkYellow,DarkBlue,LightGray,UpperLeft,DarkBlue,0.147727272727273,3.85571485720478,1
2,3,Jeeves,2023-01-19,4,Achromatic,Jellyfish,1,0,1,1,1,UpperLeft,Heart,Acorn,Bell,Jellyfish,Jellyfish,LowerLeft,Bell,0.842696629213483,0.568741840030077,1
2,3,Jeeves,2023-01-19,5,Colors,DarkGreen,1,0,1,1,1,LowerLeft,Rabbit,Nail,Bar,Dodecagon,Bar,LowerRight,Nail,0.945054945054945,0.340216194985336,1
2,3,Jeeves,2023-01-19,6,Chromatic,Hourglass,1,0,1,1,1,UpperRight,LightRed,DarkBlue,LightYellow,DarkRed,LightRed,LowerLeft,LightYellow,0.101123595505618,3.92206411602138,1
2,3,Jeeves,2023-01-19,7,Achromatic,Tie,1,1,1,1,1,LowerRight,House,Tie,Ditto,Star,Tie,LowerRight,Tie,0.853932584269663,0.423390490557768,1
2,3,Jeeves,2023-01-19,8,Colors,DarkGray,1,0,1,1,1,LowerRight,Puzzle,Hat,Bar,Hourglass,Hat,LowerLeft,Bar,1,0.441020993499509,1
2,3,Jeeves,2023-01-19,9,Chromatic,Dodecagon,1,1,1,1,1,LowerRight,LightBlue,DarkTurquiose,DarkYellow,LightRed,DarkTurquiose,LowerRight,DarkTurquiose,0.136842105263158,4.0255560378428,1
2,3,Jeeves,2023-01-19,10,Achromatic,LeftArrow,1,1,1,1,1,LowerLeft,House,Ditto,LeftArrow,Pacman,LeftArrow,LowerLeft,LeftArrow,0.855555555555556,0.733302037573947,1
2,3,Jeeves,2023-01-19,11,Colors,DarkPurple,1,1,1,1,1,LowerRight,Diamond,Puzzle,Lock,Bar,Puzzle,LowerRight,Puzzle,1,0.29201537266946,1
2,3,Jeeves,2023-01-19,12,Chromatic,Rabbit,1,1,1,1,1,LowerRight,LightGreen,LightPurple,DarkPurple,LightRed,LightPurple,LowerRight,LightPurple,0.131868131868132,4.20521583562254,1
2,3,Jeeves,2023-01-19,13,Achromatic,Crowbar,1,0,1,1,1,UpperRight,Crowbar,Tie,Jellyfish,Star,Crowbar,LowerRight,Tie,0.923913043478261,0.406574397970937,1
2,3,Jeeves,2023-01-19,14,Colors,DarkRed,1,0,1,1,1,UpperRight,UpArrow,Spade,Dodecagon,Nail,UpArrow,UpperLeft,Nail,1,0.336374200392321,1
2,3,Jeeves,2023-01-19,15,Chromatic,Nail,1,1,1,1,1,UpperRight,DarkBlue,DarkGray,DarkTurquiose,LightPurple,DarkBlue,UpperRight,DarkBlue,0.168539325842697,3.18698823290879,1
2,3,Jeeves,2023-01-19,16,Achromatic,Heart,1,0,1,1,1,UpperLeft,Crowbar,House,Tie,Heart,Heart,UpperRight,Crowbar,0.791208791208791,0.487869202791751,1
2,3,Jeeves,2023-01-19,17,Colors,LightGray,1,0,1,1,1,LowerRight,Hat,Venn,Lock,Rabbit,Venn,LowerLeft,Lock,0.911111111111111,0.418506104269638,1
2,3,Jeeves,2023-01-19,18,Chromatic,Spike,1,1,1,1,1,UpperLeft,DarkTurquiose,DarkRed,LightPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.137931034482759,4.04405118940788,1
2,3,Jeeves,2023-01-19,19,Achromatic,Chevron,1,0,1,1,1,LowerLeft,House,Heart,Chevron,LeftArrow,Chevron,UpperLeft,LeftArrow,0.494505494505495,1.02918844422465,1
2,3,Jeeves,2023-01-19,20,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Rabbit,Diamond,Bar,Dodecagon,Dodecagon,LowerLeft,Bar,0.894736842105263,0.289146051062786,1
2,3,Jeeves,2023-01-19,21,Chromatic,Diamond,1,0,1,1,1,LowerLeft,DarkBlue,DarkTurquiose,LightYellow,DarkGreen,LightYellow,LowerRight,DarkTurquiose,0.164835164835165,2.9298470526249,1
2,3,Jeeves,2023-01-19,22,Achromatic,Star,1,1,1,1,1,UpperRight,Star,Pacman,Tie,Chevron,Star,UpperRight,Star,0.853932584269663,0.392561190936529,1
2,3,Jeeves,2023-01-19,23,Colors,LightRed,1,0,1,1,1,LowerLeft,Dodecagon,Lock,Hourglass,Nail,Hourglass,UpperRight,Dodecagon,1,0.284634275442106,1
2,3,Jeeves,2023-01-19,24,Chromatic,Lock,1,0,1,1,1,LowerLeft,DarkPurple,LightBlue,LightGreen,LightTurquiose,LightGreen,LowerRight,LightBlue,0.173913043478261,4.42013399944729,1
2,3,Jeeves,2023-01-19,25,Achromatic,Acorn,1,1,1,1,1,LowerRight,House,Acorn,Crowbar,Chevron,Acorn,LowerRight,Acorn,0.921348314606742,0.284997343719298,1
2,3,Jeeves,2023-01-19,26,Colors,LightPurple,1,1,1,1,1,LowerRight,Lock,Rabbit,Nail,Venn,Rabbit,LowerRight,Rabbit,0.978021978021978,0.355746046045258,1
2,3,Jeeves,2023-01-19,27,Chromatic,Bar,1,0,1,1,1,LowerLeft,LightGray,LightYellow,DarkGreen,LightRed,DarkGreen,LowerRight,LightYellow,0.142857142857143,3.33975407598145,1
2,3,Jeeves,2023-01-19,28,Achromatic,Pacman,1,0,1,1,1,LowerRight,Gem,Pacman,Chevron,Star,Pacman,UpperRight,Gem,0.434782608695652,1.20072463830579,1
2,3,Jeeves,2023-01-19,29,Colors,LightGreen,1,0,1,1,1,LowerLeft,Sawblade,Puzzle,Lock,Spike,Lock,LowerRight,Puzzle,0.693181818181818,0.47838835894063,1
2,3,Jeeves,2023-01-19,30,Chromatic,Spade,1,0,1,1,1,UpperLeft,DarkGreen,DarkGray,LightPurple,LightTurquiose,LightTurquiose,LowerRight,DarkGray,0.177777777777778,3.4487403282055,1
2,3,Jeeves,2023-01-19,31,Achromatic,Gem,1,1,1,1,1,UpperRight,Gem,House,Chevron,Star,Gem,UpperRight,Gem,0.857142857142857,0.365417394613879,1
2,3,Jeeves,2023-01-19,32,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Nail,Venn,Dodecagon,Diamond,LowerRight,Nail,0.98876404494382,0.421049202484825,1
2,3,Jeeves,2023-01-19,33,Chromatic,Sawblade,1,0,1,1,1,LowerLeft,LightRed,LightPurple,LightBlue,LightGreen,LightBlue,LowerRight,LightPurple,0.191011235955056,2.89537735700255,1
2,3,Jeeves,2023-01-19,34,Achromatic,Ditto,1,0,1,1,1,LowerRight,Chevron,Ditto,Stickyhand,Pacman,Ditto,UpperLeft,Pacman,0.78021978021978,0.454160033354735,1
2,3,Jeeves,2023-01-19,35,Colors,LightTurquiose,1,0,1,1,1,LowerRight,Dodecagon,Spade,Puzzle,Lock,Spade,UpperRight,Dodecagon,0.956521739130435,0.306149078861652,1
2,3,Jeeves,2023-01-19,36,Chromatic,UpArrow,1,0,1,1,1,UpperLeft,DarkTurquiose,LightPurple,DarkGreen,DarkRed,DarkRed,LowerRight,LightPurple,0.175824175824176,2.64438632886883,1
2,3,Jeeves,2023-01-19,37,Achromatic,House,1,0,1,1,1,LowerRight,LeftArrow,House,Stickyhand,Jellyfish,House,UpperRight,LeftArrow,0.852272727272727,0.583856058482226,1
2,3,Jeeves,2023-01-19,38,Colors,LightBlue,1,1,1,1,1,LowerLeft,Dodecagon,Diamond,Sawblade,Spike,Sawblade,LowerLeft,Sawblade,0.934065934065934,0.403628206789728,1
2,3,Jeeves,2023-01-19,39,Chromatic,Puzzle,1,0,1,1,1,UpperLeft,LightGreen,LightYellow,DarkYellow,DarkPurple,DarkPurple,LowerRight,LightYellow,0.161290322580645,3.58114272571094,1
2,3,Jeeves,2023-01-19,40,Achromatic,Stickyhand,1,0,1,1,1,UpperLeft,Chevron,Bell,LeftArrow,Stickyhand,Stickyhand,LowerRight,Bell,0.195402298850575,10.9036865451789,1
2,3,Jeeves,2023-01-19,41,Colors,DarkYellow,1,1,1,1,1,LowerLeft,UpArrow,Venn,Spike,Rabbit,Spike,LowerLeft,Spike,0.9,0.495551316560008,1
2,3,Jeeves,2023-01-19,42,Chromatic,Hat,1,0,1,1,1,UpperLeft,DarkPurple,LightTurquiose,LightRed,DarkGray,DarkGray,UpperRight,DarkPurple,0.186813186813187,4.4490077241754,1
