Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,19,Jeeves,2023-01-19,11,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,LightTurquiose,DarkTurquiose,DarkYellow,LightGreen,DarkTurquiose,UpperRight,LightTurquiose,0.838709677419355,0.71058090052204,1
18,19,Jeeves,2023-01-19,12,Colors,DarkBlue,1,1,1,1,1,UpperLeft,Bar,Spike,Sawblade,Nail,Nail,UpperLeft,Nail,0.0561797752808989,3.55554603654649,1
18,19,Jeeves,2023-01-19,13,Achromatic,Stickyhand,1,1,1,1,1,UpperRight,Stickyhand,Ditto,LeftArrow,Acorn,Stickyhand,UpperRight,Stickyhand,0.802197802197802,0.713023794667362,1
18,19,Jeeves,2023-01-19,14,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,LightRed,DarkPurple,LightPurple,LightGreen,LightPurple,UpperRight,LightRed,0.362637362637363,1.12468579045868,1
18,19,Jeeves,2023-01-19,15,Colors,DarkRed,1,0,1,1,1,LowerRight,Puzzle,UpArrow,Spike,Bar,UpArrow,UpperRight,Puzzle,0.0769230769230769,3.34810550822277,1
18,19,Jeeves,2023-01-19,16,Achromatic,Jellyfish,1,1,1,1,1,LowerRight,Pacman,Jellyfish,Tie,Chevron,Jellyfish,LowerRight,Jellyfish,0.761363636363636,0.67138074136183,1
18,19,Jeeves,2023-01-19,17,Chromatic,Sawblade,1,0,1,1,1,UpperLeft,LightGray,LightTurquiose,LightYellow,LightBlue,LightBlue,LowerRight,LightTurquiose,0.988888888888889,0.532767531260686,1
18,19,Jeeves,2023-01-19,18,Colors,DarkGray,1,0,1,1,1,LowerRight,Venn,Hat,Dodecagon,Sawblade,Hat,None,None,0.10752688172043,3.37296528860664,1
18,19,Jeeves,2023-01-19,19,Achromatic,House,1,1,1,1,1,LowerLeft,Stickyhand,Crowbar,House,Star,House,LowerLeft,House,0.573033707865168,0.863885263968226,1
18,19,Jeeves,2023-01-19,20,Chromatic,Puzzle,1,1,1,1,1,LowerRight,DarkGray,DarkPurple,LightGreen,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.910112359550562,0.601947828972847,1
18,19,Jeeves,2023-01-19,21,Colors,DarkGreen,1,0,1,1,1,UpperLeft,Nail,Venn,UpArrow,Bar,Bar,LowerLeft,UpArrow,0.0989010989010989,3.86579958331263,1
18,19,Jeeves,2023-01-19,22,Achromatic,Ditto,1,0,1,1,1,LowerLeft,Heart,Bell,Ditto,Gem,Ditto,UpperLeft,Gem,0.936842105263158,0.548461056245282,1
18,19,Jeeves,2023-01-19,23,Chromatic,Lock,1,0,1,1,1,LowerRight,LightRed,LightGreen,DarkPurple,LightBlue,LightGreen,UpperRight,LightRed,1,0.573852125414929,1
18,19,Jeeves,2023-01-19,24,Colors,LightBlue,1,0,1,1,1,UpperLeft,Rabbit,Lock,Dodecagon,Sawblade,Sawblade,UpperRight,Rabbit,0.0674157303370786,3.84624173537118,1
18,19,Jeeves,2023-01-19,25,Achromatic,Star,1,1,1,1,1,LowerRight,House,Star,Ditto,LeftArrow,Star,LowerRight,Star,0.89010989010989,0.578262107996861,1
18,19,Jeeves,2023-01-19,26,Chromatic,Spike,1,0,1,1,1,UpperRight,DarkYellow,LightTurquiose,LightYellow,DarkPurple,DarkYellow,LowerRight,LightTurquiose,1,0.518000557305051,1
18,19,Jeeves,2023-01-19,27,Colors,LightPurple,1,1,1,1,1,UpperRight,Rabbit,Venn,Spike,Dodecagon,Rabbit,UpperRight,Rabbit,0.0795454545454545,3.59506603143868,1
18,19,Jeeves,2023-01-19,28,Achromatic,Crowbar,1,1,1,1,1,LowerRight,Heart,Crowbar,Tie,Pacman,Crowbar,LowerRight,Crowbar,0.744444444444444,0.88100600097884,1
18,19,Jeeves,2023-01-19,29,Chromatic,Nail,1,0,1,1,1,UpperRight,DarkBlue,LightPurple,DarkGreen,LightGreen,DarkBlue,LowerRight,LightPurple,0.988888888888889,0.403775828919015,1
18,19,Jeeves,2023-01-19,30,Colors,LightRed,1,0,1,1,1,LowerRight,Bar,Hourglass,Lock,Dodecagon,Hourglass,LowerLeft,Lock,0.337078651685393,3.36023700660005,1
18,19,Jeeves,2023-01-19,31,Achromatic,Tie,1,0,1,1,1,UpperLeft,Heart,LeftArrow,House,Tie,Tie,LowerLeft,House,0.839080459770115,0.535720414050599,1
18,19,Jeeves,2023-01-19,32,Chromatic,Spade,1,0,1,1,1,LowerLeft,DarkGreen,DarkRed,LightTurquiose,LightGreen,LightTurquiose,LowerRight,DarkRed,0.978021978021978,0.41582410823257,1
18,19,Jeeves,2023-01-19,33,Colors,LightGreen,1,1,1,1,1,UpperLeft,Puzzle,Sawblade,Dodecagon,Lock,Lock,UpperLeft,Lock,0.210526315789474,3.4084234854002,1
18,19,Jeeves,2023-01-19,34,Achromatic,LeftArrow,1,1,1,1,1,UpperRight,LeftArrow,Gem,Star,Heart,LeftArrow,UpperRight,LeftArrow,0.824175824175824,0.597704510776696,1
18,19,Jeeves,2023-01-19,35,Chromatic,Venn,1,0,1,1,1,LowerRight,LightBlue,LightGray,DarkTurquiose,DarkPurple,LightGray,UpperRight,LightBlue,1,0.439319352576604,1
18,19,Jeeves,2023-01-19,36,Colors,LightTurquiose,1,1,1,1,1,UpperRight,Spade,Diamond,UpArrow,Nail,Spade,UpperRight,Spade,0.120879120879121,3.83766089422624,1
18,19,Jeeves,2023-01-19,37,Achromatic,Gem,1,1,1,1,1,LowerLeft,LeftArrow,Crowbar,Gem,Acorn,Gem,LowerLeft,Gem,0.623655913978495,0.898154540566593,1
18,19,Jeeves,2023-01-19,38,Chromatic,Hat,1,0,1,1,1,LowerLeft,LightPurple,LightGray,DarkGray,LightTurquiose,DarkGray,UpperRight,LightPurple,0.988636363636364,0.639157347434147,1
18,19,Jeeves,2023-01-19,39,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Dodecagon,Diamond,Puzzle,UpArrow,Puzzle,UpperLeft,UpArrow,0.0888888888888889,3.38811367181465,1
18,19,Jeeves,2023-01-19,40,Achromatic,Pacman,1,0,1,1,1,LowerRight,Heart,Pacman,LeftArrow,Bell,Pacman,LowerLeft,LeftArrow,0.67032967032967,0.919815506043205,1
18,19,Jeeves,2023-01-19,41,Chromatic,UpArrow,1,1,1,1,1,UpperLeft,LightGreen,LightPurple,DarkPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.967391304347826,0.578262107996861,1
18,19,Jeeves,2023-01-19,42,Colors,LightYellow,1,1,1,1,1,UpperLeft,Puzzle,Lock,Venn,Diamond,Diamond,UpperLeft,Diamond,0.102272727272727,3.69470170902767,1
