Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,5,Jeeves,2023-01-19,1,Chromatic,Dodecagon,1,1,1,1,1,LowerLeft,LightGray,LightGreen,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.818181818181818,0.513860871538903,1
4,5,Jeeves,2023-01-19,2,Achromatic,Crowbar,1,1,1,1,1,LowerRight,Chevron,Crowbar,Acorn,Ditto,Crowbar,LowerRight,Crowbar,0.736263736263736,0.597704510776696,1
4,5,Jeeves,2023-01-19,3,Colors,DarkBlue,1,1,1,1,1,UpperLeft,Hat,Hourglass,Lock,Nail,Nail,UpperLeft,Nail,0.0638297872340425,4.21903335177607,1
4,5,Jeeves,2023-01-19,4,Chromatic,Bar,1,0,1,1,1,LowerLeft,DarkGray,LightGreen,DarkGreen,LightTurquiose,DarkGreen,UpperLeft,LightTurquiose,0.989010989010989,0.491428491547582,1
4,5,Jeeves,2023-01-19,5,Achromatic,Tie,1,0,1,1,1,UpperRight,Tie,Crowbar,House,Ditto,Tie,LowerRight,Crowbar,1,0.41658707307132,1
4,5,Jeeves,2023-01-19,6,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Bar,Nail,Puzzle,Spade,Puzzle,LowerRight,Nail,0.0333333333333333,4.22687590948132,1
4,5,Jeeves,2023-01-19,7,Chromatic,Diamond,1,1,1,1,1,UpperLeft,DarkYellow,DarkGreen,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.989010989010989,0.491428491547582,1
4,5,Jeeves,2023-01-19,8,Achromatic,Chevron,1,1,1,1,1,LowerRight,Gem,Chevron,Ditto,Jellyfish,Chevron,LowerRight,Chevron,1,0.454160033354735,1
4,5,Jeeves,2023-01-19,9,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Spike,Lock,Nail,Diamond,LowerRight,Spike,0.175824175824176,3.56002506088352,1
4,5,Jeeves,2023-01-19,10,Chromatic,Hourglass,1,0,1,1,1,UpperRight,LightRed,DarkTurquiose,LightYellow,DarkPurple,LightRed,LowerLeft,LightYellow,0.813186813186813,0.558141369474937,1
4,5,Jeeves,2023-01-19,11,Achromatic,Stickyhand,1,1,1,1,1,LowerLeft,Star,Ditto,Stickyhand,Tie,Stickyhand,LowerLeft,Stickyhand,0.989130434782609,0.424091973514017,1
4,5,Jeeves,2023-01-19,12,Colors,DarkGreen,1,1,1,1,1,UpperLeft,Hourglass,Venn,Lock,Bar,Bar,UpperLeft,Bar,0.0561797752808989,4.45747883386754,1
4,5,Jeeves,2023-01-19,13,Chromatic,Lock,1,0,1,1,1,UpperLeft,DarkGreen,DarkBlue,LightRed,LightGreen,LightGreen,UpperRight,DarkGreen,0.637362637362637,0.504023992570868,1
4,5,Jeeves,2023-01-19,14,Achromatic,House,1,0,1,1,1,UpperRight,House,Crowbar,LeftArrow,Stickyhand,House,LowerLeft,LeftArrow,0.763440860215054,0.560703491559754,1
4,5,Jeeves,2023-01-19,15,Colors,DarkRed,1,1,1,1,1,UpperRight,UpArrow,Spike,Spade,Venn,UpArrow,UpperRight,UpArrow,0.0444444444444444,3.68333838750142,1
4,5,Jeeves,2023-01-19,16,Chromatic,Venn,1,0,1,1,1,UpperLeft,LightTurquiose,DarkBlue,DarkGray,LightGray,LightGray,UpperRight,LightTurquiose,1,0.356678368339416,1
4,5,Jeeves,2023-01-19,17,Achromatic,Bell,1,0,1,1,1,LowerRight,Jellyfish,Bell,Heart,Gem,Bell,UpperLeft,Gem,1,0.307460803820185,1
4,5,Jeeves,2023-01-19,18,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,Spade,Hat,Dodecagon,Bar,Dodecagon,UpperLeft,Bar,0.0549450549450549,2.82253435839686,1
4,5,Jeeves,2023-01-19,19,Chromatic,Rabbit,1,0,1,1,1,UpperLeft,LightGreen,DarkRed,LightYellow,LightPurple,LightPurple,LowerRight,DarkRed,0.97752808988764,0.479167275491189,1
4,5,Jeeves,2023-01-19,20,Achromatic,Jellyfish,1,0,1,1,1,LowerRight,Ditto,Jellyfish,Crowbar,House,Jellyfish,UpperLeft,House,1,0.368390487791248,1
4,5,Jeeves,2023-01-19,21,Colors,DarkYellow,1,1,1,1,1,LowerLeft,Venn,Bar,Spike,UpArrow,Spike,LowerLeft,Spike,0.043956043956044,3.94168952894859,1
4,5,Jeeves,2023-01-19,22,Chromatic,UpArrow,1,0,1,1,1,UpperRight,DarkRed,DarkBlue,LightGreen,DarkTurquiose,DarkRed,LowerRight,DarkBlue,0.728260869565217,0.563370822288433,1
4,5,Jeeves,2023-01-19,23,Achromatic,Star,1,0,1,1,1,UpperRight,Star,Tie,Ditto,Bell,Star,UpperLeft,Bell,0.954022988505747,0.387816188816765,1
4,5,Jeeves,2023-01-19,24,Colors,LightGreen,1,0,1,1,1,LowerLeft,Sawblade,UpArrow,Lock,Venn,Lock,LowerRight,UpArrow,0.0659340659340659,3.53566796116457,1
4,5,Jeeves,2023-01-19,25,Chromatic,Hat,1,0,1,1,1,LowerLeft,LightYellow,DarkYellow,DarkGray,LightGreen,DarkGray,UpperRight,LightYellow,0.934782608695652,0.446574578450274,1
4,5,Jeeves,2023-01-19,26,Achromatic,Gem,1,1,1,1,1,UpperLeft,Heart,LeftArrow,Bell,Gem,Gem,UpperLeft,Gem,0.923913043478261,0.338632774000787,1
4,5,Jeeves,2023-01-19,27,Colors,LightTurquiose,1,0,1,1,1,LowerLeft,Nail,Bar,Spade,Rabbit,Spade,LowerRight,Bar,0.0574712643678161,3.32022114132255,1
4,5,Jeeves,2023-01-19,28,Chromatic,Puzzle,1,1,1,1,1,UpperRight,DarkPurple,DarkBlue,DarkTurquiose,LightRed,DarkPurple,UpperRight,DarkPurple,0.955555555555556,0.548854308732547,1
4,5,Jeeves,2023-01-19,29,Achromatic,Pacman,1,1,1,1,1,LowerLeft,Star,Jellyfish,Pacman,Ditto,Pacman,LowerLeft,Pacman,0.872340425531915,0.384491494237578,1
4,5,Jeeves,2023-01-19,30,Colors,LightBlue,1,0,1,1,1,LowerRight,Spade,Sawblade,Bar,UpArrow,Sawblade,UpperRight,Spade,0.348314606741573,3.53962252893857,1
4,5,Jeeves,2023-01-19,31,Chromatic,Nail,1,0,1,1,1,LowerLeft,DarkRed,DarkYellow,DarkBlue,LightGreen,DarkBlue,UpperRight,DarkRed,0.613636363636364,0.85115823806531,1
4,5,Jeeves,2023-01-19,32,Achromatic,Heart,1,0,1,1,1,LowerRight,Chevron,Heart,Stickyhand,Star,Heart,LowerLeft,Stickyhand,0.911111111111111,0.447343662701398,1
4,5,Jeeves,2023-01-19,33,Colors,DarkGray,1,0,1,1,1,UpperLeft,UpArrow,Rabbit,Diamond,Hat,Hat,LowerLeft,Diamond,0.142857142857143,3.93333768289183,1
4,5,Jeeves,2023-01-19,34,Chromatic,Spade,1,0,1,1,1,UpperLeft,LightPurple,DarkTurquiose,LightGray,LightTurquiose,LightTurquiose,LowerRight,DarkTurquiose,0.910112359550562,0.491590009479863,1
4,5,Jeeves,2023-01-19,35,Achromatic,Acorn,1,1,1,1,1,LowerLeft,Bell,Heart,Acorn,Star,Acorn,LowerLeft,Acorn,0.988888888888889,0.347743194539165,1
4,5,Jeeves,2023-01-19,36,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Rabbit,Spade,Dodecagon,Venn,LowerRight,Rabbit,0.10989010989011,3.09771094082436,1
4,5,Jeeves,2023-01-19,37,Chromatic,Sawblade,1,1,1,1,1,LowerRight,LightGray,LightBlue,LightTurquiose,DarkGreen,LightBlue,LowerRight,LightBlue,0.866666666666667,0.640363582467433,1
4,5,Jeeves,2023-01-19,38,Achromatic,LeftArrow,1,0,1,1,1,LowerLeft,Gem,Star,LeftArrow,Chevron,LeftArrow,LowerRight,Star,0.955056179775281,0.494006441411044,1
4,5,Jeeves,2023-01-19,39,Colors,LightPurple,1,0,1,1,1,UpperLeft,Bar,Hat,Lock,Rabbit,Rabbit,UpperRight,Bar,0.153846153846154,1.76532393550162,1
4,5,Jeeves,2023-01-19,40,Chromatic,Spike,1,0,1,1,1,LowerLeft,LightTurquiose,DarkPurple,DarkYellow,DarkTurquiose,DarkYellow,LowerRight,DarkPurple,0.565217391304348,0.882764480232931,1
4,5,Jeeves,2023-01-19,41,Achromatic,Ditto,1,0,1,1,1,UpperRight,Ditto,Pacman,Chevron,Gem,Ditto,UpperLeft,Gem,0.815217391304348,0.392650201629166,1
4,5,Jeeves,2023-01-19,42,Colors,LightRed,1,0,1,1,1,LowerLeft,Puzzle,Venn,Hourglass,Diamond,Hourglass,UpperRight,Puzzle,0.103448275862069,3.72609477666419,1
