Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,4,Jeeves,2022-12-30,1,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,UpArrow,Venn,Hourglass,Venn,UpperLeft,Hourglass,0.604519774011299,0.799850297679532,1
3,4,Jeeves,2022-12-30,2,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightBlue,DarkGreen,DarkBlue,DarkGreen,UpperLeft,DarkBlue,0.511111111111111,0.940958716973106,1
3,4,Jeeves,2022-12-30,3,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Bell,Jellyfish,Stickyhand,Bell,LowerRight,Bell,0.655555555555556,0.593281211992252,1
3,4,Jeeves,2022-12-30,4,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Nail,Lock,Rabbit,Hat,LowerRight,Nail,0.977777777777778,0.312367873461835,1
3,4,Jeeves,2022-12-30,5,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkYellow,LightBlue,LightGreen,LightGreen,LowerRight,DarkYellow,0.566666666666667,0.758017408189568,1
3,4,Jeeves,2022-12-30,6,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Jellyfish,Crowbar,Star,Star,UpperRight,Gem,0.644444444444444,0.543039052863422,1
3,4,Jeeves,2022-12-30,7,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Dodecagon,Spade,Venn,Spike,UpperRight,Spike,0.988888888888889,0.312367873461835,1
3,4,Jeeves,2022-12-30,8,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightBlue,DarkBlue,DarkTurquiose,LightBlue,None,None,0.566666666666667,0.568160132427837,1
3,4,Jeeves,2022-12-30,9,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Jellyfish,Gem,Chevron,Jellyfish,LowerLeft,Gem,0.638888888888889,0.543039052863422,1
3,4,Jeeves,2022-12-30,10,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Spade,Rabbit,Dodecagon,Hourglass,UpperRight,Hourglass,0.905555555555556,0.35665733423829,1
3,4,Jeeves,2022-12-30,11,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkYellow,DarkRed,DarkGray,LightTurquiose,LowerRight,DarkYellow,0.555555555555556,0.749582691669036,1
3,4,Jeeves,2022-12-30,12,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,LeftArrow,Chevron,Ditto,Ditto,None,None,0.616666666666667,0.593281211992252,1
3,4,Jeeves,2022-12-30,13,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Dodecagon,UpArrow,Spade,Dodecagon,LowerLeft,UpArrow,0.888888888888889,0.35665733423829,1
3,4,Jeeves,2022-12-30,14,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,DarkYellow,LightYellow,LightTurquiose,LightYellow,UpperRight,DarkTurquiose,0.555555555555556,0.769384932066649,1
3,4,Jeeves,2022-12-30,15,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,House,LeftArrow,Bell,House,UpperRight,Stickyhand,0.633333333333333,0.512923288044432,1
3,4,Jeeves,2022-12-30,16,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Diamond,Venn,Sawblade,Sawblade,LowerRight,Diamond,0.794444444444444,0.543039052863422,1
3,4,Jeeves,2022-12-30,17,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,LightPurple,LightRed,DarkTurquiose,LightRed,LowerRight,LightPurple,0.5,0.982876157596844,1
3,4,Jeeves,2022-12-30,18,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Pacman,Ditto,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.55,0.769384932066649,1
3,4,Jeeves,2022-12-30,19,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Puzzle,Sawblade,Hourglass,Puzzle,LowerRight,Puzzle,0.6,0.789781164125666,1
3,4,Jeeves,2022-12-30,20,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightGreen,LightBlue,LightGray,LightGray,UpperRight,DarkYellow,0.533333333333333,0.789781164125666,1
3,4,Jeeves,2022-12-30,21,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Crowbar,Ditto,Stickyhand,Stickyhand,UpperRight,Gem,0.616666666666667,0.741147975148505,1
3,4,Jeeves,2022-12-30,22,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Nail,Puzzle,Spade,Rabbit,None,None,0.738888888888889,0.779583048096157,1
3,4,Jeeves,2022-12-30,23,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkGray,LightBlue,DarkTurquiose,DarkBlue,LowerRight,DarkGray,0.411111111111111,1.4692509049645,1
3,4,Jeeves,2022-12-30,24,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Tie,House,LeftArrow,Acorn,Tie,LowerLeft,LeftArrow,0.544444444444444,0.848031619550335,1
3,4,Jeeves,2022-12-30,25,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spike,Sawblade,Puzzle,Nail,Nail,LowerRight,Sawblade,0.6,0.789781164125666,1
3,4,Jeeves,2022-12-30,26,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkRed,LightYellow,LightGreen,DarkRed,LowerRight,DarkRed,0.361111111111111,1.08607810572684,1
3,4,Jeeves,2022-12-30,27,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Gem,Jellyfish,Pacman,Gem,LowerRight,Gem,0.311111111111111,1.09317827648055,1
3,4,Jeeves,2022-12-30,28,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Bar,Spade,Hourglass,Spade,LowerLeft,Spade,0.794444444444444,0.568160132427837,1
3,4,Jeeves,2022-12-30,29,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,DarkGreen,DarkBlue,DarkTurquiose,DarkTurquiose,None,None,0.516666666666667,0.848031619550335,1
3,4,Jeeves,2022-12-30,30,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,House,Acorn,Pacman,Heart,Heart,LowerLeft,Pacman,0.661111111111111,0.543039052863422,1
3,4,Jeeves,2022-12-30,31,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Spike,Diamond,Puzzle,Diamond,LowerRight,Spike,0.792134831460674,0.534986001357434,1
3,4,Jeeves,2022-12-30,32,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkRed,DarkYellow,LightPurple,LightPurple,LowerRight,DarkRed,0.572222222222222,0.682941861036087,1
3,4,Jeeves,2022-12-30,33,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Stickyhand,Crowbar,Chevron,Acorn,None,None,0.644444444444444,0.543039052863422,1
3,4,Jeeves,2022-12-30,34,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Lock,Bar,Hourglass,Lock,LowerLeft,Bar,0.555555555555556,0.789781164125666,1
3,4,Jeeves,2022-12-30,35,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightRed,DarkGray,DarkTurquiose,DarkGray,UpperRight,DarkPurple,0.25,1.38943311930185,1
3,4,Jeeves,2022-12-30,36,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Bell,Pacman,LeftArrow,Crowbar,LowerRight,Bell,0.266666666666667,1.42839431378217,1
