Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,5,Jeeves,2022-12-30,1,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkGreen,DarkBlue,LightRed,DarkGreen,None,None,0.346368715083799,1.17770158002928,1
4,5,Jeeves,2022-12-30,2,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Chevron,Gem,Tie,Gem,LowerLeft,Gem,0.405555555555556,1.33098415671653,1
4,5,Jeeves,2022-12-30,3,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Lock,Puzzle,Hourglass,Spike,UpperRight,Spike,0.616666666666667,0.749582691669036,1
4,5,Jeeves,2022-12-30,4,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightPurple,DarkTurquiose,DarkBlue,LightPurple,None,None,0.811111111111111,0.741147975148505,1
4,5,Jeeves,2022-12-30,5,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Tie,Acorn,Bell,Bell,UpperLeft,Bell,0.505555555555556,0.937103620385504,1
4,5,Jeeves,2022-12-30,6,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Bar,Venn,Spike,Bar,UpperLeft,Spike,0.472222222222222,1.0491763388273,1
4,5,Jeeves,2022-12-30,7,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,LightTurquiose,LightRed,DarkPurple,LightGreen,UpperLeft,DarkPurple,0.527777777777778,0.937103620385504,1
4,5,Jeeves,2022-12-30,8,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Ditto,Acorn,Chevron,Chevron,UpperLeft,Chevron,0.430167597765363,1.15696638642688,1
4,5,Jeeves,2022-12-30,9,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Hourglass,Puzzle,Rabbit,Puzzle,LowerRight,Hourglass,0.483333333333333,1.0491763388273,1
4,5,Jeeves,2022-12-30,10,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightRed,LightBlue,DarkTurquiose,LightRed,LowerRight,LightRed,0.75,0.789781164125666,1
