Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,12,Jeeves,2023-09-07,1,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Spade,Nail,UpArrow,UpperRight,UpArrow,0.0296296296296296,21.4661459450691,1
9,12,Jeeves,2023-09-07,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Hat,Nail,Bar,LowerRight,Bar,0.494339622641509,1.02266631842942,1
9,12,Jeeves,2023-09-07,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkRed,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.621513944223108,0.700094710325472,1
9,12,Jeeves,2023-09-07,4,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Spade,Diamond,Rabbit,Nail,Diamond,LowerRight,Diamond,0.908730158730159,0.436976719025637,1
9,12,Jeeves,2023-09-07,5,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkRed,DarkGreen,LightYellow,LightPurple,DarkGreen,LowerLeft,LightYellow,0.630769230769231,0.654968578625931,1
9,12,Jeeves,2023-09-07,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,DarkGray,DarkBlue,DarkRed,LowerRight,DarkRed,0.922222222222222,0.502093036606609,1
9,12,Jeeves,2023-09-07,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGreen,LightTurquiose,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.685185185185185,0.502093036606609,1
9,12,Jeeves,2023-09-07,8,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Spade,Nail,UpArrow,UpperRight,UpArrow,0.903703703703704,0.330569668600627,1
9,12,Jeeves,2023-09-07,9,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightYellow,DarkGreen,DarkRed,DarkBlue,UpperRight,DarkBlue,0.9,0.436976719025637,1
9,12,Jeeves,2023-09-07,10,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Bar,Diamond,Rabbit,Hat,Rabbit,LowerLeft,Rabbit,0.657692307692308,0.700094710325472,1
9,12,Jeeves,2023-09-07,11,Colors,DarkGray,1,0,3,0,1,3,LowerRight,UpArrow,Hat,Spade,Bar,Hat,UpperLeft,Bar,0.765873015873016,0.481162138181731,1
9,12,Jeeves,2023-09-07,12,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Hat,Rabbit,UpArrow,Diamond,Rabbit,LowerRight,Rabbit,0.624505928853755,0.654968578625931,1
9,12,Jeeves,2023-09-07,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGreen,LightYellow,LightTurquiose,DarkRed,UpperRight,DarkRed,0.920754716981132,0.436976719025637,1
9,12,Jeeves,2023-09-07,14,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkBlue,LightPurple,DarkGray,LightYellow,DarkGray,UpperLeft,LightYellow,0.714814814814815,0.611393873175435,1
9,12,Jeeves,2023-09-07,15,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,LightPurple,DarkRed,LightTurquiose,DarkBlue,None,None,0.17037037037037,2.25315410386251,1
