Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Jeeves,2023-09-07,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0,20.5457669348481,1
8,11,Jeeves,2023-09-07,2,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkBlue,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.0592592592592593,2.94678467480197,1
8,11,Jeeves,2023-09-07,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGreen,DarkRed,LightTurquiose,DarkGray,DarkRed,LowerRight,DarkRed,0.181481481481481,1.89523460844218,1
8,11,Jeeves,2023-09-07,4,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Diamond,Bar,UpArrow,Spade,Bar,LowerRight,Bar,0.540740740740741,0.95027642675164,1
8,11,Jeeves,2023-09-07,5,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,UpArrow,Bar,Bar,UpperLeft,Bar,0.262962962962963,2.0983573722489,1
8,11,Jeeves,2023-09-07,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkBlue,DarkRed,LightTurquiose,LightPurple,UpperRight,LightPurple,0.67704280155642,0.700094710325472,1
8,11,Jeeves,2023-09-07,7,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,DarkRed,LightYellow,DarkGreen,LowerRight,DarkGreen,0.66,0.511882762393731,1
8,11,Jeeves,2023-09-07,8,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Spade,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.417322834645669,1.20065344934434,1
8,11,Jeeves,2023-09-07,9,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Spade,Rabbit,Nail,LowerRight,Nail,0.890566037735849,0.644176448292639,1
8,11,Jeeves,2023-09-07,10,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Bar,Spade,UpArrow,UpArrow,UpperLeft,UpArrow,0.196296296296296,1.83994480029203,1
8,11,Jeeves,2023-09-07,11,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Spade,Bar,Nail,Diamond,Diamond,UpperLeft,Diamond,0.566666666666667,0.916146075450247,1
8,11,Jeeves,2023-09-07,12,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkGray,DarkRed,DarkBlue,DarkRed,None,None,0.211111111111111,1.83994480029203,1
8,11,Jeeves,2023-09-07,13,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Diamond,Hat,Nail,LowerRight,Nail,0.50936329588015,0.972155807778221,1
8,11,Jeeves,2023-09-07,14,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Diamond,Spade,Bar,Hat,Spade,LowerRight,Spade,0.584,0.884525749986899,1
8,11,Jeeves,2023-09-07,15,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Diamond,Nail,Rabbit,UpArrow,UpperRight,UpArrow,0.280632411067194,1.61623893681279,1
