Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,7,Jeeves,2023-09-07,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,Spade,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.781481481481481,0.502093036606609,1
4,7,Jeeves,2023-09-07,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Bar,Diamond,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.974074074074074,0.436976719025637,1
4,7,Jeeves,2023-09-07,3,Chromatic,Spade,1,0,3,0,1,3,LowerRight,DarkGreen,LightTurquiose,DarkRed,DarkBlue,LightTurquiose,UpperLeft,DarkBlue,0.648148148148148,0.654968578625931,1
4,7,Jeeves,2023-09-07,4,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Rabbit,Bar,Hat,UpArrow,UpperRight,UpArrow,0.840740740740741,0.611393873175435,1
4,7,Jeeves,2023-09-07,5,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkBlue,LightTurquiose,DarkGray,LightYellow,DarkGray,UpperLeft,LightYellow,0.684615384615385,0.685238782641844,1
4,7,Jeeves,2023-09-07,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkGray,DarkRed,LightPurple,UpperRight,LightPurple,0.948207171314741,0.436976719025637,1
4,7,Jeeves,2023-09-07,7,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Rabbit,Bar,UpArrow,Diamond,Bar,UpperRight,Rabbit,0.699604743083004,0.685238782641844,1
4,7,Jeeves,2023-09-07,8,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Diamond,Nail,Bar,Hat,UpperLeft,Bar,0.818867924528302,0.502093036606609,1
4,7,Jeeves,2023-09-07,9,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,UpArrow,Bar,Spade,Hat,LowerLeft,Bar,0.962962962962963,0.502093036606609,1
4,7,Jeeves,2023-09-07,10,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Spade,UpArrow,Bar,Rabbit,Bar,LowerLeft,Bar,0.666666666666667,0.654968578625931,1
4,7,Jeeves,2023-09-07,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGreen,DarkBlue,LightTurquiose,DarkRed,UpperRight,DarkRed,0.895910780669145,0.481162138181731,1
4,7,Jeeves,2023-09-07,12,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightYellow,DarkRed,LightYellow,UpperLeft,DarkRed,0.627376425855513,0.689190783579428,1
4,7,Jeeves,2023-09-07,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightYellow,DarkGray,DarkRed,LightPurple,DarkRed,UpperRight,LightYellow,0.872509960159363,0.644176448292639,1
4,7,Jeeves,2023-09-07,14,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Hat,Diamond,Bar,UpArrow,Diamond,LowerRight,Diamond,0.685258964143426,0.654968578625931,1
4,7,Jeeves,2023-09-07,15,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Bar,Nail,Rabbit,Diamond,Rabbit,UpperLeft,Diamond,0.89453125,0.566533180678144,1
