Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
27,31,Jeeves,2024-06-03,1,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Dodecagon,Spike,Puzzle,Venn,UpperRight,Venn,0.140740740740741,4.58364527870595,1
27,31,Jeeves,2024-06-03,2,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightRed,DarkYellow,DarkPurple,LightGreen,DarkYellow,LowerRight,DarkYellow,0.266666666666667,1.35437261549642,1
27,31,Jeeves,2024-06-03,3,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Venn,Hourglass,Spike,Puzzle,Spike,LowerLeft,Spike,0.5,0.993439740713386,1
27,31,Jeeves,2024-06-03,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGray,LightGreen,LightRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.8,0.431685536776227,1
27,31,Jeeves,2024-06-03,5,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Lock,Spike,Sawblade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.462962962962963,1.09363287241634,1
27,31,Jeeves,2024-06-03,6,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Lock,Puzzle,Sawblade,Sawblade,UpperLeft,Sawblade,0.148148148148148,1.48544663334825,1
27,31,Jeeves,2024-06-03,7,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Venn,Lock,Sawblade,Puzzle,UpperRight,Puzzle,0.222222222222222,1.37117987127617,1
27,31,Jeeves,2024-06-03,8,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Spike,Venn,Sawblade,Sawblade,UpperLeft,Sawblade,0.211111111111111,1.28375380617396,1
27,31,Jeeves,2024-06-03,9,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,DarkYellow,LightGreen,DarkPurple,LightRed,DarkPurple,UpperRight,DarkYellow,0.807407407407407,0.653227192608158,1
27,31,Jeeves,2024-06-03,10,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkYellow,LightRed,LightBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.42962962962963,1.17227345915281,1
27,31,Jeeves,2024-06-03,11,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Venn,Dodecagon,Sawblade,Hourglass,UpperLeft,Sawblade,0.503703703703704,0.995978087829989,1
27,31,Jeeves,2024-06-03,12,Colors,DarkPurple,1,0,3,0,1,3,LowerRight,Spike,Puzzle,Lock,Venn,Puzzle,UpperRight,Spike,0.462962962962963,1.13520143504596,1
27,31,Jeeves,2024-06-03,13,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,Sawblade,Venn,Spike,Lock,Spike,None,None,0.681481481481481,0.750656433528421,1
27,31,Jeeves,2024-06-03,14,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Venn,Puzzle,Dodecagon,Spike,Dodecagon,UpperRight,Venn,0.462962962962963,1.04325620117646,1
27,31,Jeeves,2024-06-03,15,Chromatic,Venn,1,0,3,0,1,3,UpperRight,LightGray,DarkYellow,LightRed,DarkPurple,LightGray,LowerRight,DarkYellow,0.644444444444444,0.834748096498694,1
