Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,14,Jeeves,2024-06-03,1,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightGray,LightRed,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.0444444444444444,2.02620841278718,1
11,14,Jeeves,2024-06-03,2,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Spike,Lock,Puzzle,Sawblade,Sawblade,UpperLeft,Sawblade,0.77037037037037,0.566251063357602,1
11,14,Jeeves,2024-06-03,3,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkTurquiose,DarkYellow,LightGreen,LightBlue,UpperRight,LightBlue,0.385185185185185,1.15813678588354,1
11,14,Jeeves,2024-06-03,4,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkPurple,LightBlue,LightGreen,LightGray,LightGray,UpperLeft,LightGray,0.103703703703704,1.87306359308096,1
11,14,Jeeves,2024-06-03,5,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Dodecagon,Sawblade,Puzzle,Venn,Venn,UpperLeft,Venn,0.644444444444444,0.568984129126767,1
11,14,Jeeves,2024-06-03,6,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Spike,Sawblade,Venn,Puzzle,Sawblade,LowerRight,Sawblade,0.896296296296296,0.50979282468768,1
11,14,Jeeves,2024-06-03,7,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightRed,LightBlue,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.677777777777778,0.568984129126767,1
11,14,Jeeves,2024-06-03,8,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Puzzle,Sawblade,Dodecagon,Hourglass,LowerRight,Puzzle,0.744444444444444,0.802608413766609,1
11,14,Jeeves,2024-06-03,9,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,LightRed,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.907407407407407,0.418727511832733,1
11,14,Jeeves,2024-06-03,10,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Venn,Hourglass,Spike,Sawblade,Sawblade,UpperLeft,Sawblade,0.544444444444444,0.952851476828334,1
11,14,Jeeves,2024-06-03,11,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spike,Sawblade,Dodecagon,Lock,UpperRight,Lock,0.574074074074074,0.783782102438491,1
11,14,Jeeves,2024-06-03,12,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGray,LightGreen,DarkTurquiose,DarkYellow,UpperRight,DarkYellow,0.548148148148148,0.902586303780586,1
11,14,Jeeves,2024-06-03,13,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,LightRed,LightGray,LightBlue,DarkPurple,DarkPurple,UpperRight,LightRed,0.259259259259259,1.35572822248065,1
11,14,Jeeves,2024-06-03,14,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightBlue,LightGray,LightRed,DarkYellow,LightGray,LowerRight,LightGray,0.462962962962963,1.03430626929104,1
11,14,Jeeves,2024-06-03,15,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Spike,Sawblade,Lock,Venn,Lock,LowerLeft,Lock,0.385185185185185,1.16905736347059,1
