Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
25,28,Jeeves,2024-06-03,1,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.062962962962963,13.8876577406728,1
25,28,Jeeves,2024-06-03,2,Colors,LightRed,1,0,3,0,1,3,LowerRight,Puzzle,Hourglass,Spike,Sawblade,Hourglass,UpperRight,Puzzle,0.803703703703704,0.653227192608158,1
25,28,Jeeves,2024-06-03,3,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Dodecagon,Lock,Sawblade,Spike,UpperRight,Spike,0.277777777777778,2.21845189529168,1
25,28,Jeeves,2024-06-03,4,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightBlue,LightGray,DarkTurquiose,DarkYellow,LightGray,LowerRight,LightGray,0.362962962962963,2.06210963035683,1
25,28,Jeeves,2024-06-03,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Puzzle,Sawblade,Dodecagon,Spike,Sawblade,LowerRight,Sawblade,0.537037037037037,0.882202406160005,1
25,28,Jeeves,2024-06-03,6,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Puzzle,Lock,Venn,Sawblade,UpperRight,Sawblade,0.914814814814815,0.418318776068001,1
25,28,Jeeves,2024-06-03,7,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Venn,Lock,Sawblade,Spike,Spike,UpperLeft,Spike,0.644444444444444,0.653227192608158,1
25,28,Jeeves,2024-06-03,8,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Spike,Hourglass,Dodecagon,Puzzle,Puzzle,UpperLeft,Puzzle,0.92962962962963,0.593861846382393,1
25,28,Jeeves,2024-06-03,9,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,DarkYellow,LightRed,DarkPurple,LightGreen,DarkPurple,UpperLeft,LightGreen,0.940740740740741,0.568984129126767,1
25,28,Jeeves,2024-06-03,10,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Lock,Sawblade,Spike,Venn,Venn,None,None,0.677777777777778,0.568984129126767,1
25,28,Jeeves,2024-06-03,11,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightRed,LightGray,DarkTurquiose,LightBlue,UpperRight,LightBlue,0.947955390334573,0.505472486724341,1
25,28,Jeeves,2024-06-03,12,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Spike,Venn,Dodecagon,Hourglass,LowerLeft,Venn,0.574074074074074,0.766185209497213,1
25,28,Jeeves,2024-06-03,13,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkYellow,LightBlue,LightGreen,LightRed,LightGreen,LowerLeft,LightGreen,0.944029850746269,0.361345091106288,1
25,28,Jeeves,2024-06-03,14,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkYellow,LightRed,DarkTurquiose,LightGreen,LightRed,LowerRight,LightRed,0.648148148148148,0.602795825688354,1
25,28,Jeeves,2024-06-03,15,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Venn,Dodecagon,Spike,Hourglass,Hourglass,UpperLeft,Hourglass,0.9,0.447187913974389,1
