Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,20,Jeeves,2024-06-03,1,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Dodecagon,Lock,Spike,Lock,LowerLeft,Lock,0.62962962962963,0.827159179394646,1
17,20,Jeeves,2024-06-03,2,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Sawblade,Puzzle,Dodecagon,Lock,UpperRight,Lock,0.792592592592593,0.557928815020749,1
17,20,Jeeves,2024-06-03,3,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightRed,DarkTurquiose,LightBlue,LightGray,LightBlue,LowerLeft,LightBlue,0.614814814814815,0.623508945780688,1
17,20,Jeeves,2024-06-03,4,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Venn,Hourglass,Puzzle,Spike,UpperRight,Spike,0.785185185185185,0.550922430950256,1
17,20,Jeeves,2024-06-03,5,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGray,LightRed,LightBlue,DarkPurple,UpperRight,DarkPurple,0.67037037037037,0.69556022499442,1
17,20,Jeeves,2024-06-03,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkTurquiose,LightBlue,LightGreen,DarkPurple,UpperRight,DarkPurple,0.8,0.708113150122083,1
17,20,Jeeves,2024-06-03,7,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,DarkYellow,LightBlue,LightGray,UpperRight,LightGray,0.762962962962963,0.593861846382393,1
17,20,Jeeves,2024-06-03,8,Chromatic,Dodecagon,1,0,3,0,1,3,LowerLeft,LightGray,LightRed,DarkTurquiose,LightBlue,DarkTurquiose,UpperLeft,LightBlue,0.481481481481481,1.02262562136986,1
17,20,Jeeves,2024-06-03,9,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Lock,Puzzle,Dodecagon,Sawblade,Dodecagon,LowerLeft,Dodecagon,0.885185185185185,0.669256997776555,1
17,20,Jeeves,2024-06-03,10,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,DarkYellow,LightBlue,DarkYellow,UpperLeft,LightBlue,0.681481481481481,0.723311306041798,1
17,20,Jeeves,2024-06-03,11,Colors,LightGray,1,1,3,0,1,3,LowerRight,Sawblade,Venn,Hourglass,Spike,Venn,LowerRight,Venn,0.851851851851852,0.505472486724341,1
17,20,Jeeves,2024-06-03,12,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Spike,Hourglass,Venn,Sawblade,UpperRight,Sawblade,0.585185185185185,0.710477332381014,1
17,20,Jeeves,2024-06-03,13,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.307407407407407,9.63047943501686,1
17,20,Jeeves,2024-06-03,14,Colors,LightGray,1,1,3,0,1,3,LowerRight,Lock,Venn,Puzzle,Hourglass,Venn,LowerRight,Venn,0.744444444444444,0.659984835789324,1
17,20,Jeeves,2024-06-03,15,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,DarkPurple,DarkYellow,LightRed,LightGray,LightRed,UpperLeft,LightGray,0.674074074074074,0.744655579288528,1
