Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,18,Jeeves,2024-06-03,1,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,DarkTurquiose,DarkPurple,LightGreen,UpperRight,LightGreen,0.459259259259259,1.12978481531274,1
15,18,Jeeves,2024-06-03,2,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Sawblade,Venn,Hourglass,Puzzle,Hourglass,UpperLeft,Puzzle,0.459259259259259,1.06642639368977,1
15,18,Jeeves,2024-06-03,3,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Spike,Hourglass,Lock,Sawblade,UpperRight,Sawblade,0.567164179104478,0.874464549815806,1
15,18,Jeeves,2024-06-03,4,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Dodecagon,Venn,Puzzle,Lock,Lock,UpperLeft,Lock,0.933333333333333,0.461185570391246,1
15,18,Jeeves,2024-06-03,5,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,DarkTurquiose,LightGray,LightGray,UpperLeft,LightGray,0.492592592592593,1.01970065559807,1
15,18,Jeeves,2024-06-03,6,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkYellow,DarkTurquiose,DarkPurple,LightGreen,UpperRight,LightGreen,0.596296296296296,0.863465577094826,1
15,18,Jeeves,2024-06-03,7,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Venn,Lock,Hourglass,Lock,LowerLeft,Lock,0.640740740740741,0.742723316674126,1
15,18,Jeeves,2024-06-03,8,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Hourglass,Puzzle,Venn,Sawblade,Sawblade,LowerLeft,Venn,0.9,0.568984129126767,1
15,18,Jeeves,2024-06-03,9,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightRed,DarkPurple,DarkYellow,DarkTurquiose,DarkYellow,LowerLeft,DarkYellow,0.855555555555556,0.528509806582363,1
15,18,Jeeves,2024-06-03,10,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,DarkYellow,LightGray,LightGreen,DarkTurquiose,UpperLeft,LightGreen,0.674074074074074,0.71776584842626,1
15,18,Jeeves,2024-06-03,11,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGray,LightRed,LightBlue,LightGray,LowerRight,LightGray,0.896296296296296,0.418318776068001,1
15,18,Jeeves,2024-06-03,12,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightRed,LightBlue,DarkPurple,LightGreen,LightBlue,LowerRight,LightBlue,0.640740740740741,0.698560412662441,1
15,18,Jeeves,2024-06-03,13,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,LightBlue,LightGray,LightBlue,LowerLeft,LightBlue,0.937037037037037,0.447570309558073,1
15,18,Jeeves,2024-06-03,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Venn,Dodecagon,Lock,Lock,UpperLeft,Lock,0.677777777777778,0.663474560719248,1
15,18,Jeeves,2024-06-03,15,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Spike,Venn,Spike,LowerLeft,Spike,0.744444444444444,0.678364614348547,1
