Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
29,35,Jeeves,2024-06-03,1,Colors,LightRed,1,0,3,0,1,3,LowerRight,Dodecagon,Hourglass,Sawblade,Spike,Hourglass,UpperLeft,Spike,0.037037037037037,2.16853496626426,1
29,35,Jeeves,2024-06-03,2,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkYellow,DarkTurquiose,LightGray,DarkPurple,DarkTurquiose,LowerRight,DarkTurquiose,0.22962962962963,1.97473113165987,1
29,35,Jeeves,2024-06-03,3,Colors,LightRed,1,1,3,0,1,3,LowerRight,Spike,Hourglass,Venn,Sawblade,Hourglass,LowerRight,Hourglass,0.596296296296296,0.862754211536069,1
29,35,Jeeves,2024-06-03,4,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightBlue,DarkYellow,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.885185185185185,0.682478196257514,1
29,35,Jeeves,2024-06-03,5,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Sawblade,Dodecagon,Lock,Spike,Dodecagon,UpperLeft,Spike,0.340740740740741,1.32053986770569,1
29,35,Jeeves,2024-06-03,6,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,DarkYellow,LightRed,LightGreen,DarkPurple,DarkPurple,LowerLeft,LightGreen,0.825925925925926,0.687880713223095,1
29,35,Jeeves,2024-06-03,7,Colors,LightRed,1,0,3,0,1,3,LowerRight,Puzzle,Hourglass,Lock,Dodecagon,Hourglass,UpperRight,Puzzle,0.722222222222222,0.69201710194229,1
29,35,Jeeves,2024-06-03,8,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Dodecagon,Lock,Puzzle,Sawblade,UpperRight,Sawblade,0.385185185185185,1.12859421675501,1
29,35,Jeeves,2024-06-03,9,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,DarkYellow,DarkTurquiose,LightBlue,LightRed,LightRed,LowerLeft,LightBlue,0.781481481481481,0.734717878468288,1
29,35,Jeeves,2024-06-03,10,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkPurple,LightBlue,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.514814814814815,0.961509851378869,1
29,35,Jeeves,2024-06-03,11,Colors,LightGray,1,1,3,0,1,3,LowerRight,Hourglass,Venn,Puzzle,Spike,Venn,LowerRight,Venn,0.766666666666667,0.759040511582156,1
29,35,Jeeves,2024-06-03,12,Colors,LightGray,1,0,3,0,1,3,LowerLeft,Lock,Sawblade,Venn,Spike,Venn,UpperRight,Lock,0.664206642066421,0.751632919880388,1
29,35,Jeeves,2024-06-03,13,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Venn,Dodecagon,Lock,Hourglass,Lock,LowerLeft,Lock,0.9,0.623508945780688,1
29,35,Jeeves,2024-06-03,14,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightBlue,LightRed,DarkTurquiose,LightGreen,LightRed,LowerRight,LightRed,0.724907063197026,0.734717878468288,1
29,35,Jeeves,2024-06-03,15,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Lock,Dodecagon,Venn,Puzzle,Puzzle,UpperLeft,Puzzle,0.714814814814815,0.766699130934004,1
