Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,22,Jeeves,2024-06-03,1,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,LightGreen,LightRed,DarkPurple,LowerRight,DarkPurple,0.281481481481481,1.66858738719461,1
19,22,Jeeves,2024-06-03,2,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGreen,DarkPurple,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.737037037037037,0.624537446668948,1
19,22,Jeeves,2024-06-03,3,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Venn,Lock,Lock,UpperLeft,Lock,0.459259259259259,1.51610034994638,1
19,22,Jeeves,2024-06-03,4,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGray,LightBlue,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.907407407407407,0.50572636692181,1
19,22,Jeeves,2024-06-03,5,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Sawblade,Dodecagon,Spike,Hourglass,UpperLeft,Spike,0.722222222222222,0.548198312367117,1
19,22,Jeeves,2024-06-03,6,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkPurple,LightGray,DarkTurquiose,LightRed,LightGray,LowerRight,LightGray,0.751851851851852,0.696586948620333,1
19,22,Jeeves,2024-06-03,7,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,LightRed,LightGreen,DarkYellow,LightBlue,DarkYellow,UpperLeft,LightBlue,0.796296296296296,0.595566059952368,1
19,22,Jeeves,2024-06-03,8,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Lock,Hourglass,Puzzle,Venn,Puzzle,LowerLeft,Puzzle,0.477777777777778,1.27571728708784,1
19,22,Jeeves,2024-06-03,9,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Sawblade,Lock,Venn,Dodecagon,UpperRight,Dodecagon,0.992592592592593,0.454569137766502,1
19,22,Jeeves,2024-06-03,10,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Lock,Dodecagon,Puzzle,Hourglass,Puzzle,LowerLeft,Puzzle,0.725925925925926,0.555475479729377,1
19,22,Jeeves,2024-06-03,11,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Venn,Puzzle,Lock,Sawblade,Puzzle,LowerRight,Puzzle,0.837037037037037,0.548822717462508,1
19,22,Jeeves,2024-06-03,12,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightRed,DarkTurquiose,LightGreen,DarkPurple,DarkTurquiose,LowerRight,DarkTurquiose,0.674074074074074,0.566251063357602,1
19,22,Jeeves,2024-06-03,13,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkPurple,LightGreen,LightGray,DarkTurquiose,LightGreen,LowerLeft,LightGray,0.888888888888889,0.528509806582363,1
19,22,Jeeves,2024-06-03,14,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.696296296296296,0.548549715231562,1
19,22,Jeeves,2024-06-03,15,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkPurple,LightGray,DarkYellow,LightGray,LowerLeft,LightGray,0.62962962962963,0.858617588016499,1
