Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,9,Jeeves,2024-03-14,1,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkPurple,LightGray,LightGreen,LightRed,UpperRight,LightRed,0.613382899628253,0.730098543028969,1
2,9,Jeeves,2024-03-14,2,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightBlue,LightGray,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.866666666666667,0.63990695717616,1
2,9,Jeeves,2024-03-14,3,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Hourglass,Lock,Venn,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.622222222222222,0.787046622445082,1
2,9,Jeeves,2024-03-14,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightBlue,DarkTurquiose,DarkPurple,LightGray,UpperRight,LightGray,0.792592592592593,0.692295223929599,1
2,9,Jeeves,2024-03-14,5,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,LightGray,DarkYellow,LightGray,LowerLeft,LightGray,0.637037037037037,0.781875573660181,1
2,9,Jeeves,2024-03-14,6,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGray,LightBlue,DarkPurple,LightRed,LightRed,UpperLeft,LightRed,0.895522388059702,0.593861846382393,1
2,9,Jeeves,2024-03-14,7,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Puzzle,Sawblade,Venn,Venn,UpperLeft,Venn,0.544444444444444,0.901276882986623,1
2,9,Jeeves,2024-03-14,8,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,DarkPurple,LightGreen,LightGray,LightBlue,LightBlue,LowerLeft,LightGray,0.677777777777778,0.744655579288528,1
2,9,Jeeves,2024-03-14,9,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Lock,Spike,Venn,Hourglass,Spike,LowerRight,Spike,0.918518518518519,0.639104076331761,1
2,9,Jeeves,2024-03-14,10,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,LightBlue,DarkPurple,DarkTurquiose,LightRed,DarkPurple,UpperRight,LightBlue,0.718518518518519,0.659388920182309,1
2,9,Jeeves,2024-03-14,11,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,DarkYellow,LightRed,LightBlue,LightGreen,LightBlue,LowerRight,LightRed,0.644444444444444,0.839141129753189,1
2,9,Jeeves,2024-03-14,12,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkYellow,LightGray,DarkPurple,LightGreen,UpperRight,LightGreen,0.425925925925926,1.29505661032868,1
2,9,Jeeves,2024-03-14,13,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hourglass,Spike,Lock,Venn,Lock,LowerLeft,Lock,0.677777777777778,0.812526234379525,1
2,9,Jeeves,2024-03-14,14,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Spike,Sawblade,Lock,Puzzle,Puzzle,UpperRight,Spike,0.622222222222222,0.758589550382716,1
2,9,Jeeves,2024-03-14,15,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Hourglass,Puzzle,Spike,Venn,Spike,LowerLeft,Spike,0.848148148148148,0.639104076331761,1
