Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,26,Jeeves,2024-03-14,1,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightBlue,LightRed,LightGray,DarkPurple,LightRed,LowerRight,LightRed,0.0037037037037037,12.4633314016965,0
19,26,Jeeves,2024-03-14,2,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightGray,LightRed,LightGreen,UpperLeft,LightRed,0.037037037037037,21.1865791199554,0
19,26,Jeeves,2024-03-14,3,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Hourglass,Lock,Sawblade,Dodecagon,None,None,0.485185185185185,1.00285452400719,0
19,26,Jeeves,2024-03-14,4,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Lock,Venn,Dodecagon,Hourglass,Dodecagon,None,None,0.466666666666667,1.0372009289471,0
19,26,Jeeves,2024-03-14,5,Chromatic,Dodecagon,1,0,3,0,1,3,LowerLeft,LightRed,LightGreen,DarkTurquiose,DarkPurple,DarkTurquiose,LowerRight,LightGreen,0.455555555555556,1.135883301604,0
19,26,Jeeves,2024-03-14,6,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,LightBlue,LightGray,LightRed,LightGreen,LightRed,LowerRight,LightGray,0.52962962962963,0.974683894962341,0
19,26,Jeeves,2024-03-14,7,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Spike,Puzzle,Lock,Venn,Venn,None,None,0.533333333333333,0.928859598382279,0
19,26,Jeeves,2024-03-14,8,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightRed,LightGray,DarkYellow,LightGray,LowerLeft,LightGray,0.185185185185185,1.62554098562344,0
19,26,Jeeves,2024-03-14,9,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Puzzle,Hourglass,Spike,Dodecagon,LowerRight,Puzzle,0.355555555555556,1.39532909597478,0
19,26,Jeeves,2024-03-14,10,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Dodecagon,Lock,Puzzle,Hourglass,Hourglass,None,None,0.566929133858268,0.923394420509491,0
19,26,Jeeves,2024-03-14,11,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
19,26,Jeeves,2024-03-14,12,Chromatic,Lock,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
19,26,Jeeves,2024-03-14,13,Colors,DarkPurple,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,26,Jeeves,2024-03-14,14,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,26,Jeeves,2024-03-14,15,Colors,LightGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
