Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,24,Jeeves,2023-12-19,1,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkYellow,LightGray,LightBlue,LightGreen,UpperRight,LightGreen,0,125.146512757292,1
21,24,Jeeves,2023-12-19,2,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Hourglass,Lock,Dodecagon,Venn,Dodecagon,LowerLeft,Dodecagon,0.377777777777778,1.42120058848249,1
21,24,Jeeves,2023-12-19,3,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightBlue,DarkYellow,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.640740740740741,0.455787093313344,1
21,24,Jeeves,2023-12-19,4,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightGray,LightBlue,DarkTurquiose,LightGreen,DarkTurquiose,LowerLeft,DarkTurquiose,0.892592592592593,0.354204019047578,1
21,24,Jeeves,2023-12-19,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,Dodecagon,Puzzle,Sawblade,LowerRight,Sawblade,0.603703703703704,0.519676653384231,1
21,24,Jeeves,2023-12-19,6,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Lock,Sawblade,Dodecagon,Spike,Dodecagon,UpperLeft,Spike,0.703703703703704,0.455787093313344,1
21,24,Jeeves,2023-12-19,7,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Venn,Lock,Dodecagon,Hourglass,Dodecagon,UpperLeft,Hourglass,0.692592592592593,0.503111122855061,1
21,24,Jeeves,2023-12-19,8,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkYellow,LightBlue,LightRed,LightBlue,LowerLeft,LightBlue,0.951672862453532,0.354204019047578,1
21,24,Jeeves,2023-12-19,9,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkPurple,DarkTurquiose,DarkPurple,LowerLeft,DarkPurple,0.818518518518519,0.539610845803843,1
21,24,Jeeves,2023-12-19,10,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Dodecagon,Lock,Venn,Spike,Venn,LowerLeft,Venn,0.6,0.552930702363072,1
21,24,Jeeves,2023-12-19,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightRed,LightGray,DarkYellow,LightRed,LowerRight,LightRed,0.937037037037037,0.430350312072149,1
21,24,Jeeves,2023-12-19,12,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightRed,DarkPurple,LightBlue,DarkTurquiose,DarkPurple,LowerRight,DarkPurple,0.62453531598513,0.623181091806826,1
21,24,Jeeves,2023-12-19,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGreen,DarkTurquiose,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.859259259259259,0.455787093313344,1
21,24,Jeeves,2023-12-19,14,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Lock,Spike,Puzzle,UpperRight,Puzzle,0.714814814814815,0.455787093313344,1
21,24,Jeeves,2023-12-19,15,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkYellow,LightBlue,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.925925925925926,0.432744713359015,1
