Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,23,Jeeves,2023-12-19,1,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Puzzle,Spike,Venn,Dodecagon,Spike,LowerRight,Spike,0.66542750929368,0.499287290611758,1
20,23,Jeeves,2023-12-19,2,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightGreen,DarkYellow,LightGray,LightRed,DarkYellow,LowerRight,DarkYellow,0.844444444444444,0.380138264494376,1
20,23,Jeeves,2023-12-19,3,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Spike,Lock,Sawblade,Venn,Sawblade,UpperRight,Spike,0.588888888888889,0.672200746683259,1
20,23,Jeeves,2023-12-19,4,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,DarkYellow,LightGray,LightGreen,UpperRight,LightGreen,0.9,0.354204019047578,1
20,23,Jeeves,2023-12-19,5,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,LightRed,LightBlue,DarkPurple,UpperRight,DarkPurple,0.611111111111111,0.472569954442121,1
20,23,Jeeves,2023-12-19,6,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Puzzle,Sawblade,Spike,UpperRight,Spike,0.918518518518519,0.331481522409705,1
20,23,Jeeves,2023-12-19,7,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Spike,Sawblade,Hourglass,Puzzle,Hourglass,UpperLeft,Puzzle,0.611111111111111,0.430350312072149,1
20,23,Jeeves,2023-12-19,8,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGray,DarkYellow,LightGreen,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.966666666666667,0.352320095186645,1
20,23,Jeeves,2023-12-19,9,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Hourglass,Lock,Dodecagon,Venn,Dodecagon,LowerLeft,Dodecagon,0.904059040590406,0.414351903012131,1
20,23,Jeeves,2023-12-19,10,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,LightGray,DarkYellow,LightGray,LowerLeft,LightGray,0.67037037037037,0.414972227191969,1
20,23,Jeeves,2023-12-19,11,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightRed,DarkPurple,LightBlue,LightGreen,UpperRight,LightGreen,0.903703703703704,0.430350312072149,1
20,23,Jeeves,2023-12-19,12,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Spike,Puzzle,Lock,Hourglass,UpperRight,Hourglass,0.637037037037037,0.591628338007364,1
20,23,Jeeves,2023-12-19,13,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightBlue,DarkPurple,LightGreen,DarkTurquiose,LowerLeft,DarkPurple,0.903703703703704,0.414972227191969,1
20,23,Jeeves,2023-12-19,14,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Venn,Lock,Dodecagon,Puzzle,UpperRight,Puzzle,0.681481481481481,0.519676653384231,1
20,23,Jeeves,2023-12-19,15,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkYellow,DarkTurquiose,LightGray,LightGreen,UpperRight,LightGreen,0.962962962962963,0.354204019047578,1
