Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Jeeves,2023-12-19,1,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,LightGray,DarkYellow,LightGreen,DarkPurple,DarkPurple,None,None,0.151851851851852,24.7117669280421,1
3,6,Jeeves,2023-12-19,2,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,LightGray,DarkPurple,LightBlue,DarkPurple,LowerLeft,DarkPurple,0.774074074074074,0.589886651081921,1
3,6,Jeeves,2023-12-19,3,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Spike,Sawblade,Lock,Dodecagon,Dodecagon,UpperRight,Spike,0.0407407407407407,13.6462926694774,1
3,6,Jeeves,2023-12-19,4,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Lock,Puzzle,Sawblade,Hourglass,Hourglass,LowerRight,Puzzle,0.574074074074074,0.483745231678186,1
3,6,Jeeves,2023-12-19,5,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkYellow,LightGreen,LightGray,DarkTurquiose,LightGreen,LowerRight,LightGreen,0.614814814814815,0.478157593060154,1
3,6,Jeeves,2023-12-19,6,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Puzzle,Lock,Venn,Venn,UpperLeft,Venn,0.325925925925926,16.4976944052305,1
3,6,Jeeves,2023-12-19,7,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Dodecagon,Hourglass,Spike,Lock,LowerRight,Dodecagon,0.307407407407407,2.74942975062742,1
3,6,Jeeves,2023-12-19,8,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,DarkPurple,LightGreen,DarkPurple,LowerLeft,DarkPurple,0.0297397769516729,21.9577523521062,1
3,6,Jeeves,2023-12-19,9,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,LightGray,DarkYellow,LightGreen,LightBlue,LightBlue,LowerRight,DarkYellow,0.955555555555556,0.414351903012131,1
3,6,Jeeves,2023-12-19,10,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Hourglass,Lock,Dodecagon,Venn,UpperRight,Venn,0.677777777777778,0.441112143168424,1
3,6,Jeeves,2023-12-19,11,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Sawblade,Hourglass,Sawblade,LowerRight,Puzzle,0.803703703703704,0.41466206510205,1
3,6,Jeeves,2023-12-19,12,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Spike,Dodecagon,Sawblade,Lock,Lock,UpperLeft,Lock,0.614814814814815,0.545794088139421,1
3,6,Jeeves,2023-12-19,13,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Lock,Dodecagon,Sawblade,Hourglass,Dodecagon,LowerRight,Dodecagon,0.133828996282528,18.0700849462227,1
3,6,Jeeves,2023-12-19,14,Colors,LightGray,1,1,3,0,1,3,LowerRight,Puzzle,Venn,Dodecagon,Spike,Venn,LowerRight,Venn,0,22.8787133905169,1
3,6,Jeeves,2023-12-19,15,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,DarkTurquiose,LightRed,DarkPurple,UpperRight,DarkPurple,0.72962962962963,0.497222283614557,1
