Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
22,25,Jeeves,2023-12-19,1,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightGreen,LightGray,DarkYellow,LightRed,LightGray,LowerRight,LightGray,0.0444444444444444,31.1605342054222,1
22,25,Jeeves,2023-12-19,2,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightGreen,LightRed,DarkTurquiose,UpperLeft,LightRed,0.0111524163568773,125.146512757292,1
22,25,Jeeves,2023-12-19,3,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGray,DarkTurquiose,LightBlue,LightRed,LightRed,UpperLeft,LightRed,0.618518518518518,0.519676653384231,1
22,25,Jeeves,2023-12-19,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkTurquiose,LightBlue,LightRed,LightGray,UpperRight,LightGray,0.281481481481481,19.4563930616895,1
22,25,Jeeves,2023-12-19,5,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Sawblade,Puzzle,Venn,Hourglass,LowerRight,Sawblade,0.281481481481481,3.14601830412495,1
22,25,Jeeves,2023-12-19,6,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGreen,LightGray,LightBlue,DarkYellow,UpperRight,DarkYellow,0.947955390334573,0.393252288015618,1
22,25,Jeeves,2023-12-19,7,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightRed,LightGreen,DarkPurple,LightGreen,LowerLeft,LightGreen,0.607407407407407,0.63152945198143,1
22,25,Jeeves,2023-12-19,8,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Venn,Puzzle,Spike,Spike,UpperLeft,Spike,0.881481481481482,0.331481522409705,1
22,25,Jeeves,2023-12-19,9,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Lock,Puzzle,Spike,Venn,Puzzle,LowerRight,Puzzle,0.880597014925373,0.432744713359015,1
22,25,Jeeves,2023-12-19,10,Colors,LightRed,1,1,3,0,1,3,LowerRight,Venn,Hourglass,Dodecagon,Lock,Hourglass,LowerRight,Hourglass,0.591078066914498,0.690457736412573,1
22,25,Jeeves,2023-12-19,11,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Lock,Spike,Venn,Puzzle,Puzzle,UpperLeft,Puzzle,0.955555555555556,0.393252288015618,1
22,25,Jeeves,2023-12-19,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.651851851851852,0.674611359381551,1
22,25,Jeeves,2023-12-19,13,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,LightBlue,DarkPurple,LightRed,DarkYellow,LightRed,None,None,0.951851851851852,0.414972227191969,1
22,25,Jeeves,2023-12-19,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Venn,Lock,Lock,UpperLeft,Lock,0.588888888888889,0.745833425421835,1
22,25,Jeeves,2023-12-19,15,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Lock,Dodecagon,Venn,Puzzle,UpperRight,Puzzle,0.981412639405205,0.414351903012131,1
