Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,22,Jeeves,2023-12-19,1,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Puzzle,Venn,Sawblade,Hourglass,Sawblade,UpperRight,Puzzle,0.0111111111111111,29.8062573484314,1
19,22,Jeeves,2023-12-19,2,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightGreen,DarkPurple,DarkYellow,LightGray,LightGray,UpperLeft,LightGray,0.696296296296296,0.519676653384231,1
19,22,Jeeves,2023-12-19,3,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightRed,DarkYellow,LightBlue,LightGray,DarkYellow,LowerRight,DarkYellow,0.525925925925926,0.674611359381551,1
19,22,Jeeves,2023-12-19,4,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkPurple,LightBlue,LightRed,LightGray,LightRed,LowerLeft,LightRed,0.948148148148148,0.354204019047578,1
19,22,Jeeves,2023-12-19,5,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkYellow,LightBlue,LightGreen,DarkTurquiose,LightGreen,LowerLeft,LightGreen,0.641791044776119,0.499287290611758,1
19,22,Jeeves,2023-12-19,6,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Sawblade,Dodecagon,Venn,Venn,UpperLeft,Venn,0.844444444444444,0.352320095186645,1
19,22,Jeeves,2023-12-19,7,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Hourglass,Spike,Puzzle,Sawblade,UpperRight,Sawblade,0.677777777777778,0.432744713359015,1
19,22,Jeeves,2023-12-19,8,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Spike,Puzzle,Sawblade,Hourglass,Hourglass,UpperLeft,Hourglass,0.903703703703704,0.331481522409705,1
19,22,Jeeves,2023-12-19,9,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Puzzle,Sawblade,Hourglass,Venn,Venn,UpperLeft,Venn,0.973977695167286,0.38352560106831,1
19,22,Jeeves,2023-12-19,10,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Spike,Lock,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.566666666666667,0.674611359381551,1
19,22,Jeeves,2023-12-19,11,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkPurple,LightGreen,LightGray,LightGray,UpperLeft,LightGray,0.940740740740741,0.341900808798175,1
19,22,Jeeves,2023-12-19,12,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkPurple,LightGray,LightGray,UpperLeft,LightGray,0.651851851851852,0.519676653384231,1
19,22,Jeeves,2023-12-19,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGray,DarkYellow,LightRed,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.92962962962963,0.39455831210519,1
19,22,Jeeves,2023-12-19,14,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Hourglass,Spike,Hourglass,LowerLeft,Hourglass,0.677777777777778,0.509384161494744,1
19,22,Jeeves,2023-12-19,15,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Lock,Puzzle,Venn,Spike,Spike,UpperLeft,Spike,0.910780669144981,0.331481522409705,1
