Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Jeeves,2023-12-19,1,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,LightGreen,DarkTurquiose,LightGray,LowerRight,LightGray,0.237037037037037,30.2980828412623,1
12,15,Jeeves,2023-12-19,2,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Sawblade,Spike,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.92962962962963,0.432744713359015,1
12,15,Jeeves,2023-12-19,3,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Puzzle,Hourglass,Dodecagon,Venn,Venn,UpperRight,Puzzle,0.518518518518518,0.692223867946078,1
12,15,Jeeves,2023-12-19,4,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Venn,Sawblade,Hourglass,Spike,Spike,UpperLeft,Spike,0.955555555555556,0.315764725990715,1
12,15,Jeeves,2023-12-19,5,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Puzzle,Spike,Spike,UpperLeft,Spike,0.607407407407407,0.59459637419285,1
12,15,Jeeves,2023-12-19,6,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGreen,DarkYellow,LightRed,LightRed,UpperLeft,LightRed,0.922222222222222,0.315764725990715,1
12,15,Jeeves,2023-12-19,7,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Lock,Dodecagon,Spike,Venn,Dodecagon,LowerLeft,Spike,0.625925925925926,0.516163553081012,1
12,15,Jeeves,2023-12-19,8,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightBlue,DarkYellow,LightGreen,LowerRight,LightGreen,0.981481481481482,0.278879587993254,1
12,15,Jeeves,2023-12-19,9,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Hourglass,Dodecagon,Spike,Sawblade,Sawblade,UpperLeft,Sawblade,0.874074074074074,0.382686326396955,1
12,15,Jeeves,2023-12-19,10,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Sawblade,Puzzle,Hourglass,Spike,Puzzle,LowerRight,Puzzle,0.50185873605948,0.985487573509032,1
12,15,Jeeves,2023-12-19,11,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Lock,Dodecagon,Hourglass,Puzzle,Hourglass,UpperLeft,Puzzle,0.877777777777778,0.38352560106831,1
12,15,Jeeves,2023-12-19,12,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Hourglass,Dodecagon,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.674074074074074,0.432744713359015,1
12,15,Jeeves,2023-12-19,13,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Hourglass,Venn,Venn,UpperLeft,Venn,0.775800711743772,0.376750927920443,1
12,15,Jeeves,2023-12-19,14,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Spike,Dodecagon,Venn,Puzzle,Venn,LowerLeft,Venn,0.586715867158672,0.761409472944643,1
12,15,Jeeves,2023-12-19,15,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkPurple,LightGray,LightRed,LightGray,LowerLeft,LightGray,0.911439114391144,0.315764725990715,1
