Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,9,Jeeves,2023-07-14,1,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,DarkRed,LightYellow,DarkRed,None,None,0.514814814814815,0.972468056976081,1
4,9,Jeeves,2023-07-14,2,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,LightTurquiose,LightPurple,LightYellow,DarkRed,LightPurple,UpperLeft,DarkRed,0.766666666666667,0.730362195426645,1
4,9,Jeeves,2023-07-14,3,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,Diamond,UpArrow,Rabbit,Rabbit,LowerLeft,UpArrow,0.496296296296296,1.02669933542192,1
4,9,Jeeves,2023-07-14,4,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkRed,LightPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.733333333333333,0.730362195426645,1
4,9,Jeeves,2023-07-14,5,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,UpArrow,Rabbit,Spade,Diamond,Spade,LowerLeft,Spade,0.537037037037037,0.972468056976081,1
4,9,Jeeves,2023-07-14,6,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,DarkRed,LightPurple,LightYellow,LightTurquiose,LightTurquiose,LowerLeft,LightYellow,0.733333333333333,0.654571107543214,1
4,9,Jeeves,2023-07-14,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,LightPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.481481481481481,1.09095184590536,1
4,9,Jeeves,2023-07-14,8,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,UpArrow,Spade,Rabbit,Diamond,Diamond,LowerRight,Spade,0.733333333333333,0.694581561707655,1
4,9,Jeeves,2023-07-14,9,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,LightPurple,DarkRed,LightYellow,LightTurquiose,LightTurquiose,None,None,0.754646840148699,0.694581561707655,1
4,9,Jeeves,2023-07-14,10,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkRed,LightTurquiose,LightTurquiose,UpperRight,LightYellow,0.42962962962963,1.31210118345976,1
4,9,Jeeves,2023-07-14,11,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Spade,UpArrow,Rabbit,Diamond,UpArrow,LowerRight,UpArrow,0.644444444444444,0.802735435225038,1
4,9,Jeeves,2023-07-14,12,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkRed,LightPurple,LightYellow,DarkRed,LowerRight,DarkRed,0.47037037037037,1.11693083696306,1
4,9,Jeeves,2023-07-14,13,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,LightPurple,LightTurquiose,DarkRed,LightYellow,UpperLeft,DarkRed,0.77037037037037,0.697009253385532,1
4,9,Jeeves,2023-07-14,14,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightPurple,LightYellow,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.485185185185185,1.02669933542192,1
4,9,Jeeves,2023-07-14,15,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Rabbit,Diamond,Spade,UpArrow,UpperRight,UpArrow,0.748148148148148,0.694581561707655,1
4,9,Jeeves,2023-07-14,16,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Spade,Diamond,UpArrow,Rabbit,Diamond,UpperLeft,Rabbit,0.751851851851852,0.694581561707655,1
4,9,Jeeves,2023-07-14,17,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightTurquiose,LightYellow,DarkRed,LightPurple,LightYellow,LowerRight,LightYellow,0.492592592592593,1.02669933542192,1
