Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,12,Jeeves,2023-07-14,1,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Diamond,Spade,UpArrow,Rabbit,Spade,UpperLeft,Rabbit,0.359259259259259,1.49016781847443,1
7,12,Jeeves,2023-07-14,2,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightTurquiose,LightYellow,DarkRed,LightPurple,DarkRed,UpperLeft,LightPurple,0.462962962962963,1.11541747391647,1
7,12,Jeeves,2023-07-14,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Rabbit,Spade,UpArrow,Diamond,Spade,UpperRight,Rabbit,0.37037037037037,1.29460334828447,1
7,12,Jeeves,2023-07-14,4,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Rabbit,Diamond,Spade,Spade,UpperLeft,Spade,0.540740740740741,0.956182636390877,1
7,12,Jeeves,2023-07-14,5,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Rabbit,UpArrow,Spade,Diamond,LowerRight,Rabbit,0.503703703703704,0.988753477561286,1
7,12,Jeeves,2023-07-14,6,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Diamond,UpArrow,Spade,Rabbit,UpArrow,LowerRight,UpArrow,0.611111111111111,0.822344239426863,1
7,12,Jeeves,2023-07-14,7,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkRed,LightYellow,LightPurple,LowerLeft,DarkRed,0.503703703703704,0.956182636390877,1
7,12,Jeeves,2023-07-14,8,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,UpArrow,Rabbit,Diamond,Spade,Diamond,UpperRight,UpArrow,0.62962962962963,0.822344239426863,1
7,12,Jeeves,2023-07-14,9,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Spade,Rabbit,UpArrow,Diamond,UpperLeft,UpArrow,0.688888888888889,0.730362195426645,1
7,12,Jeeves,2023-07-14,10,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Spade,UpArrow,Diamond,Rabbit,UpperRight,Rabbit,0.522222222222222,0.988753477561286,1
7,12,Jeeves,2023-07-14,11,Colors,LightPurple,1,1,3,0,1,3,LowerRight,UpArrow,Rabbit,Spade,Diamond,Rabbit,LowerRight,Rabbit,0.674074074074074,0.822344239426863,1
7,12,Jeeves,2023-07-14,12,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Spade,UpArrow,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.381481481481481,1.38916312341531,1
7,12,Jeeves,2023-07-14,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Rabbit,Spade,Spade,UpperLeft,Spade,0.611111111111111,0.822344239426863,1
7,12,Jeeves,2023-07-14,14,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,LightTurquiose,LightYellow,LightPurple,DarkRed,LightPurple,None,None,0.388888888888889,1.25792536109756,1
7,12,Jeeves,2023-07-14,15,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightYellow,DarkRed,LightTurquiose,LightPurple,LightTurquiose,UpperRight,LightYellow,0.677777777777778,0.822344239426863,1
7,12,Jeeves,2023-07-14,16,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightTurquiose,LightPurple,LightPurple,None,None,0.703703703703704,0.730362195426645,1
7,12,Jeeves,2023-07-14,17,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightPurple,LightYellow,DarkRed,LightTurquiose,DarkRed,None,None,0.414814814814815,1.35938107102518,1
