Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Jeeves,2023-01-02,1,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Nail,Puzzle,Rabbit,Spade,LowerRight,Nail,0.43956043956044,1.34107885839962,1
8,8,Jeeves,2023-01-02,2,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkGreen,LightRed,DarkBlue,LightGray,LowerLeft,LightRed,0.474576271186441,1.02147700719028,1
8,8,Jeeves,2023-01-02,3,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Ditto,Stickyhand,Acorn,Crowbar,None,None,0.542105263157895,0.933580466114954,1
8,8,Jeeves,2023-01-02,4,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Rabbit,Hat,UpArrow,UpArrow,UpperLeft,UpArrow,0.781914893617021,0.715500395155218,1
8,8,Jeeves,2023-01-02,5,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightBlue,DarkTurquiose,LightTurquiose,LightTurquiose,UpperRight,DarkBlue,0.544444444444444,0.909917408654172,1
8,8,Jeeves,2023-01-02,6,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Tie,LeftArrow,Pacman,Bell,Tie,UpperLeft,Bell,0.317204301075269,1.20038480487844,1
8,8,Jeeves,2023-01-02,7,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Rabbit,UpArrow,Hourglass,Sawblade,UpperRight,Sawblade,0.668421052631579,0.863673449936044,1
8,8,Jeeves,2023-01-02,8,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightYellow,DarkYellow,DarkGray,DarkGray,UpperRight,LightTurquiose,0.5,0.998183123865301,1
8,8,Jeeves,2023-01-02,9,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Chevron,Tie,Stickyhand,Chevron,LowerRight,Chevron,0.624277456647399,0.884676431075617,1
8,8,Jeeves,2023-01-02,10,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Puzzle,Sawblade,Rabbit,Puzzle,UpperRight,Bar,0.709844559585492,0.735200881589222,1
8,8,Jeeves,2023-01-02,11,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightBlue,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.410526315789474,1.21860466696353,1
8,8,Jeeves,2023-01-02,12,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Jellyfish,Tie,Gem,Jellyfish,UpperLeft,Gem,0.612903225806452,0.845034456941033,1
8,8,Jeeves,2023-01-02,13,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Nail,UpArrow,Puzzle,Hat,LowerRight,Nail,0.713450292397661,0.843634871536854,1
8,8,Jeeves,2023-01-02,14,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkGray,DarkGreen,LightYellow,LightYellow,LowerRight,DarkGray,0.335135135135135,1.29372387557412,1
8,8,Jeeves,2023-01-02,15,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperRight,House,Jellyfish,Heart,Crowbar,House,UpperLeft,Crowbar,0.590163934426229,0.932198094955787,1
8,8,Jeeves,2023-01-02,16,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Spade,Dodecagon,UpArrow,Dodecagon,UpperLeft,UpArrow,0.668539325842697,0.865010815607236,1
8,8,Jeeves,2023-01-02,17,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkPurple,LightGreen,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.511111111111111,0.991108996931532,1
8,8,Jeeves,2023-01-02,18,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Crowbar,Jellyfish,Pacman,Pacman,None,None,0.650537634408602,0.847913730272064,1
8,8,Jeeves,2023-01-02,19,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Diamond,Spade,Venn,Diamond,LowerRight,Diamond,0.677595628415301,0.805910474998989,1
8,8,Jeeves,2023-01-02,20,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,DarkTurquiose,LightRed,DarkRed,DarkTurquiose,UpperLeft,DarkRed,0.505952380952381,0.98432752177926,1
8,8,Jeeves,2023-01-02,21,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Bell,Gem,Crowbar,Bell,LowerRight,Bell,0.767567567567568,0.603289725968024,1
8,8,Jeeves,2023-01-02,22,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Venn,Rabbit,Spade,Venn,None,None,0.556756756756757,0.923691206715259,1
8,8,Jeeves,2023-01-02,23,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkGray,LightRed,DarkBlue,LightRed,LowerRight,DarkGray,0.359116022099448,3.12113569351131,1
8,8,Jeeves,2023-01-02,24,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Tie,Pacman,Star,Star,UpperLeft,Star,0.648484848484848,0.874508403733789,1
8,8,Jeeves,2023-01-02,25,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Spike,Lock,Rabbit,Spike,LowerRight,Spike,0.562162162162162,0.923691206715259,1
8,8,Jeeves,2023-01-02,26,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkRed,DarkTurquiose,DarkPurple,DarkRed,LowerRight,DarkRed,0.486486486486487,1.01159560397384,1
8,8,Jeeves,2023-01-02,27,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Gem,House,Bell,Gem,LowerRight,Gem,0.711111111111111,0.808377627297663,1
8,8,Jeeves,2023-01-02,28,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Lock,Diamond,Rabbit,Rabbit,UpperRight,UpArrow,0.581920903954802,0.909262559532415,1
8,8,Jeeves,2023-01-02,29,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,LightRed,DarkRed,LightYellow,DarkGreen,LowerLeft,DarkRed,0.381720430107527,1.50111269094294,1
8,8,Jeeves,2023-01-02,30,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,House,Chevron,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.703296703296703,0.860710609950472,1
8,8,Jeeves,2023-01-02,31,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Bar,Hat,Spade,Bar,LowerRight,Bar,0.346820809248555,1.43847282792546,1
8,8,Jeeves,2023-01-02,32,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,DarkPurple,LightGreen,LightRed,LightGreen,None,None,0.372972972972973,1.13581446662373,1
8,8,Jeeves,2023-01-02,33,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Chevron,Heart,Jellyfish,Heart,LowerLeft,Heart,0.6,0.917779422740048,1
